Time,Goodput
56.4163,394
56.4194,394
56.4226,394
56.4257,394
56.4289,394
56.432,394
56.4352,394
56.4383,394
56.4415,394
56.4446,394
56.4478,394
56.4509,394
56.4541,394
56.4572,394
56.4604,394
56.4636,394
56.4667,394
56.4699,394
56.473,394
56.4762,394
56.4793,394
56.4825,394
56.4856,394
56.4888,394
56.4919,394
56.4951,394
56.4982,394
56.5014,394
56.5045,394
56.5077,394
56.5108,394
56.514,394
56.5171,394
56.5203,394
56.5234,394
56.5266,394
56.5297,394
56.5329,394
56.536,394
56.5392,394
56.5424,394
56.5455,394
56.5487,394
56.5518,394
56.555,394
56.5581,394
56.5613,394
56.5644,394
56.5676,394
56.5707,394
56.5739,394
56.577,394
56.5802,394
56.5833,394
56.5865,394
56.5896,394
56.5928,394
56.5959,394
56.5991,394
56.6022,394
56.6054,394
56.6085,394
56.6117,394
56.6148,394
56.618,394
56.6212,394
56.6243,394
56.6275,394
56.6306,394
56.6338,394
56.6369,394
56.6401,394
56.6432,394
56.6464,394
56.6495,394
56.6527,394
56.6558,394
56.659,394
56.6621,394
56.6653,394
56.6684,394
56.6716,394
56.6747,394
56.6779,394
56.681,394
56.6842,394
56.6873,394
56.6905,394
56.6936,394
56.6968,394
56.7,394
56.7031,394
56.7063,394
56.7094,394
56.7126,394
56.7157,394
56.7189,394
56.722,394
56.7252,394
56.7283,394
56.7315,394
56.7346,394
56.7378,394
56.7409,394
56.7441,394
56.7472,394
56.7504,394
56.7535,394
56.7567,394
56.7598,394
56.763,394
56.7661,394
56.7693,394
56.7724,394
56.7756,394
56.7788,394
56.7819,394
56.7851,394
56.7882,394
56.7914,394
56.7945,394
56.7977,394
56.8008,394
56.804,394
56.8071,394
56.8103,394
56.8134,394
56.8166,394
56.8197,394
56.8229,394
56.826,394
56.8292,394
56.8323,394
56.8355,394
56.8386,394
56.8418,394
56.8449,394
56.8481,394
56.8512,394
56.8544,394
56.8576,394
56.8607,394
56.8639,394
56.867,394
56.8702,394
56.8733,394
56.8765,394
56.8796,394
56.8828,394
56.8859,394
56.8891,394
56.8922,394
56.8954,394
56.8985,394
56.9017,394
56.9048,394
56.908,394
56.9111,394
56.9143,394
56.9174,394
56.9206,394
56.9237,394
56.9269,394
56.93,394
56.9332,394
56.9364,394
56.9395,394
56.9427,394
56.9458,394
56.949,394
56.9521,394
56.9553,394
56.9584,394
56.9616,394
56.9647,394
56.9679,394
56.971,394
56.9742,394
56.9773,394
56.9805,394
56.9836,394
56.9868,394
56.9899,394
56.9931,394
56.9962,394
56.9994,394
57.0025,394
57.0057,394
57.0088,394
57.012,394
57.0152,394
57.0183,394
57.0215,394
57.0246,394
57.0278,394
57.0309,394
57.0341,394
57.0372,394
57.0404,394
57.0435,394
57.0467,394
57.0498,394
57.053,394
57.0561,394
57.0593,394
57.0624,394
57.0656,394
57.0687,394
57.0719,394
57.075,394
57.0782,394
57.0813,394
57.0845,394
57.0876,394
57.0908,394
57.094,394
57.0971,394
57.1003,394
57.1034,394
57.1066,394
57.1097,394
57.1129,394
57.116,394
57.1192,394
57.1223,394
57.1255,394
57.1286,394
57.1318,394
57.1349,394
57.1381,394
57.1412,394
57.1444,394
57.1475,394
57.1507,394
57.1538,394
57.157,394
57.1601,394
57.1633,394
57.1664,394
57.1696,394
57.1728,394
57.1759,394
57.1791,394
57.1822,394
57.1854,394
57.1885,394
57.1917,394
57.1948,394
57.198,394
57.2011,394
57.2043,394
57.2074,394
57.2106,394
57.2137,394
57.2169,394
57.22,394
57.2232,394
57.2263,394
57.2295,394
57.2326,394
57.2358,394
57.2389,394
57.2421,394
57.2452,394
57.2484,394
57.2516,394
57.2547,394
57.2579,394
57.261,394
57.2642,394
57.2673,394
57.2705,394
57.2736,394
57.2768,394
57.2799,394
57.2831,394
57.2862,394
57.2894,394
57.2925,394
57.2957,394
57.2988,394
57.302,394
57.3051,394
57.3083,394
57.3114,394
57.3146,394
57.3177,394
57.3209,394
57.324,394
57.3272,394
57.3304,394
57.3335,394
57.3367,394
57.3398,394
57.343,394
57.3461,394
57.3493,394
57.3524,394
57.3556,394
57.3587,394
57.3619,394
57.365,394
57.3682,394
57.3713,394
57.3745,394
57.3776,394
57.3808,394
57.3839,394
57.3871,394
57.3902,394
57.3934,394
57.3965,394
57.3997,394
57.4028,394
57.406,394
57.4092,394
57.4123,394
57.4155,394
57.4186,394
57.4218,394
57.4249,394
57.4281,394
57.4312,394
57.4344,394
57.4375,394
57.4407,394
57.4438,394
57.447,394
57.4501,394
57.4533,394
57.4564,394
57.4596,394
57.4627,394
57.4659,394
57.469,394
57.4722,394
57.4753,394
57.4785,394
57.4816,394
57.4848,394
57.488,394
57.4911,394
57.4943,394
57.4974,394
57.5006,394
57.5037,394
57.5069,394
57.51,394
57.5132,394
57.5163,394
57.5195,394
57.5226,394
57.5258,394
57.5289,394
57.5321,394
57.5352,394
57.5384,394
57.5415,394
57.5447,394
57.5478,394
57.551,394
57.5541,394
57.5573,394
57.5604,394
57.5636,394
57.5668,394
57.5699,394
57.5731,394
57.5762,394
57.5794,394
57.5825,394
57.5857,394
57.5888,394
57.592,394
57.5951,394
57.5983,394
57.6014,394
57.6046,394
57.6077,394
57.6109,394
57.614,394
57.6172,394
57.6203,394
57.6235,394
57.6266,394
57.6298,394
57.6329,394
57.6361,394
57.6392,394
57.6424,394
57.6456,394
57.6487,394
57.6519,394
57.655,394
57.6582,394
57.6613,394
57.6645,394
57.6676,394
57.6708,394
57.6739,394
57.6771,394
57.6802,394
57.6834,394
57.6865,394
57.6897,394
57.6928,394
57.696,394
57.6991,394
57.7023,394
57.7054,394
57.7086,394
57.7117,394
57.7149,394
57.718,394
57.7212,394
57.7244,394
57.7275,394
57.7307,394
57.7338,394
57.737,394
57.7401,394
57.7433,394
57.7464,394
57.7496,394
57.7527,394
57.7559,394
57.759,394
57.7622,394
57.7653,394
57.7685,394
57.7716,394
57.7748,394
57.7779,394
57.7811,394
57.7842,394
57.7874,394
57.7905,394
57.7937,394
57.7968,394
57.8,394
57.8032,394
57.8063,394
57.8095,394
57.8126,394
57.8158,394
57.8189,394
57.8221,394
57.8252,394
57.8284,394
57.8315,394
57.8347,394
57.8378,394
57.841,394
57.8441,394
57.8473,394
57.8504,394
57.8536,394
57.8567,394
57.8599,394
57.863,394
57.8662,394
57.8693,394
57.8725,394
57.8756,394
57.8788,394
57.882,394
57.8851,394
57.8883,394
57.8914,394
57.8946,394
57.8977,394
57.9009,394
57.904,394
57.9072,394
57.9103,394
57.9135,394
57.9166,394
57.9198,394
57.9229,394
57.9261,394
57.9292,394
57.9324,394
57.9355,394
57.9387,394
57.9418,394
57.945,394
57.9481,394
57.9513,394
57.9544,394
57.9576,394
57.9608,394
57.9639,394
57.9671,394
57.9702,394
57.9734,394
57.9765,394
57.9797,394
57.9828,394
57.986,394
57.9891,394
57.9923,394
57.9954,394
57.9986,394
58.0017,394
58.0049,394
58.008,394
58.0112,394
58.0143,394
58.0175,394
58.0206,394
58.0238,394
58.0269,394
58.0301,394
58.0332,394
58.0364,394
58.0396,394
58.0427,394
58.0459,394
58.049,394
58.0522,394
58.0553,394
58.0585,394
58.0616,394
58.0648,394
58.0679,394
58.0711,394
58.0742,394
58.0774,394
58.0805,394
58.0837,394
58.0868,394
58.09,394
58.0931,394
58.0963,394
58.0994,394
58.1026,394
58.1057,394
58.1089,394
58.112,394
58.1152,394
58.1184,394
58.1215,394
58.1247,394
58.1278,394
58.131,394
58.1341,394
58.1373,394
58.1404,394
58.1436,394
58.1467,394
58.1499,394
58.153,394
58.1562,394
58.1593,394
58.1625,394
58.1656,394
58.1688,394
58.1719,394
58.1751,394
58.1782,394
58.1814,394
58.1845,394
58.1877,394
58.1908,394
58.194,394
58.1972,394
58.2003,394
58.2035,394
58.2066,394
58.2098,394
58.2129,394
58.2161,394
58.2192,394
58.2224,394
58.2255,394
58.2287,394
58.2318,394
58.235,394
58.2381,394
58.2413,394
58.2444,394
58.2476,394
58.2507,394
58.2539,394
58.257,394
58.2602,394
58.2633,394
58.2665,394
58.2696,394
58.2728,394
58.276,394
58.2791,394
58.2823,394
58.2854,394
58.2886,394
58.2917,394
58.2949,394
58.298,394
58.3012,394
58.3043,394
58.3075,394
58.3106,394
58.3138,394
58.3169,394
58.3201,394
58.3232,394
58.3264,394
58.3295,394
58.3327,394
58.3358,394
58.339,394
58.3421,394
58.3453,394
58.3484,394
58.3516,394
58.3548,394
58.3579,394
58.3611,394
58.3642,394
58.3674,394
58.3705,394
58.3737,394
58.3768,394
58.38,394
58.3831,394
58.3863,394
58.3894,394
58.3926,394
58.3957,394
58.3989,394
58.402,394
58.4052,394
58.4083,394
58.4115,394
58.4146,394
58.4178,394
58.4209,394
58.4241,394
58.4272,394
58.4304,394
58.4336,394
58.4367,394
58.4399,394
58.443,394
58.4462,394
58.4493,394
58.4525,394
58.4556,394
58.4588,394
58.4619,394
58.4651,394
58.4682,394
58.4714,394
58.4745,394
58.4777,394
58.4808,394
58.484,394
58.4871,394
58.4903,394
58.4934,394
58.4966,394
58.4997,394
58.5029,394
58.506,394
58.5092,394
58.5124,394
58.5155,394
58.5563,394
58.5594,394
58.5626,394
58.5657,394
58.5689,394
58.572,394
58.5752,394
58.5783,394
58.5815,394
58.5846,394
58.5878,394
58.5909,394
58.5941,394
58.5972,394
58.6004,394
58.6035,394
58.6067,394
58.6098,394
58.6506,394
58.6537,394
58.6569,394
58.66,394
58.6632,394
58.6664,394
58.6695,394
58.6727,394
58.6758,394
58.679,394
58.6821,394
58.6853,394
58.6884,394
58.6916,394
58.6947,394
58.6979,394
58.701,394
58.7042,394
58.7449,394
58.7481,394
58.7512,394
58.7544,394
58.7575,394
58.7607,394
58.7638,394
58.767,394
58.7701,394
58.7733,394
58.7764,394
58.7796,394
58.7828,394
58.7859,394
58.7891,394
58.7922,394
58.7954,394
58.7985,394
58.8393,394
58.8424,394
58.8456,394
58.8487,394
58.8519,394
58.855,394
58.8582,394
58.8613,394
58.8645,394
58.8676,394
58.8708,394
58.8739,394
58.8771,394
58.8802,394
58.8834,394
58.9336,394
58.9368,394
58.9399,394
58.9431,394
58.9462,394
58.9494,394
58.9525,394
58.9557,394
58.9588,394
58.962,394
58.9651,394
58.9683,394
58.9714,394
58.9746,394
58.9777,394
58.9809,394
58.984,394
58.9872,394
58.9903,394
58.9935,394
58.9966,394
58.9998,394
59.0029,394
59.0061,394
59.0092,394
59.0124,394
59.0156,394
59.0187,394
59.0219,394
59.025,394
59.0282,394
59.0313,394
59.0345,394
59.0376,394
59.0408,394
59.0439,394
59.0471,394
59.0502,394
59.0595,394
59.0626,394
59.0658,394
59.0689,394
59.0721,394
59.0752,394
59.0784,394
59.0815,394
59.0847,394
59.0878,394
59.091,394
59.0941,394
59.0973,394
59.1004,394
59.1036,394
59.1067,394
59.1099,394
59.113,394
59.1162,394
59.1193,394
59.1225,394
59.1256,394
59.1288,394
59.132,394
59.1351,394
59.1383,394
59.1414,394
59.1446,394
59.1477,394
59.1509,394
59.154,394
59.1572,394
59.1603,394
59.1635,394
59.1666,394
59.1698,394
59.1729,394
59.1761,394
59.1792,394
59.1824,394
59.1855,394
59.1887,394
59.1918,394
59.195,394
59.1981,394
59.2013,394
59.2044,394
59.2076,394
59.2108,394
59.2139,394
59.2171,394
59.2202,394
59.2234,394
59.2265,394
59.2297,394
59.2328,394
59.236,394
59.2391,394
59.2423,394
59.2454,394
59.2486,394
59.2517,394
59.2549,394
59.258,394
59.2612,394
59.2643,394
59.2675,394
59.2706,394
59.2738,394
59.2769,394
59.2801,394
59.2832,394
59.2864,394
59.2896,394
59.2927,394
59.2959,394
59.299,394
59.3022,394
59.3053,394
59.3085,394
59.3116,394
59.3148,394
59.3179,394
59.3211,394
59.3242,394
59.3274,394
59.3305,394
59.3337,394
59.3368,394
59.34,394
59.3431,394
59.3463,394
59.3494,394
59.3526,394
59.3557,394
59.3589,394
59.362,394
59.3652,394
59.3684,394
59.3715,394
59.3747,394
59.3778,394
59.381,394
59.3841,394
59.3873,394
59.3904,394
59.3936,394
59.3967,394
59.3999,394
59.403,394
59.4062,394
59.4093,394
59.4125,394
59.4156,394
59.4188,394
59.4219,394
59.4251,394
59.4282,394
59.4314,394
59.4345,394
59.4377,394
59.4408,394
59.444,394
59.4472,394
59.4503,394
59.4535,394
59.4566,394
59.4598,394
59.4629,394
59.4661,394
59.4692,394
59.4724,394
59.4755,394
59.4787,394
59.4818,394
59.485,394
59.4881,394
59.4913,394
59.4944,394
59.4976,394
59.5007,394
59.5039,394
59.507,394
59.5102,394
59.5133,394
59.5165,394
59.5196,394
59.5228,394
59.526,394
59.5291,394
59.5323,394
59.5354,394
59.5386,394
59.5417,394
59.5449,394
59.548,394
59.5512,394
59.5543,394
59.5575,394
59.5606,394
59.5638,394
59.5669,394
59.5701,394
59.5732,394
59.5764,394
59.5795,394
59.5827,394
59.5858,394
59.589,394
59.5921,394
59.5953,394
59.5984,394
59.6016,394
59.6048,394
59.6079,394
59.6111,394
59.6142,394
59.6174,394
59.6205,394
59.6237,394
59.6268,394
59.63,394
59.6331,394
59.6363,394
59.6394,394
59.6426,394
59.6457,394
59.6489,394
59.652,394
59.6552,394
59.6583,394
59.6615,394
59.6646,394
59.6678,394
59.6709,394
59.6741,394
59.6772,394
59.6804,394
59.6836,394
59.6867,394
59.6899,394
59.693,394
59.6962,394
59.6993,394
59.7025,394
59.7056,394
59.7088,394
59.7119,394
59.7151,394
59.7182,394
59.7214,394
59.7245,394
59.7277,394
59.7308,394
59.734,394
59.7371,394
59.7403,394
59.7434,394
59.7466,394
59.7497,394
59.7529,394
59.756,394
59.7592,394
59.7624,394
59.7655,394
59.7687,394
59.7718,394
59.775,394
59.7781,394
59.7813,394
59.7844,394
59.7876,394
59.7907,394
59.7939,394
59.797,394
59.8002,394
59.8033,394
59.8065,394
59.8096,394
59.8128,394
59.8159,394
59.8191,394
59.8222,394
59.8254,394
59.8285,394
59.8317,394
59.8348,394
59.838,394
59.8412,394
59.8443,394
59.8475,394
59.8506,394
59.8538,394
59.8569,394
59.8601,394
59.8632,394
59.8664,394
59.8695,394
59.8727,394
59.8758,394
59.879,394
59.8821,394
59.8853,394
59.8884,394
59.8916,394
59.8947,394
59.8979,394
59.901,394
59.9042,394
59.9073,394
59.9105,394
59.9136,394
59.9168,394
59.92,394
59.9231,394
59.9263,394
59.9294,394
59.9326,394
59.9357,394
59.9389,394
59.942,394
59.9452,394
59.9483,394
59.9515,394
59.9546,394
59.9578,394
59.9609,394
59.9641,394
59.9672,394
59.9704,394
59.9735,394
59.9767,394
59.9798,394
59.983,394
59.9861,394
59.9893,394
59.9924,394
59.9956,394
59.9988,394
60.0019,394
60.0051,394
60.0082,394
60.0114,394
60.0145,394
60.0177,394
60.0208,394
60.024,394
60.0271,394
60.0303,394
60.0334,394
60.0366,394
60.0397,394
60.0429,394
60.046,394
60.0492,394
60.0523,394
60.0555,394
60.0586,394
60.0618,394
60.0649,394
60.0681,394
60.0712,394
60.0744,394
60.0776,394
60.0807,394
60.0839,394
60.087,394
60.0902,394
60.0933,394
60.0965,394
60.0996,394
60.1028,394
60.1059,394
60.1091,394
60.1122,394
60.1154,394
60.1185,394
60.1217,394
60.1248,394
60.128,394
60.1311,394
60.1343,394
60.1374,394
60.1406,394
60.1437,394
60.1469,394
60.15,394
60.1532,394
60.1564,394
60.1595,394
60.1627,394
60.1658,394
60.169,394
60.1721,394
60.1753,394
60.1784,394
60.1816,394
60.1847,394
60.1879,394
60.191,394
60.1942,394
60.1973,394
60.2005,394
60.2036,394
60.2068,394
60.2099,394
60.2131,394
60.2162,394
60.2194,394
60.2225,394
60.2257,394
60.2288,394
60.232,394
60.2352,394
60.2383,394
60.2415,394
60.2446,394
60.2478,394
60.2509,394
60.2541,394
60.2572,394
60.2604,394
60.2635,394
60.2667,394
60.2698,394
60.273,394
60.2761,394
60.2793,394
60.2824,394
60.2856,394
60.2887,394
60.2919,394
60.295,394
60.2982,394
60.3013,394
60.3045,394
60.3076,394
60.3108,394
60.314,394
60.3171,394
60.3203,394
60.3234,394
60.3266,394
60.3297,394
60.3329,394
60.336,394
60.3392,394
60.3423,394
60.3455,394
60.3486,394
60.3518,394
60.3549,394
60.3581,394
60.3612,394
60.3644,394
60.3675,394
60.3707,394
60.3738,394
60.377,394
60.3801,394
60.3833,394
60.3864,394
60.3896,394
60.3928,394
60.3959,394
60.3991,394
60.4022,394
60.4054,394
60.4085,394
60.4117,394
60.4148,394
60.418,394
60.4211,394
60.4243,394
60.4274,394
60.4306,394
60.4337,394
60.4369,394
60.44,394
60.4432,394
60.4463,394
60.4495,394
60.4526,394
60.4558,394
60.4589,394
60.4621,394
60.4652,394
60.4684,394
60.4716,394
60.4747,394
60.4779,394
60.481,394
60.4842,394
60.4873,394
60.4905,394
60.4936,394
60.4968,394
60.4999,394
60.5031,394
60.5062,394
60.5094,394
60.5125,394
60.5157,394
60.5188,394
60.522,394
60.5251,394
60.5283,394
60.5314,394
60.5346,394
60.5377,394
60.5409,394
60.544,394
60.5472,394
60.5504,394
60.5535,394
60.5567,394
60.5598,394
60.563,394
60.5661,394
60.5693,394
60.5724,394
60.5756,394
60.5787,394
60.5819,394
60.585,394
60.5882,394
60.5913,394
60.5945,394
60.5976,394
60.6008,394
60.6039,394
60.6071,394
60.6102,394
60.6134,394
60.6165,394
60.6197,394
60.6228,394
60.626,394
60.6292,394
60.6323,394
60.6355,394
60.6386,394
60.6418,394
60.6449,394
60.6481,394
60.6512,394
60.6544,394
60.6575,394
60.6607,394
60.6638,394
60.667,394
60.6701,394
60.6733,394
60.6764,394
60.6796,394
60.6827,394
60.6859,394
60.689,394
60.6922,394
60.6953,394
60.6985,394
60.7016,394
60.7048,394
60.708,394
60.7111,394
60.7143,394
60.7174,394
60.7206,394
60.7237,394
60.7269,394
60.73,394
60.7332,394
60.7363,394
60.7395,394
60.7426,394
60.7458,394
60.7489,394
60.7521,394
60.7552,394
60.7584,394
60.7615,394
60.7647,394
60.7678,394
60.771,394
60.7741,394
60.7773,394
60.7804,394
60.7836,394
60.7868,394
60.7899,394
60.7931,394
60.7962,394
60.7994,394
60.8025,394
60.8057,394
60.8088,394
60.812,394
60.8151,394
60.8183,394
60.8214,394
60.8246,394
60.8277,394
60.8309,394
60.834,394
60.8372,394
60.8403,394
60.8435,394
60.8466,394
60.8498,394
60.8529,394
60.8561,394
60.8592,394
60.8624,394
60.8656,394
60.8687,394
60.8719,394
60.875,394
60.8782,394
60.8813,394
60.8845,394
60.8876,394
60.8908,394
60.8939,394
60.8971,394
60.9002,394
60.9034,394
60.9065,394
60.9097,394
60.9128,394
60.916,394
60.9191,394
60.9223,394
60.9254,394
60.9286,394
60.9317,394
60.9349,394
60.938,394
60.9412,394
60.9444,394
60.9475,394
60.9507,394
60.9538,394
60.957,394
60.963,394
60.9725,394
60.9788,394
60.9851,394
60.9914,394
60.9946,394
60.9977,394
61.0009,394
61.004,394
61.0072,394
61.0103,394
61.0135,394
61.0166,394
61.0198,394
61.0229,394
61.0261,394
61.0292,394
61.0324,394
61.0355,394
61.0387,394
61.0418,394
61.045,394
61.0481,394
61.0513,394
61.0544,394
61.0576,394
61.0608,394
61.0639,394
61.0671,394
61.0702,394
61.0734,394
61.0765,394
61.0797,394
61.0828,394
61.086,394
61.0891,394
61.0923,394
61.0954,394
61.0986,394
61.1047,394
61.111,394
61.1173,394
61.1236,394
61.1267,394
61.133,394
61.1425,394
61.1488,394
61.1551,394
61.1582,394
61.1614,394
61.1645,394
61.1677,394
61.1708,394
61.174,394
61.1772,394
61.1803,394
61.1835,394
61.1866,394
61.1898,394
61.1929,394
61.1961,394
61.1992,394
61.2024,394
61.2055,394
61.2087,394
61.2118,394
61.215,394
61.2181,394
61.2213,394
61.2244,394
61.2276,394
61.2368,394
61.2431,394
61.2494,394
61.2557,394
61.262,394
61.2683,394
61.2715,394
61.2778,394
61.2841,394
61.2904,394
61.2967,394
61.303,394
61.3093,394
61.3125,394
61.3156,394
61.3188,394
61.3219,394
61.3251,394
61.3282,394
61.3314,394
61.3345,394
61.3377,394
61.3408,394
61.344,394
61.3501,394
61.3532,394
61.3564,394
61.3627,394
61.3721,394
61.3753,394
61.3784,394
61.3847,394
61.391,394
61.3973,394
61.4036,394
61.41,394
61.4163,394
61.4194,394
61.4226,394
61.4257,394
61.4289,394
61.4352,394
61.4444,394
61.4507,394
61.4665,394
61.4728,394
61.4759,394
61.4791,394
61.4854,394
61.4885,394
61.4917,394
61.4948,394
61.498,394
61.5011,394
61.5043,394
61.5106,394
61.5169,394
61.52,394
61.5232,394
61.5295,394
61.5327,394
61.5387,394
61.545,394
61.5608,394
61.5671,394
61.5734,394
61.5797,394
61.586,394
61.5892,394
61.5923,394
61.5986,394
61.6018,394
61.6049,394
61.6112,394
61.6175,394
61.6331,394
61.6362,394
61.6394,394
61.6551,394
61.6583,394
61.6614,394
61.6677,394
61.6709,394
61.674,394
61.6804,394
61.6835,394
61.6867,394
61.6898,394
61.693,394
61.6993,394
61.7024,394
61.7056,394
61.7119,394
61.7274,394
61.7337,394
61.7495,394
61.7558,394
61.7589,394
61.7621,394
61.7684,394
61.7715,394
61.7747,394
61.781,394
61.7873,394
61.7999,394
61.8031,394
61.8062,394
61.8217,394
61.8249,394
61.828,394
61.8312,394
61.8501,394
61.8533,394
61.8564,394
61.8596,394
61.8627,394
61.8659,394
61.869,394
61.8722,394
61.8753,394
61.8816,394
61.8942,394
61.9005,394
61.9161,394
61.9224,394
61.9255,394
61.9444,394
61.9476,394
61.9508,394
61.9539,394
61.9571,394
61.9602,394
61.9634,394
61.9697,394
61.9886,394
61.9917,394
61.9949,394
61.998,394
62.0012,394
62.0167,394
62.0199,394
62.023,394
62.0388,394
62.0419,394
62.0451,394
62.0482,394
62.0514,394
62.0545,394
62.0577,394
62.064,394
62.0672,394
62.0829,394
62.0892,394
62.0924,394
62.0955,394
62.0987,394
62.1111,394
62.1174,394
62.1205,394
62.1331,394
62.1394,394
62.1426,394
62.1457,394
62.1489,394
62.152,394
62.1552,394
62.1583,394
62.1772,394
62.1804,394
62.1836,394
62.1899,394
62.193,394
62.2054,394
62.2085,394
62.2117,394
62.2275,394
62.2306,394
62.2338,394
62.2401,394
62.2432,394
62.2464,394
62.2495,394
62.2527,394
62.2558,394
62.2716,394
62.2779,394
62.281,394
62.2842,394
62.2997,394
62.3029,394
62.306,394
62.3092,394
62.3218,394
62.3281,394
62.3312,394
62.3344,394
62.3407,394
62.3439,394
62.347,394
62.3502,394
62.3659,394
62.3691,394
62.3722,394
62.3785,394
62.3817,394
62.3941,394
62.4004,394
62.4035,394
62.4161,394
62.4193,394
62.4224,394
62.4287,394
62.4319,394
62.435,394
62.4413,394
62.4445,394
62.4603,394
62.4634,394
62.4666,394
62.4697,394
62.4729,394
62.4884,394
62.4916,394
62.4947,394
62.5105,394
62.5136,394
62.5168,394
62.5199,394
62.5231,394
62.5294,394
62.5325,394
62.5357,394
62.5546,394
62.5577,394
62.5609,394
62.564,394
62.5672,394
62.5704,394
62.5827,394
62.589,394
62.5922,394
62.6048,394
62.6111,394
62.6143,394
62.6174,394
62.6206,394
62.6237,394
62.63,394
62.6332,394
62.6489,394
62.6552,394
62.6584,394
62.6615,394
62.6647,394
62.6771,394
62.6802,394
62.6834,394
62.6991,394
62.7023,394
62.7054,394
62.7117,394
62.7149,394
62.718,394
62.7212,394
62.7244,394
62.7433,394
62.7464,394
62.7496,394
62.7559,394
62.759,394
62.7714,394
62.7746,394
62.7777,394
62.7809,394
62.7935,394
62.7998,394
62.8029,394
62.8061,394
62.8124,394
62.8155,394
62.8187,394
62.8218,394
62.8376,394
62.8439,394
62.8471,394
62.8502,394
62.8657,394
62.8689,394
62.872,394
62.8752,394
62.8878,394
62.891,394
62.8941,394
62.9004,394
62.9036,394
62.9067,394
62.913,394
62.9162,394
62.9319,394
62.9351,394
62.9382,394
62.9445,394
62.9477,394
62.9601,394
62.9664,394
62.9695,394
62.9821,394
62.9853,394
62.9884,394
62.9916,394
62.9948,394
63.0011,394
63.0042,394
63.0074,394
63.0263,394
63.0294,394
63.0326,394
63.0357,394
63.0389,394
63.0544,394
63.0576,394
63.0607,394
63.0765,394
63.0796,394
63.0828,394
63.0859,394
63.0891,394
63.0922,394
63.0954,394
63.1017,394
63.1048,394
63.1206,394
63.1269,394
63.1301,394
63.1332,394
63.1364,394
63.1488,394
63.1551,394
63.1582,394
63.1708,394
63.1771,394
63.1803,394
63.1834,394
63.1866,394
63.1897,394
63.1929,394
63.196,394
63.2149,394
63.2181,394
63.2212,394
63.2276,394
63.2307,394
63.2431,394
63.2462,394
63.2494,394
63.2652,394
63.2683,394
63.2715,394
63.2778,394
63.2809,394
63.2841,394
63.2872,394
63.2904,394
63.2935,394
63.3093,394
63.3156,394
63.3187,394
63.3219,394
63.3374,394
63.3406,394
63.3437,394
63.3469,394
63.3595,394
63.3658,394
63.3689,394
63.3721,394
63.3784,394
63.3816,394
63.3847,394
63.3879,394
63.4036,394
63.4068,394
63.4099,394
63.4162,394
63.4194,394
63.4318,394
63.4381,394
63.4412,394
63.4538,394
63.457,394
63.4601,394
63.4664,394
63.4696,394
63.4727,394
63.479,394
63.4822,394
63.498,394
63.5011,394
63.5043,394
63.5074,394
63.5106,394
63.5261,394
63.5292,394
63.5324,394
63.5482,394
63.5513,394
63.5545,394
63.5576,394
63.5608,394
63.5671,394
63.5702,394
63.5734,394
63.5923,394
63.5954,394
63.5986,394
63.6017,394
63.6049,394
63.608,394
63.6204,394
63.6267,394
63.6299,394
63.6425,394
63.6488,394
63.652,394
63.6551,394
63.6583,394
63.6614,394
63.6677,394
63.6709,394
63.6866,394
63.6929,394
63.6961,394
63.6992,394
63.7024,394
63.7148,394
63.7179,394
63.7211,394
63.7368,394
63.74,394
63.7431,394
63.7494,394
63.7526,394
63.7557,394
63.7589,394
63.762,394
63.781,394
63.7841,394
63.7873,394
63.7936,394
63.7967,394
63.8091,394
63.8123,394
63.8154,394
63.8186,394
63.8312,394
63.8375,394
63.8406,394
63.8438,394
63.8501,394
63.8532,394
63.8564,394
63.8595,394
63.8753,394
63.8816,394
63.8848,394
63.8879,394
63.9034,394
63.9066,394
63.9097,394
63.9129,394
63.9255,394
63.9287,394
63.9318,394
63.9381,394
63.9413,394
63.9444,394
63.9507,394
63.9539,394
63.9696,394
63.9728,394
63.9759,394
63.9822,394
63.9854,394
63.9978,394
64.0041,394
64.0072,394
64.0198,394
64.023,394
64.0261,394
64.0293,394
64.0324,394
64.0388,394
64.0419,394
64.0451,394
64.064,394
64.0671,394
64.0703,394
64.0734,394
64.0766,394
64.0921,394
64.0953,394
64.0984,394
64.1142,394
64.1173,394
64.1205,394
64.1236,394
64.1268,394
64.1299,394
64.1331,394
64.1394,394
64.1425,394
64.1583,394
64.1646,394
64.1678,394
64.1709,394
64.1741,394
64.1864,394
64.1928,394
64.1959,394
64.2085,394
64.2148,394
64.218,394
64.2211,394
64.2243,394
64.2274,394
64.2306,394
64.2337,394
64.2526,394
64.2558,394
64.2589,394
64.2652,394
64.2684,394
64.2808,394
64.2839,394
64.2871,394
64.3028,394
64.306,394
64.3092,394
64.3155,394
64.3186,394
64.3218,394
64.3249,394
64.3281,394
64.3312,394
64.347,394
64.3533,394
64.3564,394
64.3596,394
64.3751,394
64.3783,394
64.3814,394
64.3846,394
64.3972,394
64.4035,394
64.4066,394
64.4098,394
64.4161,394
64.4192,394
64.4224,394
64.4256,394
64.4413,394
64.4445,394
64.4476,394
64.4539,394
64.4571,394
64.4695,394
64.4758,394
64.4789,394
64.4915,394
64.4947,394
64.4978,394
64.5041,394
64.5073,394
64.5104,394
64.5167,394
64.5199,394
64.5356,394
64.5388,394
