Time,Goodput
133.681,394
133.744,394
133.807,394
133.87,394
133.933,394
133.996,394
134.059,394
134.122,394
134.185,394
134.248,394
134.311,394
134.374,394
134.437,394
134.5,394
134.563,394
134.626,394
134.689,394
134.752,394
134.815,394
134.878,394
134.941,394
135.004,394
135.067,394
135.13,394
135.194,394
135.257,394
135.32,394
135.383,394
135.446,394
135.509,394
135.572,394
135.635,394
135.698,394
135.761,394
135.824,394
135.887,394
135.95,394
136.013,394
136.076,394
136.139,394
136.202,394
136.265,394
136.328,394
136.391,394
136.454,394
136.517,394
136.58,394
136.643,394
136.706,394
136.77,394
136.833,394
136.896,394
136.959,394
137.022,394
137.085,394
137.148,394
137.211,394
137.274,394
137.337,394
137.4,394
137.463,394
137.526,394
137.589,394
137.652,394
137.715,394
137.778,394
137.841,394
137.904,394
137.967,394
138.03,394
138.093,394
138.156,394
138.219,394
138.282,394
138.346,394
138.409,394
138.472,394
138.535,394
138.598,394
138.661,394
138.724,394
138.787,394
138.85,394
138.913,394
138.976,394
139.039,394
139.102,394
139.165,394
139.228,394
139.291,394
139.354,394
139.417,394
139.48,394
139.543,394
139.606,394
139.669,394
139.732,394
139.795,394
139.858,394
139.922,394
139.985,394
140.048,394
140.111,394
140.174,394
140.237,394
140.3,394
140.363,394
140.426,394
140.489,394
140.552,394
140.615,394
140.678,394
140.741,394
140.804,394
140.867,394
140.93,394
140.993,394
141.056,394
141.119,394
141.182,394
141.245,394
141.308,394
141.371,394
141.434,394
141.498,394
141.561,394
141.624,394
141.687,394
141.75,394
141.813,394
141.876,394
141.939,394
142.002,394
142.065,394
142.128,394
142.191,394
142.254,394
142.317,394
142.38,394
142.443,394
142.506,394
142.569,394
142.632,394
142.695,394
142.758,394
142.821,394
142.884,394
142.947,394
143.01,394
143.074,394
143.137,394
143.2,394
143.263,394
143.326,394
143.389,394
143.452,394
143.515,394
143.578,394
143.641,394
143.704,394
143.767,394
143.83,394
143.893,394
143.956,394
144.019,394
144.082,394
144.145,394
144.208,394
144.271,394
144.334,394
144.397,394
144.46,394
144.523,394
144.586,394
144.65,394
144.713,394
144.776,394
144.839,394
144.902,394
144.965,394
145.028,394
145.091,394
145.154,394
145.217,394
145.28,394
145.343,394
145.406,394
145.469,394
145.532,394
145.595,394
145.658,394
145.721,394
145.784,394
145.847,394
145.91,394
145.973,394
146.036,394
146.099,394
146.162,394
146.226,394
146.289,394
146.352,394
146.415,394
146.478,394
146.541,394
146.604,394
146.667,394
146.73,394
146.793,394
146.856,394
146.919,394
146.982,394
147.045,394
147.108,394
147.171,394
147.234,394
147.297,394
147.36,394
147.423,394
147.486,394
147.549,394
147.612,394
147.675,394
147.738,394
147.802,394
147.865,394
147.928,394
147.991,394
148.054,394
148.117,394
148.18,394
148.243,394
148.306,394
148.369,394
148.432,394
148.495,394
148.558,394
148.621,394
148.684,394
148.747,394
148.81,394
148.873,394
148.936,394
148.999,394
149.062,394
149.125,394
149.188,394
149.251,394
149.314,394
149.378,394
149.441,394
149.504,394
149.567,394
149.63,394
149.693,394
149.756,394
149.819,394
149.882,394
149.945,394
150.008,394
150.071,394
150.134,394
150.197,394
150.26,394
150.323,394
150.386,394
150.449,394
150.512,394
150.575,394
150.638,394
150.701,394
150.764,394
150.827,394
150.89,394
150.954,394
151.017,394
151.08,394
151.143,394
151.206,394
151.269,394
151.332,394
151.395,394
151.458,394
151.521,394
151.584,394
151.647,394
151.71,394
151.773,394
151.836,394
151.899,394
151.962,394
152.025,394
152.088,394
152.151,394
152.214,394
152.277,394
152.34,394
152.403,394
152.466,394
152.53,394
152.593,394
152.656,394
152.719,394
152.782,394
152.845,394
152.908,394
152.971,394
153.034,394
153.097,394
153.16,394
153.223,394
153.286,394
153.349,394
153.412,394
153.475,394
153.538,394
153.601,394
153.664,394
153.727,394
153.79,394
153.853,394
153.916,394
153.979,394
154.042,394
154.106,394
154.169,394
154.232,394
154.295,394
154.358,394
154.421,394
154.484,394
154.547,394
154.61,394
154.673,394
154.736,394
154.799,394
154.862,394
154.925,394
154.988,394
155.051,394
155.114,394
155.177,394
155.24,394
155.303,394
155.366,394
155.429,394
155.492,394
155.555,394
155.618,394
155.682,394
155.745,394
155.808,394
155.871,394
155.934,394
155.997,394
156.06,394
156.123,394
156.186,394
156.249,394
156.312,394
156.375,394
156.438,394
156.501,394
156.564,394
156.627,394
156.69,394
156.753,394
156.816,394
156.879,394
156.942,394
157.005,394
157.068,394
157.131,394
157.194,394
157.258,394
157.321,394
157.384,394
157.447,394
157.51,394
157.573,394
157.636,394
157.699,394
157.762,394
157.825,394
157.888,394
157.951,394
158.014,394
158.077,394
158.14,394
158.203,394
158.266,394
158.329,394
158.392,394
158.479,394
158.542,394
158.605,394
158.668,394
158.731,394
158.794,394
158.857,394
158.92,394
158.983,394
159.046,394
159.109,394
159.172,394
159.235,394
159.298,394
159.361,394
159.424,394
159.487,394
159.551,394
159.614,394
159.677,394
159.74,394
159.803,394
159.866,394
159.929,394
159.992,394
160.055,394
160.118,394
160.181,394
160.244,394
160.307,394
160.37,394
160.433,394
160.496,394
160.559,394
160.622,394
160.685,394
160.748,394
160.811,394
160.874,394
160.937,394
161,394
161.063,394
161.127,394
161.19,394
161.253,394
161.316,394
161.379,394
161.442,394
161.505,394
161.568,394
161.631,394
161.694,394
161.757,394
161.82,394
161.883,394
161.946,394
162.009,394
162.072,394
162.135,394
162.198,394
162.261,394
162.324,394
162.387,394
162.45,394
162.513,394
162.576,394
162.639,394
162.703,394
162.766,394
162.829,394
162.892,394
162.955,394
163.018,394
163.081,394
163.144,394
163.207,394
163.27,394
163.333,394
163.396,394
163.459,394
163.522,394
163.585,394
163.648,394
163.711,394
163.774,394
163.837,394
163.9,394
163.963,394
164.026,394
164.089,394
164.152,394
164.215,394
164.279,394
164.342,394
164.405,394
164.468,394
164.531,394
164.594,394
164.657,394
164.72,394
164.783,394
164.846,394
164.909,394
164.972,394
165.035,394
165.098,394
165.161,394
165.224,394
165.287,394
165.35,394
165.413,394
165.476,394
165.539,394
165.602,394
165.665,394
165.728,394
165.791,394
165.855,394
165.918,394
165.981,394
166.044,394
166.107,394
166.17,394
166.233,394
166.296,394
166.359,394
166.422,394
166.485,394
166.548,394
166.611,394
166.674,394
166.737,394
166.8,394
166.863,394
166.926,394
166.989,394
167.052,394
167.115,394
167.178,394
167.241,394
167.304,394
167.367,394
167.431,394
167.494,394
167.557,394
167.62,394
167.683,394
167.746,394
167.809,394
167.872,394
167.935,394
167.998,394
168.061,394
168.124,394
168.187,394
168.25,394
168.313,394
168.376,394
168.439,394
168.502,394
168.565,394
168.628,394
168.691,394
168.754,394
168.817,394
168.88,394
168.943,394
169.007,394
169.07,394
169.133,394
169.196,394
169.259,394
169.322,394
169.385,394
169.448,394
169.511,394
169.574,394
169.637,394
169.7,394
169.763,394
169.826,394
169.889,394
169.952,394
170.015,394
170.078,394
170.141,394
170.204,394
170.267,394
170.33,394
170.393,394
170.456,394
170.519,394
170.583,394
170.646,394
170.709,394
170.772,394
170.835,394
170.898,394
170.961,394
171.024,394
171.087,394
171.15,394
171.213,394
171.276,394
171.339,394
171.402,394
171.465,394
171.528,394
171.591,394
171.654,394
171.717,394
171.78,394
171.843,394
171.906,394
171.969,394
172.032,394
172.095,394
172.159,394
172.222,394
172.285,394
172.348,394
172.411,394
172.474,394
172.537,394
172.6,394
172.663,394
172.726,394
172.789,394
172.852,394
172.915,394
172.978,394
173.041,394
173.104,394
173.167,394
173.23,394
173.293,394
173.356,394
173.419,394
173.482,394
173.545,394
173.608,394
173.671,394
173.735,394
173.798,394
173.861,394
173.924,394
173.987,394
174.05,394
174.113,394
174.176,394
174.239,394
174.302,394
174.365,394
174.428,394
174.491,394
174.554,394
174.617,394
174.68,394
174.743,394
174.806,394
174.869,394
174.932,394
174.995,394
175.058,394
175.121,394
175.184,394
175.247,394
175.311,394
175.374,394
175.437,394
175.5,394
175.563,394
175.626,394
175.689,394
175.752,394
175.815,394
175.878,394
175.941,394
176.004,394
176.067,394
176.13,394
176.193,394
176.256,394
176.319,394
176.382,394
176.445,394
176.508,394
176.571,394
176.634,394
176.697,394
176.76,394
176.823,394
176.887,394
176.95,394
177.013,394
177.076,394
177.139,394
177.202,394
177.265,394
177.328,394
177.391,394
177.454,394
177.517,394
177.58,394
177.643,394
177.706,394
177.769,394
177.832,394
177.895,394
177.958,394
178.021,394
178.084,394
178.147,394
178.21,394
178.273,394
178.336,394
178.399,394
178.463,394
178.526,394
178.589,394
178.652,394
178.715,394
178.778,394
178.841,394
178.904,394
178.967,394
179.03,394
179.093,394
179.156,394
179.219,394
179.282,394
179.345,394
179.408,394
179.471,394
179.534,394
179.597,394
179.66,394
179.723,394
179.786,394
179.849,394
179.912,394
179.975,394
180.039,394
180.102,394
180.165,394
180.228,394
180.291,394
180.354,394
180.417,394
180.48,394
180.543,394
180.606,394
180.669,394
180.732,394
180.795,394
180.858,394
180.921,394
180.984,394
181.047,394
181.11,394
181.173,394
181.236,394
181.299,394
181.362,394
181.425,394
181.488,394
181.551,394
181.615,394
181.678,394
181.741,394
181.804,394
181.867,394
181.93,394
181.993,394
182.056,394
182.119,394
182.182,394
182.245,394
182.308,394
182.371,394
182.434,394
182.497,394
182.56,394
182.623,394
182.686,394
182.749,394
182.812,394
182.875,394
182.938,394
183.001,394
183.064,394
183.127,394
183.191,394
183.254,394
183.317,394
183.38,394
183.443,394
183.506,394
183.569,394
183.632,394
183.695,394
183.758,394
183.821,394
183.884,394
183.947,394
184.01,394
184.073,394
184.136,394
184.199,394
184.262,394
184.325,394
184.388,394
184.451,394
184.514,394
184.577,394
184.64,394
184.703,394
184.767,394
184.83,394
184.893,394
184.956,394
185.019,394
185.082,394
185.145,394
185.208,394
185.271,394
185.334,394
185.397,394
185.46,394
185.523,394
185.586,394
185.649,394
185.712,394
185.775,394
185.838,394
185.901,394
185.964,394
186.027,394
186.09,394
186.153,394
186.216,394
186.279,394
186.343,394
186.406,394
186.469,394
186.532,394
186.595,394
186.658,394
186.721,394
186.784,394
186.847,394
186.91,394
186.973,394
187.036,394
187.099,394
187.162,394
187.225,394
187.288,394
187.351,394
187.414,394
187.477,394
187.54,394
187.603,394
187.666,394
187.729,394
187.792,394
187.855,394
187.919,394
187.982,394
188.045,394
188.108,394
188.171,394
188.234,394
188.297,394
188.36,394
188.423,394
188.486,394
188.549,394
188.612,394
188.675,394
188.738,394
188.888,394
188.951,394
189.014,394
189.077,394
189.14,394
189.203,394
189.266,394
189.329,394
189.392,394
189.455,394
189.518,394
189.581,394
189.644,394
189.707,394
189.77,394
189.833,394
189.896,394
189.959,394
190.022,394
190.085,394
190.149,394
190.212,394
190.275,394
190.338,394
190.401,394
190.464,394
190.527,394
190.59,394
190.653,394
190.716,394
190.779,394
190.842,394
190.905,394
190.968,394
191.031,394
191.094,394
191.157,394
191.22,394
191.283,394
191.346,394
191.409,394
191.472,394
191.535,394
191.598,394
191.661,394
191.725,394
191.788,394
191.851,394
191.914,394
191.977,394
192.04,394
192.103,394
192.166,394
192.229,394
192.292,394
192.355,394
192.418,394
192.481,394
192.544,394
192.607,394
192.67,394
192.733,394
192.796,394
192.859,394
192.922,394
192.985,394
193.048,394
193.111,394
193.174,394
193.237,394
193.301,394
193.364,394
193.427,394
193.49,394
193.553,394
193.616,394
193.679,394
193.742,394
193.805,394
193.868,394
193.931,394
193.994,394
194.057,394
194.12,394
194.183,394
194.246,394
194.309,394
194.372,394
194.435,394
194.498,394
194.561,394
194.624,394
194.687,394
194.75,394
194.813,394
194.877,394
194.94,394
195.003,394
195.066,394
195.129,394
195.192,394
195.255,394
195.318,394
195.381,394
195.444,394
195.507,394
195.57,394
195.633,394
195.696,394
195.759,394
195.822,394
195.885,394
195.948,394
196.011,394
196.074,394
196.137,394
196.2,394
196.263,394
196.326,394
196.389,394
196.453,394
196.516,394
196.579,394
196.642,394
196.705,394
196.768,394
196.831,394
196.894,394
196.957,394
197.02,394
197.083,394
197.146,394
197.209,394
197.272,394
197.335,394
197.398,394
197.461,394
197.524,394
197.587,394
197.65,394
197.713,394
197.776,394
197.839,394
197.902,394
197.965,394
198.029,394
198.092,394
198.155,394
198.218,394
198.281,394
198.344,394
198.407,394
198.47,394
198.533,394
198.596,394
198.659,394
198.722,394
198.785,394
198.848,394
198.911,394
198.974,394
199.037,394
199.1,394
199.163,394
199.226,394
199.289,394
199.352,394
199.415,394
199.478,394
199.541,394
199.605,394
199.668,394
199.731,394
199.794,394
199.857,394
199.92,394
199.983,394
200.046,394
200.109,394
200.172,394
200.235,394
200.298,394
200.361,394
200.424,394
200.487,394
200.55,394
200.613,394
200.676,394
200.739,394
200.802,394
200.865,394
200.928,394
200.991,394
201.054,394
201.117,394
201.181,394
201.244,394
201.307,394
201.37,394
201.433,394
201.496,394
201.559,394
201.622,394
201.685,394
201.748,394
201.811,394
201.874,394
201.937,394
202,394
202.063,394
202.126,394
202.189,394
202.252,394
202.315,394
202.378,394
202.441,394
202.504,394
202.567,394
202.63,394
202.693,394
202.757,394
202.82,394
202.883,394
202.946,394
203.009,394
203.072,394
203.135,394
203.198,394
203.261,394
203.324,394
203.387,394
203.45,394
203.513,394
203.576,394
203.639,394
203.702,394
203.765,394
203.828,394
203.891,394
203.954,394
204.017,394
204.08,394
204.143,394
204.206,394
204.269,394
204.333,394
204.396,394
204.459,394
204.522,394
204.585,394
204.648,394
204.711,394
204.774,394
204.837,394
204.9,394
204.963,394
205.026,394
205.089,394
205.152,394
205.215,394
205.278,394
205.341,394
205.404,394
205.467,394
205.53,394
205.593,394
205.656,394
205.719,394
205.782,394
205.845,394
205.909,394
205.972,394
206.035,394
206.098,394
206.161,394
206.224,394
206.287,394
206.35,394
206.413,394
206.476,394
206.539,394
206.602,394
206.665,394
206.728,394
206.791,394
206.854,394
206.917,394
206.98,394
207.043,394
207.106,394
207.169,394
207.232,394
207.295,394
207.358,394
207.421,394
207.485,394
207.548,394
207.611,394
207.674,394
207.737,394
207.8,394
207.863,394
207.926,394
207.989,394
208.052,394
208.115,394
208.178,394
208.241,394
208.304,394
208.367,394
208.43,394
208.493,394
208.556,394
208.619,394
208.682,394
208.745,394
208.808,394
208.871,394
208.934,394
208.997,394
209.061,394
209.124,394
209.187,394
209.25,394
209.313,394
209.376,394
209.439,394
209.502,394
209.565,394
209.628,394
209.691,394
209.754,394
209.817,394
209.88,394
209.943,394
210.006,394
210.069,394
210.132,394
210.195,394
210.258,394
210.321,394
210.384,394
210.447,394
210.51,394
210.573,394
210.637,394
210.7,394
210.763,394
210.826,394
210.889,394
210.952,394
211.015,394
211.078,394
211.141,394
211.204,394
211.267,394
211.33,394
211.393,394
211.456,394
211.519,394
211.582,394
211.645,394
211.708,394
211.771,394
211.834,394
211.897,394
211.96,394
212.023,394
212.086,394
212.149,394
212.213,394
212.276,394
212.339,394
212.402,394
212.465,394
212.528,394
212.591,394
212.654,394
212.717,394
212.78,394
212.843,394
212.906,394
212.969,394
213.032,394
213.095,394
213.158,394
213.221,394
213.284,394
213.347,394
213.41,394
213.473,394
213.536,394
213.599,394
213.662,394
213.725,394
213.789,394
213.852,394
213.915,394
213.978,394
214.041,394
214.104,394
214.167,394
214.23,394
214.293,394
214.356,394
214.419,394
214.482,394
214.545,394
214.608,394
214.671,394
214.734,394
214.797,394
214.86,394
214.923,394
214.986,394
215.049,394
215.112,394
215.175,394
215.238,394
215.301,394
215.365,394
215.428,394
215.491,394
215.554,394
215.617,394
215.68,394
215.743,394
215.806,394
215.869,394
215.932,394
215.995,394
216.058,394
216.121,394
216.184,394
216.247,394
216.31,394
216.373,394
216.436,394
216.499,394
216.562,394
216.625,394
216.688,394
216.751,394
216.814,394
216.877,394
216.941,394
217.004,394
217.067,394
217.13,394
217.193,394
217.256,394
217.319,394
217.382,394
217.445,394
217.508,394
217.571,394
217.634,394
217.697,394
217.76,394
217.823,394
217.886,394
217.949,394
218.012,394
218.075,394
218.138,394
218.201,394
218.264,394
218.327,394
218.39,394
218.453,394
218.517,394
218.58,394
218.643,394
218.706,394
218.769,394
218.832,394
218.895,394
218.958,394
219.021,394
219.084,394
219.147,394
219.21,394
219.273,394
219.336,394
219.399,394
219.462,394
219.525,394
219.588,394
219.651,394
219.714,394
219.777,394
219.84,394
219.903,394
219.966,394
220.029,394
220.093,394
220.156,394
220.219,394
220.282,394
220.345,394
220.408,394
220.471,394
220.534,394
220.597,394
220.66,394
220.723,394
220.786,394
220.849,394
220.912,394
220.975,394
221.038,394
221.101,394
221.164,394
221.227,394
221.29,394
221.353,394
221.416,394
221.479,394
221.542,394
221.605,394
221.669,394
221.732,394
221.795,394
221.858,394
221.921,394
221.984,394
222.047,394
222.11,394
222.173,394
222.236,394
222.299,394
222.362,394
222.425,394
222.488,394
222.551,394
222.614,394
222.677,394
222.74,394
222.803,394
222.866,394
222.929,394
222.992,394
223.055,394
223.118,394
223.181,394
223.245,394
223.308,394
223.371,394
223.434,394
223.497,394
223.56,394
223.623,394
223.686,394
223.749,394
223.812,394
223.875,394
223.938,394
224.001,394
224.064,394
224.127,394
224.19,394
224.253,394
224.316,394
224.379,394
224.442,394
224.505,394
224.568,394
224.631,394
224.694,394
224.757,394
224.821,394
224.884,394
224.947,394
225.01,394
225.073,394
225.136,394
225.199,394
225.262,394
225.325,394
225.388,394
225.451,394
225.514,394
225.577,394
225.64,394
225.703,394
225.766,394
225.829,394
225.892,394
225.955,394
226.018,394
226.081,394
226.144,394
226.207,394
226.27,394
226.333,394
226.397,394
226.46,394
226.523,394
226.586,394
226.649,394
226.712,394
226.775,394
226.838,394
226.901,394
226.964,394
227.027,394
227.09,394
227.153,394
227.216,394
227.279,394
227.342,394
227.405,394
227.468,394
227.531,394
227.594,394
227.657,394
227.72,394
227.783,394
227.846,394
227.909,394
227.973,394
228.036,394
228.099,394
228.162,394
228.225,394
228.288,394
228.351,394
228.414,394
228.477,394
228.54,394
228.603,394
228.666,394
228.729,394
228.792,394
228.855,394
228.918,394
228.981,394
229.044,394
229.107,394
229.17,394
229.233,394
229.296,394
229.359,394
229.422,394
229.485,394
229.549,394
229.612,394
229.675,394
229.738,394
229.801,394
229.864,394
229.927,394
229.99,394
230.053,394
230.116,394
230.179,394
230.242,394
230.305,394
230.368,394
230.431,394
230.494,394
230.557,394
230.62,394
230.683,394
230.746,394
230.809,394
230.872,394
230.935,394
230.998,394
231.061,394
231.125,394
231.188,394
231.251,394
231.314,394
231.377,394
231.44,394
231.503,394
231.566,394
231.629,394
231.692,394
231.755,394
231.818,394
231.881,394
231.944,394
232.007,394
232.07,394
232.133,394
232.196,394
232.259,394
232.322,394
232.385,394
232.448,394
232.511,394
232.574,394
232.637,394
232.701,394
232.764,394
232.827,394
232.89,394
232.953,394
233.016,394
233.079,394
233.142,394
233.205,394
233.268,394
233.331,394
233.394,394
233.457,394
233.52,394
233.583,394
233.646,394
233.709,394
233.772,394
233.835,394
233.898,394
233.961,394
234.024,394
234.087,394
234.15,394
234.213,394
234.277,394
234.34,394
234.403,394
234.466,394
234.529,394
234.592,394
234.655,394
234.718,394
234.781,394
234.844,394
234.907,394
234.97,394
235.033,394
235.096,394
235.159,394
235.222,394
235.285,394
235.348,394
235.411,394
235.474,394
235.537,394
235.6,394
235.663,394
235.726,394
235.789,394
235.853,394
235.916,394
235.979,394
236.042,394
236.105,394
236.168,394
236.231,394
236.294,394
236.357,394
236.42,394
236.483,394
236.546,394
236.609,394
236.672,394
236.735,394
236.798,394
236.861,394
236.924,394
236.987,394
237.05,394
237.113,394
237.176,394
237.239,394
237.302,394
237.365,394
237.429,394
237.492,394
237.555,394
237.618,394
237.681,394
237.744,394
237.807,394
237.87,394
237.933,394
237.996,394
238.059,394
238.122,394
238.185,394
238.248,394
238.311,394
238.374,394
238.437,394
238.5,394
238.563,394
238.626,394
238.689,394
238.752,394
238.815,394
238.878,394
238.941,394
239.005,394
239.068,394
239.131,394
239.194,394
239.257,394
239.32,394
239.383,394
239.446,394
239.509,394
239.572,394
239.635,394
239.698,394
239.761,394
239.824,394
239.887,394
239.95,394
240.013,394
240.076,394
240.139,394
240.202,394
240.265,394
240.328,394
240.391,394
240.454,394
240.517,394
240.581,394
240.644,394
240.707,394
240.77,394
240.833,394
240.896,394
240.959,394
241.022,394
241.085,394
241.148,394
241.211,394
241.274,394
241.337,394
241.4,394
241.463,394
241.526,394
241.589,394
241.652,394
241.715,394
241.778,394
241.841,394
241.904,394
241.967,394
242.03,394
242.093,394
242.157,394
242.22,394
242.283,394
242.346,394
242.409,394
242.472,394
242.535,394
242.598,394
242.661,394
242.724,394
242.787,394
242.85,394
242.913,394
242.976,394
243.039,394
243.102,394
243.165,394
243.228,394
243.291,394
243.354,394
243.417,394
243.48,394
243.543,394
243.606,394
243.669,394
243.733,394
243.796,394
243.859,394
243.922,394
243.985,394
244.048,394
244.111,394
244.174,394
244.237,394
244.3,394
244.363,394
244.426,394
244.489,394
244.552,394
244.615,394
244.678,394
244.741,394
244.804,394
244.867,394
244.93,394
244.993,394
245.056,394
245.119,394
245.182,394
245.245,394
245.309,394
245.372,394
245.435,394
245.498,394
245.561,394
245.624,394
245.687,394
245.75,394
245.813,394
245.876,394
245.939,394
246.002,394
246.065,394
246.128,394
246.191,394
246.254,394
246.317,394
246.38,394
246.443,394
246.506,394
246.569,394
246.632,394
246.695,394
246.758,394
246.821,394
246.885,394
246.948,394
247.011,394
247.074,394
247.137,394
247.2,394
247.263,394
247.326,394
247.389,394
247.452,394
247.515,394
247.578,394
247.641,394
247.704,394
247.767,394
247.83,394
247.893,394
247.956,394
248.019,394
248.082,394
248.145,394
248.208,394
248.271,394
248.334,394
248.397,394
248.461,394
248.524,394
248.587,394
248.65,394
248.713,394
248.776,394
248.839,394
248.902,394
248.965,394
249.028,394
249.091,394
249.154,394
249.217,394
249.28,394
249.343,394
249.406,394
249.469,394
249.532,394
249.595,394
249.658,394
249.721,394
249.784,394
249.847,394
249.91,394
249.973,394
250.037,394
250.1,394
250.163,394
250.226,394
250.289,394
250.352,394
250.415,394
250.478,394
250.541,394
250.604,394
250.667,394
250.73,394
250.793,394
250.856,394
250.919,394
250.982,394
251.045,394
251.108,394
251.171,394
251.234,394
251.297,394
251.36,394
251.423,394
251.486,394
251.549,394
251.613,394
251.676,394
251.739,394
251.802,394
251.865,394
251.928,394
251.991,394
252.054,394
252.117,394
252.18,394
252.243,394
252.306,394
252.369,394
252.432,394
252.495,394
252.558,394
252.621,394
252.684,394
252.747,394
252.81,394
252.873,394
252.936,394
252.999,394
253.062,394
253.11,394
253.125,394
253.173,394
253.189,394
253.237,394
253.252,394
253.3,394
253.315,394
253.363,394
253.378,394
253.426,394
253.441,394
253.489,394
253.504,394
253.552,394
253.567,394
253.615,394
253.63,394
253.678,394
253.693,394
253.741,394
253.756,394
253.804,394
253.819,394
253.867,394
253.882,394
253.93,394
253.945,394
253.993,394
254.008,394
254.056,394
254.071,394
254.119,394
254.134,394
254.182,394
254.197,394
254.245,394
254.26,394
254.308,394
254.323,394
254.371,394
254.386,394
254.434,394
254.449,394
254.497,394
254.512,394
254.56,394
254.575,394
254.623,394
254.638,394
254.686,394
254.701,394
254.749,394
254.765,394
254.813,394
254.828,394
254.876,394
254.891,394
254.939,394
254.954,394
255.002,394
255.017,394
255.065,394
255.08,394
255.128,394
255.143,394
255.191,394
255.206,394
255.254,394
255.269,394
255.317,394
255.332,394
255.38,394
255.395,394
255.443,394
255.458,394
255.506,394
255.521,394
255.569,394
255.584,394
255.632,394
255.647,394
255.695,394
255.71,394
255.758,394
255.773,394
255.821,394
255.836,394
255.884,394
255.899,394
255.947,394
255.962,394
256.01,394
256.025,394
256.073,394
256.088,394
256.136,394
256.151,394
256.199,394
256.214,394
256.262,394
256.277,394
256.325,394
256.341,394
256.389,394
256.404,394
256.452,394
256.467,394
256.515,394
256.53,394
256.578,394
256.593,394
256.641,394
256.656,394
256.704,394
256.719,394
256.767,394
256.782,394
256.83,394
256.845,394
256.893,394
256.908,394
256.956,394
256.971,394
257.019,394
257.034,394
257.082,394
257.097,394
257.145,394
257.16,394
257.208,394
257.223,394
257.271,394
257.286,394
257.334,394
257.349,394
257.397,394
257.412,394
257.46,394
257.475,394
257.523,394
257.538,394
257.586,394
257.601,394
257.649,394
257.664,394
257.712,394
257.727,394
257.775,394
257.79,394
257.838,394
257.853,394
257.901,394
257.917,394
257.965,394
257.98,394
258.028,394
258.043,394
258.091,394
258.106,394
258.154,394
258.169,394
258.217,394
258.232,394
258.28,394
258.295,394
258.343,394
258.358,394
258.406,394
258.421,394
258.469,394
258.484,394
258.532,394
258.547,394
258.595,394
258.61,394
258.658,394
258.673,394
258.721,394
258.736,394
258.784,394
258.799,394
258.847,394
258.862,394
258.91,394
258.925,394
258.973,394
258.988,394
259.036,394
259.051,394
259.099,394
259.114,394
259.162,394
259.177,394
259.225,394
259.24,394
259.288,394
259.303,394
259.351,394
259.366,394
259.414,394
259.429,394
259.477,394
259.493,394
259.541,394
259.556,394
259.604,394
259.619,394
259.667,394
259.73,394
259.793,394
259.856,394
259.919,394
259.982,394
260.045,394
260.108,394
260.171,394
260.234,394
260.297,394
260.36,394
260.423,394
260.486,394
260.549,394
260.612,394
260.675,394
260.738,394
260.801,394
260.864,394
260.927,394
260.99,394
261.053,394
261.117,394
261.18,394
261.243,394
261.306,394
261.369,394
261.432,394
261.495,394
261.558,394
261.621,394
261.684,394
261.747,394
261.81,394
261.873,394
261.936,394
261.999,394
262.062,394
262.125,394
262.188,394
262.251,394
262.314,394
262.377,394
262.44,394
262.503,394
262.566,394
262.629,394
262.693,394
262.756,394
262.819,394
262.882,394
262.945,394
263.008,394
263.071,394
263.134,394
263.197,394
263.26,394
263.323,394
263.386,394
263.449,394
263.512,394
263.575,394
263.638,394
263.701,394
263.764,394
263.827,394
263.89,394
263.953,394
264.016,394
264.079,394
264.142,394
264.205,394
264.269,394
264.332,394
264.395,394
264.458,394
264.521,394
264.584,394
264.647,394
264.71,394
264.773,394
264.836,394
264.899,394
264.962,394
265.025,394
265.088,394
265.151,394
265.214,394
265.277,394
265.34,394
265.403,394
265.466,394
265.529,394
265.592,394
265.655,394
265.718,394
265.781,394
265.845,394
265.908,394
265.971,394
266.034,394
266.097,394
266.16,394
266.223,394
266.286,394
266.349,394
266.412,394
266.475,394
266.538,394
266.601,394
266.664,394
266.727,394
266.79,394
266.853,394
266.916,394
266.979,394
267.042,394
267.105,394
267.168,394
267.231,394
267.294,394
267.357,394
267.421,394
267.484,394
267.547,394
267.61,394
267.673,394
267.736,394
267.799,394
267.862,394
267.925,394
267.988,394
268.051,394
268.114,394
268.177,394
268.24,394
268.303,394
268.366,394
268.429,394
268.492,394
268.555,394
268.618,394
268.681,394
268.744,394
268.807,394
268.87,394
268.933,394
268.997,394
269.06,394
269.123,394
269.186,394
269.249,394
269.312,394
269.375,394
269.438,394
269.501,394
269.564,394
269.627,394
269.69,394
269.753,394
269.816,394
269.879,394
269.942,394
270.005,394
270.068,394
270.131,394
270.194,394
270.257,394
270.32,394
270.383,394
270.446,394
270.509,394
270.573,394
270.636,394
270.699,394
270.762,394
270.825,394
270.888,394
270.951,394
271.014,394
271.077,394
271.14,394
271.203,394
271.266,394
271.329,394
271.392,394
271.455,394
271.518,394
271.581,394
271.644,394
271.707,394
271.77,394
271.833,394
271.896,394
271.959,394
272.022,394
272.085,394
272.149,394
272.212,394
272.275,394
272.338,394
272.401,394
272.464,394
272.527,394
272.59,394
272.653,394
272.716,394
272.779,394
272.842,394
272.905,394
272.968,394
273.031,394
273.094,394
273.157,394
273.22,394
273.283,394
273.346,394
273.409,394
273.472,394
273.535,394
273.598,394
273.661,394
273.725,394
273.788,394
273.851,394
273.914,394
273.977,394
274.04,394
274.103,394
274.166,394
