Time,Bytes
145.805,10880
145.805,11220
145.868,10880
145.868,11220
145.994,10540
145.994,10880
145.994,11220
146.057,10880
146.057,11220
146.183,10540
146.183,10880
146.183,11220
146.309,10540
146.309,10880
146.309,11220
146.436,10540
146.436,10880
146.436,11220
146.499,10880
146.499,11220
146.625,10540
146.625,10880
146.625,11220
146.688,10880
146.688,11220
146.814,10540
146.814,10880
146.814,11220
146.877,10880
146.877,11220
147.003,10540
147.003,10880
147.003,11220
147.066,10880
147.066,11220
147.192,10540
147.192,10880
147.192,11220
147.255,10880
147.255,11220
147.381,10540
147.381,10880
147.381,11220
147.444,10880
147.444,11220
147.57,10540
147.57,10880
147.57,11220
147.633,10880
147.633,11220
147.759,10540
147.759,10880
147.759,11220
147.822,10880
147.822,11220
147.948,10540
147.948,10880
147.948,11220
148.012,10880
148.012,11220
148.138,10540
148.138,10880
148.138,11220
148.264,10540
148.264,10880
148.264,11220
148.39,10540
148.39,10880
148.39,11220
148.453,10880
148.453,11220
148.579,10540
148.579,10880
148.579,11220
148.642,10880
148.642,11220
148.768,10540
148.768,10880
148.768,11220
148.831,10880
148.831,11220
148.957,10540
148.957,10880
148.957,11220
149.02,10880
149.02,11220
149.146,10540
149.146,10880
149.146,11220
149.272,10540
149.272,10880
149.272,11220
149.398,10540
149.398,10880
149.398,11220
149.461,10880
149.461,11220
149.588,10540
149.588,10880
149.588,11220
149.651,10880
149.651,11220
149.777,10540
149.777,10880
149.777,11220
149.903,10540
149.903,10880
149.903,11220
150.029,10540
150.029,10880
150.029,11220
150.092,10880
150.092,11220
150.218,10540
150.218,10880
150.218,11220
150.281,10880
150.281,11220
150.407,10540
150.407,10880
150.407,11220
150.407,11560
150.47,11220
150.47,11560
150.596,10880
150.596,11220
150.596,11560
150.659,11220
150.659,11560
150.785,10880
150.785,11220
150.785,11560
150.848,11220
150.848,11560
150.974,10880
150.974,11220
150.974,11560
151.037,11220
151.037,11560
151.164,10880
151.164,11220
151.164,11560
151.227,11220
151.227,11560
151.353,10880
151.353,11220
151.353,11560
151.416,11220
151.416,11560
151.542,10880
151.542,11220
151.542,11560
151.605,11220
151.605,11560
151.731,10880
151.731,11220
151.731,11560
151.857,10880
151.857,11220
151.857,11560
151.983,10880
151.983,11220
151.983,11560
152.046,11220
152.046,11560
152.172,10880
152.172,11220
152.172,11560
152.235,11220
152.235,11560
152.361,10880
152.361,11220
152.361,11560
152.424,11220
152.424,11560
152.55,10880
152.55,11220
152.55,11560
152.613,11220
152.613,11560
152.74,10880
152.74,11220
152.74,11560
152.866,10880
152.866,11220
152.866,11560
152.992,10880
152.992,11220
152.992,11560
153.055,11220
153.055,11560
153.181,10880
153.181,11220
153.181,11560
153.244,11220
153.244,11560
153.37,10880
153.37,11220
153.37,11560
153.496,10880
153.496,11220
153.496,11560
153.622,10880
153.622,11220
153.622,11560
153.685,11220
153.685,11560
153.811,10880
153.811,11220
153.811,11560
153.874,11220
153.874,11560
154,10880
154,11220
154,11560
154.126,10880
154.126,11220
154.126,11560
154.252,10880
154.252,11220
154.252,11560
154.316,11220
154.316,11560
154.442,10880
154.442,11220
154.442,11560
154.505,11220
154.505,11560
154.631,10880
154.631,11220
154.631,11560
154.694,11220
154.694,11560
154.82,10880
154.82,11220
154.82,11560
154.883,11220
154.883,11560
155.009,10880
155.009,11220
155.009,11560
155.072,11220
155.072,11560
155.198,10880
155.198,11220
155.198,11560
155.261,11220
155.261,11560
155.387,10880
155.387,11220
155.387,11560
155.513,10880
155.513,11220
155.513,11560
155.639,10880
155.639,11220
155.639,11560
155.702,11220
155.702,11560
155.828,10880
155.828,11220
155.828,11560
155.892,11220
155.892,11560
156.018,10880
156.018,11220
156.018,11560
156.081,11220
156.081,11560
156.207,10880
156.207,11220
156.207,11560
156.27,11220
156.27,11560
156.396,10880
156.396,11220
156.396,11560
156.522,10880
156.522,11220
156.522,11560
156.648,10880
156.648,11220
156.648,11560
156.711,11220
156.711,11560
156.837,10880
156.837,11220
156.837,11560
156.837,11900
156.9,11560
156.9,11900
157.026,11220
157.026,11560
157.026,11900
157.152,11220
157.152,11560
157.152,11900
157.278,11220
157.278,11560
157.278,11900
157.341,11560
157.341,11900
157.468,11220
157.468,11560
157.468,11900
157.531,11560
157.531,11900
157.657,11220
157.657,11560
157.657,11900
157.783,11220
157.783,11560
157.783,11900
157.909,11220
157.909,11560
157.909,11900
157.972,11560
157.972,11900
158.098,11220
158.098,11560
158.098,11900
158.161,11560
158.161,11900
158.287,11220
158.287,11560
158.287,11900
158.35,11560
158.35,11900
158.476,11220
158.476,11560
158.476,11900
158.539,11560
158.539,11900
158.665,11220
158.665,11560
158.665,11900
158.728,11560
158.728,11900
158.854,11220
158.854,11560
158.854,11900
158.917,11560
158.917,11900
159.044,11220
159.044,11560
159.044,11900
159.17,11220
159.17,11560
159.17,11900
159.296,11220
159.296,11560
159.296,11900
159.359,11560
159.359,11900
159.485,11220
159.485,11560
159.485,11900
159.548,11560
159.548,11900
159.674,11220
159.674,11560
159.674,11900
159.737,11560
159.737,11900
159.863,11220
159.863,11560
159.863,11900
159.926,11560
159.926,11900
160.052,11220
160.052,11560
160.052,11900
160.178,11220
160.178,11560
160.178,11900
160.304,11220
160.304,11560
160.304,11900
160.367,11560
160.367,11900
160.493,11220
160.493,11560
160.493,11900
160.62,11220
160.62,11560
160.62,11900
160.746,11220
160.746,11560
160.746,11900
160.872,11220
160.872,11560
160.872,11900
160.998,11560
160.998,11900
161.061,11560
161.061,11900
161.187,11560
161.187,11900
161.25,11560
161.25,11900
161.376,11220
161.376,11560
161.376,11900
161.502,11220
161.502,11560
161.502,11900
161.628,11560
161.628,11900
161.691,11560
161.691,11900
161.817,11560
161.817,11900
161.88,11560
161.88,11900
162.006,11560
162.006,11900
162.069,11560
162.069,11900
162.196,11560
162.196,11900
162.259,11560
162.259,11900
162.385,11560
162.385,11900
162.448,11560
162.448,11900
162.574,11560
162.574,11900
162.637,11560
162.637,11900
162.763,11220
162.763,11560
162.763,11900
162.889,11220
162.889,11560
162.889,11900
163.015,11560
163.015,11900
163.015,12240
163.078,11900
163.078,12240
163.204,11900
163.204,12240
163.267,11900
163.267,12240
163.393,11900
163.393,12240
163.456,11900
163.456,12240
163.582,11900
163.582,12240
163.645,11900
163.645,12240
163.772,11560
163.772,11900
163.772,12240
163.898,11560
163.898,11900
163.898,12240
164.024,11900
164.024,12240
164.087,11900
164.087,12240
164.213,11560
164.213,11900
164.213,12240
164.339,11560
164.339,11900
164.339,12240
164.465,11560
164.465,11900
164.465,12240
164.591,11900
164.591,12240
164.717,11560
164.717,11900
164.717,12240
164.843,11900
164.843,12240
164.969,11900
164.969,12240
165.095,11560
165.095,11900
165.095,12240
165.221,11560
165.221,11900
165.221,12240
165.348,11560
165.348,11900
165.348,12240
165.474,11560
165.474,11900
165.474,12240
165.6,11560
165.6,11900
165.6,12240
165.726,11560
165.726,11900
165.726,12240
165.852,11900
165.852,12240
165.978,11900
165.978,12240
166.104,11560
166.104,11900
166.104,12240
166.23,11560
166.23,11900
166.23,12240
166.356,11560
166.356,11900
166.356,12240
166.482,11560
166.482,11900
166.482,12240
166.608,11560
166.608,11900
166.608,12240
166.671,11900
166.671,12240
166.797,11560
166.797,11900
166.797,12240
166.924,11900
166.924,12240
167.05,11900
167.05,12240
167.176,11900
167.176,12240
167.302,11900
167.302,12240
167.428,11560
167.428,11900
167.428,12240
167.554,11560
167.554,11900
167.554,12240
167.68,11560
167.68,11900
167.68,12240
167.806,11560
167.806,11900
167.806,12240
167.932,11560
167.932,11900
167.932,12240
168.058,11560
168.058,11900
168.058,12240
168.184,11560
168.184,11900
168.184,12240
168.184,12580
168.31,11900
168.31,12240
168.31,12580
168.436,11900
168.436,12240
168.436,12580
168.563,11900
168.563,12240
168.563,12580
168.689,11900
168.689,12240
168.689,12580
168.815,11900
168.815,12240
168.815,12580
168.941,11900
168.941,12240
168.941,12580
169.067,11900
169.067,12240
169.067,12580
169.193,11900
169.193,12240
169.193,12580
169.319,12240
169.319,12580
169.445,11900
169.445,12240
169.445,12580
169.571,11900
169.571,12240
169.571,12580
169.697,11900
169.697,12240
169.697,12580
169.823,11900
169.823,12240
169.823,12580
169.949,11900
169.949,12240
169.949,12580
170.076,11900
170.076,12240
170.076,12580
170.202,11900
170.202,12240
170.202,12580
170.328,11900
170.328,12240
170.328,12580
170.454,11900
170.454,12240
170.454,12580
170.58,11900
170.58,12240
170.58,12580
170.706,11900
170.706,12240
170.706,12580
170.832,11900
170.832,12240
170.832,12580
170.958,11900
170.958,12240
170.958,12580
171.084,11900
171.084,12240
171.084,12580
171.21,11900
171.21,12240
171.21,12580
171.336,11900
171.336,12240
171.336,12580
171.462,11900
171.462,12240
171.462,12580
171.588,11900
171.588,12240
171.588,12580
171.715,11900
171.715,12240
171.715,12580
171.841,11900
171.841,12240
171.841,12580
171.967,11900
171.967,12240
171.967,12580
172.093,11900
172.093,12240
172.093,12580
172.219,11900
172.219,12240
172.219,12580
172.345,11900
172.345,12240
172.345,12580
172.471,11900
172.471,12240
172.471,12580
172.597,11900
172.597,12240
172.597,12580
172.723,11900
172.723,12240
172.723,12580
172.849,11900
172.849,12240
172.849,12580
172.975,11900
172.975,12240
172.975,12580
172.975,12920
173.101,12240
173.101,12580
173.101,12920
173.228,12240
173.228,12580
173.228,12920
173.354,12240
173.354,12580
173.354,12920
173.48,12240
173.48,12580
173.48,12920
173.606,12240
173.606,12580
173.606,12920
173.732,12240
173.732,12580
173.732,12920
173.858,12240
173.858,12580
173.858,12920
173.984,12240
173.984,12580
173.984,12920
174.11,12240
174.11,12580
174.11,12920
174.236,12240
174.236,12580
174.236,12920
174.362,12240
174.362,12580
174.362,12920
174.488,12240
174.488,12580
174.488,12920
174.614,12240
174.614,12580
174.614,12920
174.74,12240
174.74,12580
174.74,12920
174.867,12240
174.867,12580
174.867,12920
174.993,12240
174.993,12580
174.993,12920
175.119,12240
175.119,12580
175.119,12920
175.245,12240
175.245,12580
175.245,12920
175.371,12240
175.371,12580
175.371,12920
175.497,12240
175.497,12580
175.497,12920
175.623,12240
175.623,12580
175.623,12920
175.749,12240
175.749,12580
175.749,12920
175.875,12240
175.875,12580
175.875,12920
176.001,12240
176.001,12580
176.001,12920
176.127,12240
176.127,12580
176.127,12920
176.253,12240
176.253,12580
176.253,12920
176.38,12240
176.38,12580
176.38,12920
176.506,12240
176.506,12580
176.506,12920
176.632,12240
176.632,12580
176.632,12920
176.758,12240
176.758,12580
176.758,12920
176.884,12240
176.884,12580
176.884,12920
177.01,12240
177.01,12580
177.01,12920
177.136,12240
177.136,12580
177.136,12920
177.262,12240
177.262,12580
177.262,12920
177.388,12240
177.388,12580
177.388,12920
177.514,12240
177.514,12580
177.514,12920
177.64,12240
177.64,12580
177.64,12920
177.766,12240
177.766,12580
177.766,12920
177.892,12240
177.892,12580
177.892,12920
178.019,12240
178.019,12580
178.019,12920
178.145,12240
178.145,12580
178.145,12920
178.271,12240
178.271,12580
178.271,12920
178.397,12240
178.397,12580
178.397,12920
178.397,13260
178.523,12580
178.523,12920
178.523,13260
178.649,12580
178.649,12920
178.649,13260
178.775,12580
178.775,12920
178.775,13260
178.901,12580
178.901,12920
178.901,13260
179.027,12580
179.027,12920
179.027,13260
179.153,12580
179.153,12920
179.153,13260
179.279,12580
179.279,12920
179.279,13260
179.405,12580
179.405,12920
179.405,13260
179.532,12580
179.532,12920
179.532,13260
179.658,12580
179.658,12920
179.658,13260
179.784,12580
179.784,12920
179.784,13260
179.91,12580
179.91,12920
179.91,13260
180.036,12580
180.036,12920
180.036,13260
180.162,12580
180.162,12920
180.162,13260
180.288,12580
180.288,12920
180.288,13260
180.414,12580
180.414,12920
180.414,13260
180.54,12580
180.54,12920
180.54,13260
180.666,12580
180.666,12920
180.666,13260
180.792,12580
180.792,12920
180.792,13260
180.918,12580
180.918,12920
180.918,13260
181.044,12580
181.044,12920
181.044,13260
181.171,12580
181.171,12920
181.171,13260
181.297,12580
181.297,12920
181.297,13260
181.423,12580
181.423,12920
181.423,13260
181.549,12580
181.549,12920
181.549,13260
181.675,12580
181.675,12920
181.675,13260
181.801,12580
181.801,12920
181.801,13260
181.927,12580
181.927,12920
181.927,13260
182.053,12580
182.053,12920
182.053,13260
182.179,12580
182.179,12920
182.179,13260
182.305,12580
182.305,12920
182.305,13260
182.431,12580
182.431,12920
182.431,13260
182.557,12580
182.557,12920
182.557,13260
182.684,12580
182.684,12920
182.684,13260
182.81,12580
182.81,12920
182.81,13260
182.936,12580
182.936,12920
182.936,13260
183.062,12580
183.062,12920
183.062,13260
183.188,12580
183.188,12920
183.188,13260
183.314,12580
183.314,12920
183.314,13260
183.44,12580
183.44,12920
183.44,13260
183.566,12580
183.566,12920
183.566,13260
183.692,12580
183.692,12920
183.692,13260
183.692,13600
183.818,12920
183.818,13260
183.818,13600
183.944,12920
183.944,13260
183.944,13600
184.07,12920
184.07,13260
184.07,13600
184.196,12920
184.196,13260
184.196,13600
184.323,12920
184.323,13260
184.323,13600
184.449,12920
184.449,13260
184.449,13600
184.575,12920
184.575,13260
184.575,13600
184.701,12920
184.701,13260
184.701,13600
184.827,12920
184.827,13260
184.827,13600
184.953,12920
184.953,13260
184.953,13600
185.079,12920
185.079,13260
185.079,13600
185.205,12920
185.205,13260
185.205,13600
185.331,12920
185.331,13260
185.331,13600
185.457,12920
185.457,13260
185.457,13600
185.583,12920
185.583,13260
185.583,13600
185.709,12920
185.709,13260
185.709,13600
185.836,12920
185.836,13260
185.836,13600
185.962,12920
185.962,13260
185.962,13600
186.088,12920
186.088,13260
186.088,13600
186.214,12920
186.214,13260
186.214,13600
186.34,12920
186.34,13260
186.34,13600
186.466,12920
186.466,13260
186.466,13600
186.592,12920
186.592,13260
186.592,13600
186.718,12920
186.718,13260
186.718,13600
186.844,12920
186.844,13260
186.844,13600
186.97,12920
186.97,13260
186.97,13600
187.096,12920
187.096,13260
187.096,13600
187.222,12920
187.222,13260
187.222,13600
187.348,12920
187.348,13260
187.348,13600
187.475,12920
187.475,13260
187.475,13600
187.601,12920
187.601,13260
187.601,13600
187.727,12920
187.727,13260
187.727,13600
187.853,12920
187.853,13260
187.853,13600
187.979,12920
187.979,13260
187.979,13600
188.105,12920
188.105,13260
188.105,13600
188.231,12920
188.231,13260
188.231,13600
188.357,12920
188.357,13260
188.357,13600
188.483,12920
188.483,13260
188.483,13600
188.609,12920
188.609,13260
188.609,13600
188.735,12920
188.735,13260
188.735,13600
188.861,12920
188.861,13260
188.861,13600
188.988,12920
188.988,13260
188.988,13600
189.114,12920
189.114,13260
189.114,13600
189.114,13940
189.24,13260
189.24,13600
189.24,13940
189.366,13260
189.366,13600
189.366,13940
189.492,13260
189.492,13600
189.492,13940
189.618,13260
189.618,13600
189.618,13940
189.744,13260
189.744,13600
189.744,13940
189.87,13260
189.87,13600
189.87,13940
189.996,13260
189.996,13600
189.996,13940
190.104,13260
190.104,13600
190.104,13940
190.23,13260
190.23,13600
190.23,13940
190.293,13600
190.293,13940
190.356,13260
190.356,13600
190.356,13940
190.419,13600
190.419,13940
190.482,13260
190.482,13600
190.482,13940
190.545,13600
190.545,13940
190.608,13260
190.608,13600
190.608,13940
190.671,13600
190.671,13940
190.734,13260
190.734,13600
190.734,13940
190.797,13600
190.797,13940
190.86,13260
190.86,13600
190.86,13940
190.923,13600
190.923,13940
190.986,13260
190.986,13600
190.986,13940
191.049,13600
191.049,13940
191.112,13260
191.112,13600
191.112,13940
191.175,13600
191.175,13940
191.238,13260
191.238,13600
191.238,13940
191.301,13600
191.301,13940
191.364,13260
191.364,13600
191.364,13940
191.427,13600
191.427,13940
191.49,13260
191.49,13600
191.49,13940
191.554,13600
191.554,13940
191.617,13260
191.617,13600
191.617,13940
191.68,13600
191.68,13940
191.743,13260
191.743,13600
191.743,13940
191.806,13600
191.806,13940
191.869,13260
191.869,13600
191.869,13940
191.932,13600
191.932,13940
191.995,13260
191.995,13600
191.995,13940
192.058,13600
192.058,13940
192.121,13260
192.121,13600
192.121,13940
192.184,13600
192.184,13940
192.247,13260
192.247,13600
192.247,13940
192.31,13600
192.31,13940
192.373,13260
192.373,13600
192.373,13940
192.436,13600
192.436,13940
192.499,13260
192.499,13600
192.499,13940
192.562,13600
192.562,13940
192.625,13260
192.625,13600
192.625,13940
192.688,13600
192.688,13940
192.751,13260
192.751,13600
192.751,13940
192.814,13600
192.814,13940
192.877,13260
192.877,13600
192.877,13940
192.94,13600
192.94,13940
193.003,13260
193.003,13600
193.003,13940
193.066,13600
193.066,13940
193.13,13260
193.13,13600
193.13,13940
193.193,13600
193.193,13940
193.256,13260
193.256,13600
193.256,13940
193.319,13600
193.319,13940
193.382,13260
193.382,13600
193.382,13940
193.445,13600
193.445,13940
193.508,13260
193.508,13600
193.508,13940
193.571,13600
193.571,13940
193.634,13260
193.634,13600
193.634,13940
193.697,13600
193.697,13940
193.76,13260
193.76,13600
193.76,13940
193.823,13600
193.823,13940
193.886,13260
193.886,13600
193.886,13940
193.949,13600
193.949,13940
194.012,13260
194.012,13600
194.012,13940
194.075,13600
194.075,13940
194.138,13260
194.138,13600
194.138,13940
194.201,13600
194.201,13940
194.264,13260
194.264,13600
194.264,13940
194.327,13600
194.327,13940
194.39,13260
194.39,13600
194.39,13940
194.39,14280
194.453,13940
194.453,14280
194.516,13600
194.516,13940
194.516,14280
194.579,13940
194.579,14280
194.642,13600
194.642,13940
194.642,14280
194.706,13940
194.706,14280
194.769,13600
194.769,13940
194.769,14280
194.832,13940
194.832,14280
194.895,13600
194.895,13940
194.895,14280
195.021,13600
195.021,13940
195.021,14280
195.147,13600
195.147,13940
195.147,14280
195.21,13940
195.21,14280
195.336,13600
195.336,13940
195.336,14280
195.399,13940
195.399,14280
195.525,13600
195.525,13940
195.525,14280
195.588,13940
195.588,14280
195.714,13600
195.714,13940
195.714,14280
195.777,13940
195.777,14280
195.903,13600
195.903,13940
195.903,14280
195.966,13940
195.966,14280
196.092,13600
196.092,13940
196.092,14280
196.155,13940
196.155,14280
196.282,13600
196.282,13940
196.282,14280
196.345,13940
196.345,14280
196.471,13600
196.471,13940
196.471,14280
196.534,13940
196.534,14280
196.66,13600
196.66,13940
196.66,14280
196.723,13940
196.723,14280
196.849,13600
196.849,13940
196.849,14280
196.912,13940
196.912,14280
197.038,13600
197.038,13940
197.038,14280
197.101,13940
197.101,14280
197.227,13600
197.227,13940
197.227,14280
197.29,13940
197.29,14280
197.416,13600
197.416,13940
197.416,14280
197.479,13940
197.479,14280
197.605,13600
197.605,13940
197.605,14280
197.668,13940
197.668,14280
197.794,13600
197.794,13940
197.794,14280
197.858,13940
197.858,14280
197.984,13600
197.984,13940
197.984,14280
198.047,13940
198.047,14280
198.173,13600
198.173,13940
198.173,14280
198.236,13940
198.236,14280
198.362,13600
198.362,13940
198.362,14280
198.425,13940
198.425,14280
198.551,13600
198.551,13940
198.551,14280
198.614,13940
198.614,14280
198.74,13600
198.74,13940
198.74,14280
198.803,13940
198.803,14280
198.929,13600
198.929,13940
198.929,14280
198.992,13940
198.992,14280
199.118,13600
199.118,13940
199.118,14280
199.244,13600
199.244,13940
199.244,14280
199.37,13600
199.37,13940
199.37,14280
199.434,13940
199.434,14280
199.56,13600
199.56,13940
199.56,14280
199.623,13940
199.623,14280
199.749,13600
199.749,13940
199.749,14280
199.812,13940
199.812,14280
199.938,13600
199.938,13940
199.938,14280
200.064,13600
200.064,13940
200.064,14280
200.19,13600
200.19,13940
200.19,14280
200.253,13940
200.253,14280
200.379,13600
200.379,13940
200.379,14280
200.442,13940
200.442,14280
200.568,13600
200.568,13940
200.568,14280
200.631,13940
200.631,14280
200.757,13600
200.757,13940
200.757,14280
200.82,13940
200.82,14280
200.946,13600
200.946,13940
200.946,14280
201.01,13940
201.01,14280
201.136,13600
201.136,13940
201.136,14280
201.199,13940
201.199,14280
201.325,13600
201.325,13940
201.325,14280
201.388,13940
201.388,14280
201.514,13600
201.514,13940
201.514,14280
201.577,13940
201.577,14280
201.703,13600
201.703,13940
201.703,14280
201.766,13940
201.766,14280
201.892,13600
201.892,13940
201.892,14280
201.955,13940
201.955,14280
202.081,13600
202.081,13940
202.081,14280
202.144,13940
202.144,14280
202.27,13600
202.27,13940
202.27,14280
202.333,13940
202.333,14280
202.459,13600
202.459,13940
202.459,14280
202.459,14620
202.522,14280
202.522,14620
202.649,13940
202.649,14280
202.649,14620
202.712,14280
202.712,14620
202.838,13940
202.838,14280
202.838,14620
202.901,14280
202.901,14620
203.027,13940
203.027,14280
203.027,14620
203.09,14280
203.09,14620
203.216,13940
203.216,14280
203.216,14620
203.279,14280
203.279,14620
203.405,13940
203.405,14280
203.405,14620
203.468,14280
203.468,14620
203.594,13940
203.594,14280
203.594,14620
203.657,14280
203.657,14620
203.783,13940
203.783,14280
203.783,14620
203.846,14280
203.846,14620
203.972,13940
203.972,14280
203.972,14620
204.035,14280
204.035,14620
204.162,13940
204.162,14280
204.162,14620
204.288,13940
204.288,14280
204.288,14620
204.414,13940
204.414,14280
204.414,14620
204.477,14280
204.477,14620
204.603,13940
204.603,14280
204.603,14620
204.666,14280
204.666,14620
204.792,13940
204.792,14280
204.792,14620
204.855,14280
204.855,14620
204.981,13940
204.981,14280
204.981,14620
205.107,13940
205.107,14280
205.107,14620
205.233,13940
205.233,14280
205.233,14620
205.296,14280
205.296,14620
205.422,13940
205.422,14280
205.422,14620
205.485,14280
205.485,14620
205.611,13940
205.611,14280
205.611,14620
205.674,14280
205.674,14620
205.801,13940
205.801,14280
205.801,14620
205.864,14280
205.864,14620
205.99,13940
205.99,14280
205.99,14620
206.053,14280
206.053,14620
206.179,13940
206.179,14280
206.179,14620
206.242,14280
206.242,14620
206.368,13940
206.368,14280
206.368,14620
206.431,14280
206.431,14620
206.557,13940
206.557,14280
206.557,14620
206.62,14280
206.62,14620
206.746,13940
206.746,14280
206.746,14620
206.809,14280
206.809,14620
206.935,13940
206.935,14280
206.935,14620
206.998,14280
206.998,14620
207.124,13940
207.124,14280
207.124,14620
207.187,14280
207.187,14620
207.314,13940
207.314,14280
207.314,14620
207.377,14280
207.377,14620
207.503,13940
207.503,14280
207.503,14620
207.629,13940
207.629,14280
207.629,14620
207.755,13940
207.755,14280
207.755,14620
207.818,14280
207.818,14620
207.944,13940
207.944,14280
207.944,14620
208.007,14280
208.007,14620
208.133,13940
208.133,14280
208.133,14620
208.196,14280
208.196,14620
208.322,13940
208.322,14280
208.322,14620
208.385,14280
208.385,14620
208.511,13940
208.511,14280
208.511,14620
208.574,14280
208.574,14620
208.7,13940
208.7,14280
208.7,14620
208.763,14280
208.763,14620
208.89,13940
208.89,14280
208.89,14620
208.953,14280
208.953,14620
209.079,13940
209.079,14280
209.079,14620
209.142,14280
209.142,14620
209.268,13940
209.268,14280
209.268,14620
209.394,13940
209.394,14280
209.394,14620
209.52,13940
209.52,14280
209.52,14620
209.583,14280
209.583,14620
209.709,13940
209.709,14280
209.709,14620
209.772,14280
209.772,14620
209.898,13940
209.898,14280
209.898,14620
209.961,14280
209.961,14620
210.087,13940
210.087,14280
210.087,14620
210.213,13940
210.213,14280
210.213,14620
210.339,13940
210.339,14280
210.339,14620
210.402,14280
210.402,14620
210.529,13940
210.529,14280
210.529,14620
210.592,14280
210.592,14620
210.718,13940
210.718,14280
210.718,14620
210.781,14280
210.781,14620
210.907,13940
210.907,14280
210.907,14620
210.907,14960
210.97,14620
210.97,14960
211.096,14280
211.096,14620
211.096,14960
211.159,14620
211.159,14960
211.285,14280
211.285,14620
211.285,14960
211.348,14620
211.348,14960
211.474,14280
211.474,14620
211.474,14960
211.537,14620
211.537,14960
211.663,14280
211.663,14620
211.663,14960
211.726,14620
211.726,14960
211.852,14280
211.852,14620
211.852,14960
211.915,14620
211.915,14960
212.042,14280
212.042,14620
212.042,14960
212.105,14620
212.105,14960
212.231,14280
212.231,14620
212.231,14960
212.294,14620
212.294,14960
212.42,14280
212.42,14620
212.42,14960
212.483,14620
212.483,14960
212.609,14280
212.609,14620
212.609,14960
212.735,14280
212.735,14620
212.735,14960
212.861,14280
212.861,14620
212.861,14960
212.924,14620
212.924,14960
213.05,14280
213.05,14620
213.05,14960
213.113,14620
213.113,14960
213.239,14280
213.239,14620
213.239,14960
213.302,14620
213.302,14960
213.428,14280
213.428,14620
213.428,14960
213.491,14620
213.491,14960
213.618,14280
213.618,14620
213.618,14960
213.681,14620
213.681,14960
213.807,14280
213.807,14620
213.807,14960
213.87,14620
213.87,14960
213.996,14280
213.996,14620
213.996,14960
214.059,14620
214.059,14960
214.185,14280
214.185,14620
214.185,14960
214.248,14620
214.248,14960
214.374,14280
214.374,14620
214.374,14960
214.5,14280
214.5,14620
214.5,14960
214.626,14280
214.626,14620
214.626,14960
214.689,14620
214.689,14960
214.815,14280
214.815,14620
214.815,14960
214.878,14620
214.878,14960
215.004,14280
215.004,14620
215.004,14960
215.067,14620
215.067,14960
215.194,14280
215.194,14620
215.194,14960
215.32,14280
215.32,14620
215.32,14960
215.446,14280
215.446,14620
215.446,14960
215.509,14620
215.509,14960
215.635,14280
215.635,14620
215.635,14960
215.698,14620
215.698,14960
215.824,14280
215.824,14620
215.824,14960
215.887,14620
215.887,14960
216.013,14280
216.013,14620
216.013,14960
216.139,14280
216.139,14620
216.139,14960
216.265,14280
216.265,14620
216.265,14960
216.328,14620
216.328,14960
216.454,14280
216.454,14620
216.454,14960
216.517,14620
216.517,14960
216.643,14280
216.643,14620
216.643,14960
216.706,14620
216.706,14960
216.833,14280
216.833,14620
216.833,14960
216.896,14620
216.896,14960
217.022,14280
217.022,14620
217.022,14960
217.085,14620
217.085,14960
217.211,14280
217.211,14620
217.211,14960
217.274,14620
217.274,14960
217.4,14280
217.4,14620
217.4,14960
217.463,14620
217.463,14960
217.589,14280
217.589,14620
217.589,14960
217.652,14620
217.652,14960
217.778,14280
217.778,14620
217.778,14960
217.904,14280
217.904,14620
217.904,14960
218.03,14280
218.03,14620
218.03,14960
218.093,14620
218.093,14960
218.219,14280
218.219,14620
218.219,14960
218.282,14620
218.282,14960
218.409,14280
218.409,14620
218.409,14960
218.472,14620
218.472,14960
218.598,14280
218.598,14620
218.598,14960
218.661,14620
218.661,14960
218.787,14280
218.787,14620
218.787,14960
218.85,14620
218.85,14960
218.976,14280
218.976,14620
218.976,14960
219.039,14620
219.039,14960
219.165,14280
219.165,14620
219.165,14960
219.228,14620
219.228,14960
219.354,14280
219.354,14620
219.354,14960
219.417,14620
219.417,14960
219.543,14280
219.543,14620
219.543,14960
219.543,15300
219.669,14620
219.669,14960
219.669,15300
219.795,14620
219.795,14960
219.795,15300
219.858,14960
219.858,15300
219.985,14620
219.985,14960
219.985,15300
220.048,14960
220.048,15300
220.174,14620
220.174,14960
220.174,15300
220.237,14960
220.237,15300
220.363,14620
220.363,14960
220.363,15300
220.489,14620
220.489,14960
220.489,15300
220.615,14620
220.615,14960
220.615,15300
220.678,14960
220.678,15300
220.804,14620
220.804,14960
220.804,15300
220.867,14960
220.867,15300
220.993,14620
220.993,14960
220.993,15300
221.056,14960
221.056,15300
221.182,14620
221.182,14960
221.182,15300
221.308,14620
221.308,14960
221.308,15300
221.434,14620
221.434,14960
221.434,15300
221.498,14960
221.498,15300
221.624,14620
221.624,14960
221.624,15300
221.687,14960
221.687,15300
221.813,14620
221.813,14960
221.813,15300
221.876,14960
221.876,15300
222.002,14620
222.002,14960
222.002,15300
222.065,14960
222.065,15300
222.191,14620
222.191,14960
222.191,15300
222.254,14960
222.254,15300
222.38,14620
222.38,14960
222.38,15300
222.443,14960
222.443,15300
222.569,14620
222.569,14960
222.569,15300
222.632,14960
222.632,15300
222.758,14620
222.758,14960
222.758,15300
222.821,14960
222.821,15300
222.947,14620
