Time,Bytes
153.781,3400
153.781,3740
153.781,4080
153.907,3400
153.907,3740
153.907,4080
154.033,3400
154.033,3740
154.033,4080
154.159,3400
154.159,3740
154.159,4080
154.286,3400
154.286,3740
154.286,4080
154.286,4420
154.412,3740
154.412,4080
154.412,4420
154.538,3740
154.538,4080
154.538,4420
154.664,3740
154.664,4080
154.664,4420
154.79,3740
154.79,4080
154.79,4420
154.916,3740
154.916,4080
154.916,4420
155.042,3740
155.042,4080
155.042,4420
155.168,3740
155.168,4080
155.168,4420
155.294,3740
155.294,4080
155.294,4420
155.42,3740
155.42,4080
155.42,4420
155.546,3740
155.546,4080
155.546,4420
155.672,3740
155.672,4080
155.672,4420
155.798,3740
155.798,4080
155.798,4420
155.925,3740
155.925,4080
155.925,4420
156.051,3740
156.051,4080
156.051,4420
156.051,4760
156.177,4080
156.177,4420
156.177,4760
156.303,4080
156.303,4420
156.303,4760
156.429,4080
156.429,4420
156.429,4760
156.555,4080
156.555,4420
156.555,4760
156.681,4080
156.681,4420
156.681,4760
156.807,4080
156.807,4420
156.807,4760
156.933,4080
156.933,4420
156.933,4760
157.059,4080
157.059,4420
157.059,4760
157.185,4080
157.185,4420
157.185,4760
157.311,4080
157.311,4420
157.311,4760
157.438,4080
157.438,4420
157.438,4760
157.564,4080
157.564,4420
157.564,4760
157.69,4080
157.69,4420
157.69,4760
157.816,4080
157.816,4420
157.816,4760
157.942,4080
157.942,4420
157.942,4760
157.942,5100
158.068,4420
158.068,4760
158.068,5100
158.194,4420
158.194,4760
158.194,5100
158.32,4420
158.32,4760
158.32,5100
158.446,4420
158.446,4760
158.446,5100
158.572,4420
158.572,4760
158.572,5100
158.698,4420
158.698,4760
158.698,5100
158.824,4420
158.824,4760
158.824,5100
158.95,4420
158.95,4760
158.95,5100
159.077,4420
159.077,4760
159.077,5100
159.203,4420
159.203,4760
159.203,5100
159.329,4420
159.329,4760
159.329,5100
159.455,4420
159.455,4760
159.455,5100
159.581,4420
159.581,4760
159.581,5100
159.707,4420
159.707,4760
159.707,5100
159.833,4420
159.833,4760
159.833,5100
159.833,5440
159.959,4760
159.959,5100
159.959,5440
160.085,4760
160.085,5100
160.085,5440
160.211,4760
160.211,5100
160.211,5440
160.337,4760
160.337,5100
160.337,5440
160.463,4760
160.463,5100
160.463,5440
160.59,4760
160.59,5100
160.59,5440
160.716,4760
160.716,5100
160.716,5440
160.842,4760
160.842,5100
160.842,5440
160.968,4760
160.968,5100
160.968,5440
161.094,4760
161.094,5100
161.094,5440
161.22,4760
161.22,5100
161.22,5440
161.346,4760
161.346,5100
161.346,5440
161.472,4760
161.472,5100
161.472,5440
161.598,4760
161.598,5100
161.598,5440
161.724,4760
161.724,5100
161.724,5440
161.85,4760
161.85,5100
161.85,5440
161.976,4760
161.976,5100
161.976,5440
161.976,5780
162.102,5100
162.102,5440
162.102,5780
162.229,5100
162.229,5440
162.229,5780
162.355,5100
162.355,5440
162.355,5780
162.481,5100
162.481,5440
162.481,5780
162.607,5100
162.607,5440
162.607,5780
162.733,5100
162.733,5440
162.733,5780
162.859,5100
162.859,5440
162.859,5780
162.985,5100
162.985,5440
162.985,5780
163.111,5100
163.111,5440
163.111,5780
163.237,5100
163.237,5440
163.237,5780
163.363,5100
163.363,5440
163.363,5780
163.489,5100
163.489,5440
163.489,5780
163.615,5100
163.615,5440
163.615,5780
163.742,5100
163.742,5440
163.742,5780
163.868,5100
163.868,5440
163.868,5780
163.994,5100
163.994,5440
163.994,5780
164.12,5100
164.12,5440
164.12,5780
164.246,5100
164.246,5440
164.246,5780
164.246,6120
164.372,5440
164.372,5780
164.372,6120
164.498,5440
164.498,5780
164.498,6120
164.624,5440
164.624,5780
164.624,6120
164.75,5440
164.75,5780
164.75,6120
164.876,5440
164.876,5780
164.876,6120
165.002,5440
165.002,5780
165.002,6120
165.128,5440
165.128,5780
165.128,6120
165.254,5440
165.254,5780
165.254,6120
165.381,5440
165.381,5780
165.381,6120
165.507,5440
165.507,5780
165.507,6120
165.633,5440
165.633,5780
165.633,6120
165.759,5440
165.759,5780
165.759,6120
165.885,5440
165.885,5780
165.885,6120
166.011,5440
166.011,5780
166.011,6120
166.137,5440
166.137,5780
166.137,6120
166.263,5440
166.263,5780
166.263,6120
166.389,5440
166.389,5780
166.389,6120
166.515,5440
166.515,5780
166.515,6120
166.641,5440
166.641,5780
166.641,6120
166.641,6460
166.767,5780
166.767,6120
166.767,6460
166.894,5780
166.894,6120
166.894,6460
167.02,5780
167.02,6120
167.02,6460
167.146,5780
167.146,6120
167.146,6460
167.272,5780
167.272,6120
167.272,6460
167.398,5780
167.398,6120
167.398,6460
167.524,5780
167.524,6120
167.524,6460
167.65,5780
167.65,6120
167.65,6460
167.776,5780
167.776,6120
167.776,6460
167.902,5780
167.902,6120
167.902,6460
168.028,5780
168.028,6120
168.028,6460
168.154,5780
168.154,6120
168.154,6460
168.28,5780
168.28,6120
168.28,6460
168.406,5780
168.406,6120
168.406,6460
168.533,5780
168.533,6120
168.533,6460
168.659,5780
168.659,6120
168.659,6460
168.785,5780
168.785,6120
168.785,6460
168.911,5780
168.911,6120
168.911,6460
169.037,5780
169.037,6120
169.037,6460
169.163,5780
169.163,6120
169.163,6460
169.163,6800
169.289,6120
169.289,6460
169.289,6800
169.415,6120
169.415,6460
169.415,6800
169.541,6120
169.541,6460
169.541,6800
169.667,6120
169.667,6460
169.667,6800
169.793,6120
169.793,6460
169.793,6800
169.919,6120
169.919,6460
169.919,6800
170.046,6120
170.046,6460
170.046,6800
170.172,6120
170.172,6460
170.172,6800
170.298,6120
170.298,6460
170.298,6800
170.424,6120
170.424,6460
170.424,6800
170.55,6120
170.55,6460
170.55,6800
170.676,6120
170.676,6460
170.676,6800
170.802,6120
170.802,6460
170.802,6800
170.928,6120
170.928,6460
170.928,6800
171.054,6120
171.054,6460
171.054,6800
171.18,6120
171.18,6460
171.18,6800
171.306,6120
171.306,6460
171.306,6800
171.432,6120
171.432,6460
171.432,6800
171.558,6120
171.558,6460
171.558,6800
171.685,6120
171.685,6460
171.685,6800
171.811,6120
171.811,6460
171.811,6800
171.811,7140
171.937,6460
171.937,6800
171.937,7140
172.063,6460
172.063,6800
172.063,7140
172.189,6460
172.189,6800
172.189,7140
172.315,6460
172.315,6800
172.315,7140
172.441,6460
172.441,6800
172.441,7140
172.567,6460
172.567,6800
172.567,7140
172.693,6460
172.693,6800
172.693,7140
172.819,6460
172.819,6800
172.819,7140
172.945,6460
172.945,6800
172.945,7140
173.071,6460
173.071,6800
173.071,7140
173.198,6460
173.198,6800
173.198,7140
173.324,6460
173.324,6800
173.324,7140
173.45,6460
173.45,6800
173.45,7140
173.576,6460
173.576,6800
173.576,7140
173.702,6460
173.702,6800
173.702,7140
173.828,6460
173.828,6800
173.828,7140
173.954,6460
173.954,6800
173.954,7140
174.08,6460
174.08,6800
174.08,7140
174.206,6460
174.206,6800
174.206,7140
174.332,6460
174.332,6800
174.332,7140
174.458,6460
174.458,6800
174.458,7140
174.584,6460
174.584,6800
174.584,7140
174.71,6460
174.71,6800
174.71,7140
174.71,7480
174.837,6800
174.837,7140
174.837,7480
174.963,6800
174.963,7140
174.963,7480
175.089,6800
175.089,7140
175.089,7480
175.215,6800
175.215,7140
175.215,7480
175.341,6800
175.341,7140
175.341,7480
175.467,6800
175.467,7140
175.467,7480
175.593,6800
175.593,7140
175.593,7480
175.719,6800
175.719,7140
175.719,7480
175.845,6800
175.845,7140
175.845,7480
175.971,6800
175.971,7140
175.971,7480
176.097,6800
176.097,7140
176.097,7480
176.223,6800
176.223,7140
176.223,7480
176.35,6800
176.35,7140
176.35,7480
176.476,6800
176.476,7140
176.476,7480
176.602,6800
176.602,7140
176.602,7480
176.728,6800
176.728,7140
176.728,7480
176.854,6800
176.854,7140
176.854,7480
176.98,6800
176.98,7140
176.98,7480
177.106,6800
177.106,7140
177.106,7480
177.232,6800
177.232,7140
177.232,7480
177.358,6800
177.358,7140
177.358,7480
177.484,6800
177.484,7140
177.484,7480
177.61,6800
177.61,7140
177.61,7480
177.61,7820
177.736,7140
177.736,7480
177.736,7820
177.862,7140
177.862,7480
177.862,7820
177.989,7140
177.989,7480
177.989,7820
178.115,7140
178.115,7480
178.115,7820
178.241,7140
178.241,7480
178.241,7820
178.367,7140
178.367,7480
178.367,7820
178.493,7140
178.493,7480
178.493,7820
178.619,7140
178.619,7480
178.619,7820
178.745,7140
178.745,7480
178.745,7820
178.871,7140
178.871,7480
178.871,7820
178.997,7140
178.997,7480
178.997,7820
179.123,7140
179.123,7480
179.123,7820
179.249,7140
179.249,7480
179.249,7820
179.375,7140
179.375,7480
179.375,7820
179.502,7140
179.502,7480
179.502,7820
179.628,7140
179.628,7480
179.628,7820
179.754,7140
179.754,7480
179.754,7820
179.88,7140
179.88,7480
179.88,7820
180.006,7140
180.006,7480
180.006,7820
180.132,7140
180.132,7480
180.132,7820
180.258,7140
180.258,7480
180.258,7820
180.384,7140
180.384,7480
180.384,7820
180.51,7140
180.51,7480
180.51,7820
180.636,7140
180.636,7480
180.636,7820
180.636,8160
180.762,7480
180.762,7820
180.762,8160
180.888,7480
180.888,7820
180.888,8160
181.014,7480
181.014,7820
181.014,8160
181.141,7480
181.141,7820
181.141,8160
181.267,7480
181.267,7820
181.267,8160
181.393,7480
181.393,7820
181.393,8160
181.519,7480
181.519,7820
181.519,8160
181.645,7480
181.645,7820
181.645,8160
181.771,7480
181.771,7820
181.771,8160
181.897,7480
181.897,7820
181.897,8160
182.023,7480
182.023,7820
182.023,8160
182.149,7480
182.149,7820
182.149,8160
182.275,7480
182.275,7820
182.275,8160
182.401,7480
182.401,7820
182.401,8160
182.527,7480
182.527,7820
182.527,8160
182.654,7480
182.654,7820
182.654,8160
182.78,7480
182.78,7820
182.78,8160
182.906,7480
182.906,7820
182.906,8160
183.032,7480
183.032,7820
183.032,8160
183.158,7480
183.158,7820
183.158,8160
183.284,7480
183.284,7820
183.284,8160
183.41,7480
183.41,7820
183.41,8160
183.536,7480
183.536,7820
183.536,8160
183.662,7480
183.662,7820
183.662,8160
183.788,7480
183.788,7820
183.788,8160
183.914,7480
183.914,7820
183.914,8160
183.914,8500
184.04,7820
184.04,8160
184.04,8500
184.166,7820
184.166,8160
184.166,8500
184.293,7820
184.293,8160
184.293,8500
184.419,7820
184.419,8160
184.419,8500
184.545,7820
184.545,8160
184.545,8500
184.671,7820
184.671,8160
184.671,8500
184.797,7820
184.797,8160
184.797,8500
184.923,7820
184.923,8160
184.923,8500
185.049,7820
185.049,8160
185.049,8500
185.175,7820
185.175,8160
185.175,8500
185.301,7820
185.301,8160
185.301,8500
185.427,7820
185.427,8160
185.427,8500
185.553,7820
185.553,8160
185.553,8500
185.679,7820
185.679,8160
185.679,8500
185.806,7820
185.806,8160
185.806,8500
185.932,7820
185.932,8160
185.932,8500
186.058,7820
186.058,8160
186.058,8500
186.184,7820
186.184,8160
186.184,8500
186.31,7820
186.31,8160
186.31,8500
186.436,7820
186.436,8160
186.436,8500
186.562,7820
186.562,8160
186.562,8500
186.688,7820
186.688,8160
186.688,8500
186.814,7820
186.814,8160
186.814,8500
186.94,7820
186.94,8160
186.94,8500
187.066,7820
187.066,8160
187.066,8500
187.192,7820
187.192,8160
187.192,8500
187.192,8840
187.318,8160
187.318,8500
187.318,8840
187.445,8160
187.445,8500
187.445,8840
187.571,8160
187.571,8500
187.571,8840
187.697,8160
187.697,8500
187.697,8840
187.823,8160
187.823,8500
187.823,8840
187.949,8160
187.949,8500
187.949,8840
188.075,8160
188.075,8500
188.075,8840
188.201,8160
188.201,8500
188.201,8840
188.327,8160
188.327,8500
188.327,8840
188.453,8160
188.453,8500
188.453,8840
188.579,8160
188.579,8500
188.579,8840
188.705,8160
188.705,8500
188.705,8840
188.831,8160
188.831,8500
188.831,8840
188.958,8160
188.958,8500
188.958,8840
189.084,8160
189.084,8500
189.084,8840
189.21,8160
189.21,8500
189.21,8840
189.336,8160
189.336,8500
189.336,8840
189.462,8160
189.462,8500
189.462,8840
189.588,8160
189.588,8500
189.588,8840
189.714,8160
189.714,8500
189.714,8840
189.84,8160
189.84,8500
189.84,8840
189.966,8160
189.966,8500
189.966,8840
190.247,8500
190.247,8840
190.31,8500
190.31,8840
190.373,8500
190.373,8840
190.436,8160
190.436,8500
190.499,8160
190.499,8500
190.562,8160
190.562,8500
190.625,8160
190.625,8500
190.688,8160
190.688,8500
190.751,8160
190.751,8500
190.814,8160
190.814,8500
190.877,8160
190.877,8500
190.94,8160
190.94,8500
191.003,8160
191.003,8500
191.066,8160
191.066,8500
191.13,8160
191.13,8500
191.193,8160
191.193,8500
191.256,8160
191.256,8500
191.319,8160
191.319,8500
191.382,8160
191.382,8500
191.445,8160
191.445,8500
191.508,8160
191.508,8500
191.571,8160
191.571,8500
191.634,8160
191.634,8500
191.697,8160
191.697,8500
191.76,8160
191.76,8500
191.823,8160
191.823,8500
191.886,8160
191.886,8500
191.949,7820
192.075,7140
192.201,6460
192.327,5780
192.453,5100
192.579,4420
192.706,3740
192.706,4080
192.706,4420
192.832,3740
192.832,4080
192.832,4420
192.958,3740
192.958,4080
192.958,4420
193.084,3740
193.084,4080
193.084,4420
193.21,3740
193.21,4080
193.21,4420
193.336,3740
193.336,4080
193.336,4420
193.462,3740
193.462,4080
193.462,4420
193.588,3740
193.588,4080
193.588,4420
193.714,3740
193.714,4080
193.714,4420
193.84,3740
193.84,4080
193.84,4420
193.966,3740
193.966,4080
193.966,4420
194.092,3740
194.092,4080
194.092,4420
194.218,3740
194.218,4080
194.218,4420
194.345,3740
194.345,4080
194.345,4420
194.471,3740
194.471,4080
194.471,4420
194.471,4760
194.597,4080
194.597,4420
194.597,4760
194.723,4080
194.723,4420
194.723,4760
194.849,4080
194.849,4420
194.849,4760
194.975,4080
194.975,4420
194.975,4760
195.101,4080
195.101,4420
195.101,4760
195.227,4080
195.227,4420
195.227,4760
195.353,4080
195.353,4420
195.353,4760
195.479,4080
195.479,4420
195.479,4760
195.605,4080
195.605,4420
195.605,4760
195.731,4080
195.731,4420
195.731,4760
195.858,4080
195.858,4420
195.858,4760
195.984,4080
195.984,4420
195.984,4760
196.11,4080
196.11,4420
196.11,4760
196.236,4080
196.236,4420
196.236,4760
196.236,5100
196.362,4420
196.362,4760
196.362,5100
196.488,4420
196.488,4760
196.488,5100
196.614,4420
196.614,4760
196.614,5100
196.74,4420
196.74,4760
196.74,5100
196.866,4420
196.866,4760
196.866,5100
196.992,4420
196.992,4760
196.992,5100
197.118,4420
197.118,4760
197.118,5100
197.244,4420
197.244,4760
197.244,5100
197.37,4420
197.37,4760
197.37,5100
197.497,4420
197.497,4760
197.497,5100
197.623,4420
197.623,4760
197.623,5100
197.749,4420
197.749,4760
197.749,5100
197.875,4420
197.875,4760
197.875,5100
198.001,4420
198.001,4760
198.001,5100
198.127,4420
198.127,4760
198.127,5100
198.253,4420
198.253,4760
198.253,5100
198.253,5440
198.379,4760
198.379,5100
198.379,5440
198.505,4760
198.505,5100
198.505,5440
198.631,4760
198.631,5100
198.631,5440
198.757,4760
198.757,5100
198.757,5440
198.883,4760
198.883,5100
198.883,5440
199.01,4760
199.01,5100
199.01,5440
199.136,4760
199.136,5100
199.136,5440
199.262,4760
199.262,5100
199.262,5440
199.388,4760
199.388,5100
199.388,5440
199.514,4760
199.514,5100
199.514,5440
199.64,4760
199.64,5100
199.64,5440
199.766,4760
199.766,5100
199.766,5440
199.892,4760
199.892,5100
199.892,5440
200.018,4760
200.018,5100
200.018,5440
200.144,4760
200.144,5100
200.144,5440
200.27,4760
200.27,5100
200.27,5440
200.396,4760
200.396,5100
200.396,5440
200.396,5780
200.522,5100
200.522,5440
200.522,5780
200.649,5100
200.649,5440
200.649,5780
200.775,5100
200.775,5440
200.775,5780
200.901,5100
200.901,5440
200.901,5780
201.027,5100
201.027,5440
201.027,5780
201.153,5100
201.153,5440
201.153,5780
201.279,5100
201.279,5440
201.279,5780
201.405,5100
201.405,5440
201.405,5780
201.531,5100
201.531,5440
201.531,5780
201.657,5100
201.657,5440
201.657,5780
201.783,5100
201.783,5440
201.783,5780
201.909,5100
201.909,5440
201.909,5780
202.035,5100
202.035,5440
202.035,5780
202.162,5100
202.162,5440
202.162,5780
202.288,5100
202.288,5440
202.288,5780
202.414,5100
202.414,5440
202.414,5780
202.54,5100
202.54,5440
202.54,5780
202.666,5100
202.666,5440
202.666,5780
202.666,6120
202.792,5440
202.792,5780
202.792,6120
202.918,5440
202.918,5780
202.918,6120
203.044,5440
203.044,5780
203.044,6120
203.17,5440
203.17,5780
203.17,6120
203.296,5440
203.296,5780
203.296,6120
203.422,5440
203.422,5780
203.422,6120
203.548,5440
203.548,5780
203.548,6120
203.674,5440
203.674,5780
203.674,6120
203.801,5440
203.801,5780
203.801,6120
203.927,5440
203.927,5780
203.927,6120
204.053,5440
204.053,5780
204.053,6120
204.179,5440
204.179,5780
204.179,6120
204.305,5440
204.305,5780
204.305,6120
204.431,5440
204.431,5780
204.431,6120
204.557,5440
204.557,5780
204.557,6120
204.683,5440
204.683,5780
204.683,6120
204.809,5440
204.809,5780
204.809,6120
204.935,5440
204.935,5780
204.935,6120
205.061,5440
205.061,5780
205.061,6120
205.061,6460
205.187,5780
205.187,6120
205.187,6460
205.314,5780
205.314,6120
205.314,6460
205.44,5780
205.44,6120
205.44,6460
205.566,5780
205.566,6120
205.566,6460
205.692,5780
205.692,6120
205.692,6460
205.818,5780
205.818,6120
205.818,6460
205.944,5780
205.944,6120
205.944,6460
206.07,5780
206.07,6120
206.07,6460
206.196,5780
206.196,6120
206.196,6460
206.322,5780
206.322,6120
206.322,6460
206.448,5780
206.448,6120
206.448,6460
206.574,5780
206.574,6120
206.574,6460
206.7,5780
206.7,6120
206.7,6460
206.826,5780
206.826,6120
206.826,6460
206.953,5780
206.953,6120
206.953,6460
207.079,5780
207.079,6120
207.079,6460
207.205,5780
207.205,6120
207.205,6460
207.331,5780
207.331,6120
207.331,6460
207.457,5780
207.457,6120
207.457,6460
207.583,5780
207.583,6120
207.583,6460
207.583,6800
207.709,6120
207.709,6460
207.709,6800
207.835,6120
207.835,6460
207.835,6800
207.961,6120
207.961,6460
207.961,6800
208.087,6120
208.087,6460
208.087,6800
208.213,6120
208.213,6460
208.213,6800
208.339,6120
208.339,6460
208.339,6800
208.466,6120
208.466,6460
208.466,6800
208.592,6120
208.592,6460
208.592,6800
208.718,6120
208.718,6460
208.718,6800
208.844,6120
208.844,6460
208.844,6800
208.97,6120
208.97,6460
208.97,6800
209.096,6120
209.096,6460
209.096,6800
209.222,6120
209.222,6460
209.222,6800
209.348,6120
209.348,6460
209.348,6800
209.474,6120
209.474,6460
209.474,6800
209.6,6120
209.6,6460
209.6,6800
209.726,6120
209.726,6460
209.726,6800
209.852,6120
209.852,6460
209.852,6800
209.978,6120
209.978,6460
209.978,6800
210.105,6120
210.105,6460
210.105,6800
210.231,6120
210.231,6460
210.231,6800
210.231,7140
210.357,6460
210.357,6800
210.357,7140
210.483,6460
210.483,6800
210.483,7140
210.609,6460
210.609,6800
210.609,7140
210.735,6460
210.735,6800
210.735,7140
210.861,6460
210.861,6800
210.861,7140
210.987,6460
210.987,6800
210.987,7140
211.113,6460
211.113,6800
211.113,7140
211.239,6460
211.239,6800
211.239,7140
211.365,6460
211.365,6800
211.365,7140
211.491,6460
211.491,6800
211.491,7140
211.618,6460
211.618,6800
211.618,7140
211.744,6460
211.744,6800
211.744,7140
211.87,6460
211.87,6800
211.87,7140
211.996,6460
211.996,6800
211.996,7140
212.122,6460
212.122,6800
212.122,7140
212.248,6460
212.248,6800
212.248,7140
212.374,6460
212.374,6800
212.374,7140
212.5,6460
212.5,6800
212.5,7140
212.626,6460
212.626,6800
212.626,7140
212.752,6460
212.752,6800
212.752,7140
212.878,6460
212.878,6800
212.878,7140
213.004,6460
213.004,6800
213.004,7140
213.13,6460
213.13,6800
213.13,7140
213.13,7480
213.257,6800
213.257,7140
213.257,7480
213.383,6800
213.383,7140
213.383,7480
213.509,6800
213.509,7140
213.509,7480
213.635,6800
213.635,7140
213.635,7480
213.761,6800
213.761,7140
213.761,7480
213.887,6800
213.887,7140
213.887,7480
214.013,6800
214.013,7140
214.013,7480
214.139,6800
214.139,7140
214.139,7480
214.265,6800
214.265,7140
214.265,7480
214.391,6800
214.391,7140
214.391,7480
214.517,6800
214.517,7140
214.517,7480
214.643,6800
214.643,7140
214.643,7480
214.77,6800
214.77,7140
214.77,7480
214.896,6800
214.896,7140
214.896,7480
215.022,6800
215.022,7140
215.022,7480
215.148,6800
215.148,7140
215.148,7480
215.274,6800
215.274,7140
215.274,7480
215.4,6800
215.4,7140
215.4,7480
215.526,6800
215.526,7140
215.526,7480
215.652,6800
215.652,7140
215.652,7480
215.778,6800
215.778,7140
215.778,7480
215.904,6800
215.904,7140
215.904,7480
216.03,6800
216.03,7140
216.03,7480
216.03,7820
216.156,7140
216.156,7480
216.156,7820
216.282,7140
216.282,7480
216.282,7820
216.409,7140
216.409,7480
216.409,7820
216.535,7140
216.535,7480
216.535,7820
216.661,7140
216.661,7480
216.661,7820
216.787,7140
216.787,7480
216.787,7820
216.913,7140
216.913,7480
216.913,7820
217.039,7140
217.039,7480
217.039,7820
217.165,7140
217.165,7480
217.165,7820
217.291,7140
217.291,7480
217.291,7820
217.417,7140
217.417,7480
217.417,7820
217.543,7140
217.543,7480
217.543,7820
217.669,7140
217.669,7480
217.669,7820
217.795,7140
217.795,7480
217.795,7820
217.922,7140
217.922,7480
217.922,7820
218.048,7140
218.048,7480
218.048,7820
218.174,7140
218.174,7480
218.174,7820
218.3,7140
218.3,7480
218.3,7820
218.426,7140
218.426,7480
218.426,7820
218.552,7140
218.552,7480
218.552,7820
218.678,7140
218.678,7480
218.678,7820
218.804,7140
218.804,7480
218.804,7820
218.93,7140
218.93,7480
218.93,7820
219.056,7140
219.056,7480
219.056,7820
219.056,8160
219.182,7480
219.182,7820
219.182,8160
219.308,7480
219.308,7820
219.308,8160
219.434,7480
219.434,7820
219.434,8160
219.561,7480
219.561,7820
219.561,8160
219.687,7480
219.687,7820
219.687,8160
219.813,7480
219.813,7820
219.813,8160
219.939,7480
219.939,7820
219.939,8160
220.065,7480
220.065,7820
220.065,8160
220.191,7480
220.191,7820
220.191,8160
220.317,7480
220.317,7820
220.317,8160
220.443,7480
220.443,7820
220.443,8160
220.569,7480
220.569,7820
220.569,8160
220.695,7480
220.695,7820
220.695,8160
220.821,7480
220.821,7820
220.821,8160
220.947,7480
220.947,7820
220.947,8160
221.074,7480
221.074,7820
221.074,8160
221.2,7480
221.2,7820
221.2,8160
221.326,7480
221.326,7820
221.326,8160
221.452,7480
221.452,7820
221.452,8160
221.578,7480
221.578,7820
221.578,8160
221.704,7480
221.704,7820
221.704,8160
221.83,7480
221.83,7820
221.83,8160
221.956,7480
221.956,7820
221.956,8160
222.082,7480
222.082,7820
222.082,8160
222.208,7480
222.208,7820
222.208,8160
222.334,7480
222.334,7820
222.334,8160
222.334,8500
222.46,7820
222.46,8160
222.46,8500
222.586,7820
222.586,8160
222.586,8500
222.713,7820
222.713,8160
222.713,8500
222.839,7820
222.839,8160
222.839,8500
222.965,7820
222.965,8160
222.965,8500
223.091,7820
223.091,8160
223.091,8500
223.217,7820
223.217,8160
223.217,8500
223.343,7820
223.343,8160
223.343,8500
223.469,7820
223.469,8160
223.469,8500
223.595,7820
223.595,8160
223.595,8500
223.721,7820
223.721,8160
223.721,8500
223.847,7820
223.847,8160
223.847,8500
223.973,7820
223.973,8160
223.973,8500
224.099,7820
224.099,8160
224.099,8500
224.226,7820
224.226,8160
224.226,8500
224.352,7820
224.352,8160
224.352,8500
224.478,7820
224.478,8160
224.478,8500
224.604,7820
224.604,8160
224.604,8500
224.73,7820
224.73,8160
224.73,8500
224.856,7820
224.856,8160
224.856,8500
224.982,7820
224.982,8160
224.982,8500
225.108,7820
225.108,8160
225.108,8500
225.234,7820
225.234,8160
225.234,8500
225.36,7820
225.36,8160
225.36,8500
225.486,7820
225.486,8160
225.486,8500
225.612,7820
225.612,8160
225.612,8500
225.612,8840
225.738,8160
225.738,8500
225.738,8840
225.865,8160
225.865,8500
225.865,8840
225.991,8160
225.991,8500
225.991,8840
226.117,8160
226.117,8500
226.117,8840
226.243,8160
226.243,8500
226.243,8840
226.369,8160
226.369,8500
226.369,8840
226.495,8160
226.495,8500
226.495,8840
226.621,8160
226.621,8500
226.621,8840
226.747,8160
226.747,8500
226.747,8840
226.873,8160
226.873,8500
226.873,8840
226.999,8160
226.999,8500
226.999,8840
227.125,8160
227.125,8500
227.125,8840
227.251,8160
227.251,8500
227.251,8840
227.378,8160
227.378,8500
227.378,8840
227.504,8160
227.504,8500
227.504,8840
227.63,8160
227.63,8500
227.63,8840
227.756,8160
227.756,8500
227.756,8840
227.882,8160
227.882,8500
227.882,8840
228.008,8160
228.008,8500
228.008,8840
228.134,8160
228.134,8500
228.134,8840
228.26,8160
228.26,8500
228.26,8840
228.386,8160
228.386,8500
228.386,8840
228.512,8160
228.512,8500
228.512,8840
228.638,8160
228.638,8500
228.638,8840
228.764,8160
228.764,8500
228.764,8840
228.89,8160
228.89,8500
228.89,8840
229.017,8160
229.017,8500
229.017,8840
229.143,8160
229.143,8500
229.143,8840
229.143,9180
229.269,8500
229.269,8840
229.269,9180
229.395,8500
229.395,8840
229.395,9180
229.521,8500
229.521,8840
229.521,9180
229.647,8500
229.647,8840
229.647,9180
229.773,8500
229.773,8840
229.773,9180
229.899,8500
229.899,8840
229.899,9180
230.025,8500
230.025,8840
230.025,9180
230.151,8500
230.151,8840
230.151,9180
230.277,8500
230.277,8840
230.277,9180
230.403,8500
230.403,8840
230.403,9180
230.53,8500
230.53,8840
230.53,9180
230.656,8500
230.656,8840
230.656,9180
230.782,8500
230.782,8840
230.782,9180
230.908,8500
230.908,8840
230.908,9180
231.034,8500
231.034,8840
231.034,9180
231.16,8500
231.16,8840
231.16,9180
231.286,8500
231.286,8840
231.286,9180
231.412,8500
231.412,8840
231.412,9180
231.538,8500
231.538,8840
231.538,9180
231.664,8500
231.664,8840
231.664,9180
231.79,8500
231.79,8840
231.79,9180
231.916,8500
231.916,8840
231.916,9180
232.042,8500
232.042,8840
232.042,9180
232.169,8500
232.169,8840
232.169,9180
232.295,8500
232.295,8840
232.295,9180
232.421,8500
232.421,8840
232.421,9180
232.547,8500
232.547,8840
232.547,9180
232.673,8500
232.673,8840
232.673,9180
232.673,9520
232.799,8840
232.799,9180
232.799,9520
232.925,8840
232.925,9180
232.925,9520
233.051,8840
233.051,9180
233.051,9520
233.177,8840
233.177,9180
233.177,9520
233.303,8840
233.303,9180
233.303,9520
233.429,8840
233.429,9180
233.429,9520
233.555,8840
233.555,9180
233.555,9520
233.682,8840
233.682,9180
233.682,9520
233.808,8840
233.808,9180
233.808,9520
233.934,8840
233.934,9180
233.934,9520
234.06,8840
234.06,9180
234.06,9520
234.186,8840
234.186,9180
234.186,9520
234.312,8840
234.312,9180
234.312,9520
234.438,8840
234.438,9180
234.438,9520
234.564,8840
234.564,9180
234.564,9520
234.69,8840
234.69,9180
234.69,9520
234.816,8840
234.816,9180
234.816,9520
234.942,8840
234.942,9180
234.942,9520
235.068,8840
235.068,9180
235.068,9520
235.194,8840
235.194,9180
235.194,9520
235.321,8840
235.321,9180
235.321,9520
235.447,8840
235.447,9180
235.447,9520
235.573,8840
235.573,9180
235.573,9520
235.699,8840
235.699,9180
235.699,9520
235.825,8840
235.825,9180
235.825,9520
235.951,8840
235.951,9180
235.951,9520
236.077,8840
236.077,9180
236.077,9520
236.203,8840
236.203,9180
236.203,9520
236.329,8840
236.329,9180
236.329,9520
236.455,8840
236.455,9180
236.455,9520
236.455,9860
