Time,Goodput
274.56,1660822
274.686,1661610
274.812,1662398
274.938,1663186
275.064,1663974
275.19,1664762
275.317,1665550
275.443,1666338
275.569,1667126
275.695,1667914
275.821,1668702
275.947,1669490
276.073,1670278
276.199,1671066
276.325,1671854
276.451,1672642
276.577,1673430
276.703,1674218
276.83,1675006
276.956,1675794
277.082,1676582
277.208,1677370
277.334,1678158
277.46,1678946
277.586,1679734
277.712,1680522
277.838,1681310
277.964,1682098
278.09,1682886
278.216,1683674
278.342,1684462
278.469,1685250
278.595,1686038
278.721,1686826
278.847,1687614
278.973,1688402
279.099,1689190
279.225,1689978
279.351,1690766
279.477,1691554
279.603,1692342
279.729,1693130
279.855,1693918
279.982,1694706
280.108,1695494
280.234,1696282
280.36,1697070
280.486,1697858
280.612,1698646
280.738,1699434
280.864,1700222
280.99,1701010
281.116,1701798
281.242,1702586
281.368,1703374
281.494,1704162
281.621,1704950
281.747,1705738
281.873,1706526
281.999,1707314
282.125,1708102
282.251,1708890
282.377,1709678
282.503,1710466
282.629,1711254
282.755,1712042
282.881,1712830
283.007,1713618
283.134,1714406
283.26,1715194
283.386,1715982
283.512,1716770
283.638,1717558
283.764,1718346
283.89,1719134
284.016,1719922
284.142,1720710
284.268,1721498
284.394,1722286
284.52,1723074
284.646,1723862
284.773,1724650
284.899,1725438
285.025,1726226
285.151,1727014
285.277,1727802
285.403,1728590
285.529,1729378
285.655,1730166
285.781,1730954
285.907,1731742
286.033,1732530
286.159,1733318
286.286,1734106
286.412,1734894
286.538,1735682
286.664,1736470
286.79,1737258
286.916,1738046
287.042,1738834
287.168,1739622
287.294,1740410
287.42,1741198
287.546,1741986
287.672,1742774
287.798,1743562
287.925,1744350
288.051,1745138
288.177,1745926
288.303,1746714
288.429,1747502
288.555,1748290
288.681,1749078
288.807,1749866
288.933,1750654
289.059,1751442
289.185,1752230
289.311,1753018
289.438,1753806
289.564,1754594
289.69,1755382
289.816,1756170
289.942,1756958
290.068,1757746
290.194,1758534
290.32,1759322
290.446,1760110
290.572,1760898
290.698,1761686
290.824,1762474
290.95,1763262
291.077,1764050
291.203,1764838
291.329,1765626
291.455,1766414
291.581,1767202
291.707,1767990
291.833,1768778
291.959,1769566
292.085,1770354
292.211,1771142
292.337,1771930
292.463,1772718
292.59,1773506
292.716,1774294
292.842,1775082
292.968,1775870
293.094,1776658
293.22,1777446
293.346,1778234
293.472,1779022
293.598,1779810
293.724,1780598
293.85,1781386
293.976,1782174
294.102,1782962
294.229,1783750
294.355,1784538
294.481,1785326
294.607,1786114
294.733,1786902
294.859,1787690
294.985,1788478
295.111,1789266
295.237,1790054
295.363,1790842
295.489,1791630
295.615,1792418
295.742,1793206
295.868,1793994
295.994,1794782
296.12,1795570
296.246,1796358
296.372,1797146
296.498,1797934
296.624,1798722
296.75,1799510
296.876,1800298
297.002,1801086
297.128,1801874
297.254,1802662
297.381,1803450
297.507,1804238
297.633,1805026
297.759,1805814
297.885,1806602
298.011,1807390
298.137,1808178
298.263,1808966
298.389,1809754
298.515,1810542
298.641,1811330
298.767,1812118
298.894,1812906
299.02,1813694
299.146,1814482
299.272,1815270
299.398,1816058
299.524,1816846
299.65,1817634
299.776,1818422
299.902,1819210
300.028,1819998
300.154,1820786
300.28,1821574
300.406,1822362
300.533,1823150
300.659,1823938
300.785,1824726
300.911,1825514
301.037,1826302
301.163,1827090
301.289,1827878
301.415,1828666
301.541,1829454
301.667,1830242
301.793,1831030
301.919,1831818
302.046,1832606
302.172,1833394
302.298,1834182
302.424,1834970
302.55,1835758
302.676,1836546
302.802,1837334
302.928,1838122
303.054,1838910
303.18,1839698
303.306,1840486
303.432,1841274
303.558,1842062
303.685,1842850
303.811,1843638
303.937,1844426
304.063,1845214
304.189,1846002
304.315,1846790
304.441,1847578
304.567,1848366
304.693,1849154
304.819,1849942
304.945,1850730
305.071,1851518
305.198,1852306
305.324,1853094
305.45,1853882
305.576,1854670
305.702,1855458
305.828,1856246
305.954,1857034
306.08,1857822
306.206,1858610
306.332,1859398
306.458,1860186
306.584,1860974
306.71,1861762
306.837,1862550
306.963,1863338
307.089,1864126
307.215,1864914
307.341,1865702
307.467,1866490
307.593,1867278
307.719,1868066
307.845,1868854
307.971,1869642
308.097,1870430
308.223,1871218
308.35,1872006
308.476,1872794
308.602,1873582
308.728,1874370
308.854,1875158
308.98,1875946
309.106,1876734
309.232,1877522
309.358,1878310
309.484,1879098
309.61,1879886
309.736,1880674
309.862,1881462
309.989,1882250
310.115,1883038
310.241,1883826
310.367,1884614
310.493,1885402
310.619,1886190
310.745,1886978
310.871,1887766
310.997,1888554
311.123,1889342
311.249,1890130
311.375,1890918
311.502,1891706
311.628,1892494
311.754,1893282
311.88,1894070
312.006,1894858
312.132,1895646
312.258,1896434
312.384,1897222
312.51,1898010
312.636,1898798
312.762,1899586
312.888,1900374
313.014,1901162
313.141,1901950
313.267,1902738
313.393,1903526
313.519,1904314
313.645,1905102
313.771,1905890
313.897,1906678
314.023,1907466
314.149,1908254
314.275,1909042
314.401,1909830
314.527,1910618
314.654,1911406
314.78,1912194
314.906,1912982
315.032,1913770
315.158,1914558
315.284,1915346
315.41,1916134
315.536,1916922
315.662,1917710
315.788,1918498
315.914,1919286
316.059,1919680
316.447,1921256
318.235,1932682
318.465,1933864
320.97,1946866
321.233,1946866
321.583,1947654
321.846,1948442
322.197,1949624
322.397,1950412
322.523,1950806
322.811,1951988
322.948,1952776
323.074,1953564
323.2,1954352
323.362,1955140
323.488,1955928
323.614,1956716
323.74,1957504
323.74,1957504
323.866,1958292
323.992,1959080
324.118,1959868
324.244,1960656
324.371,1961444
324.497,1962232
324.623,1963020
324.749,1963808
324.875,1964596
325.001,1965384
325.127,1966172
325.253,1966960
325.379,1967748
325.505,1968536
325.631,1969324
325.757,1970112
325.883,1970900
326.01,1971688
326.136,1972476
326.262,1973264
326.388,1974052
326.514,1974840
326.64,1975628
326.766,1976416
326.892,1977204
327.018,1977992
327.144,1978780
327.27,1979568
327.396,1980356
327.523,1981144
327.649,1981932
327.775,1982720
327.901,1983508
328.027,1984296
328.153,1985084
328.279,1985872
328.405,1986660
328.531,1987448
328.657,1988236
328.783,1989024
328.909,1989812
329.035,1990600
329.162,1991388
329.288,1992176
329.414,1992964
329.54,1993752
329.666,1994540
329.792,1995328
329.918,1996116
330.044,1996904
330.17,1997692
330.296,1998480
330.422,1999268
330.548,2000056
330.675,2000844
330.801,2001632
330.927,2002420
331.053,2003208
331.179,2003996
331.305,2004784
331.431,2005572
331.557,2006360
331.683,2007148
331.809,2007936
331.935,2008724
332.061,2009512
332.187,2010300
332.314,2011088
332.44,2011876
332.566,2012664
332.692,2013452
332.818,2014240
332.944,2015028
333.07,2015816
333.196,2016604
333.322,2017392
333.448,2018180
333.574,2018968
333.7,2019756
333.827,2020544
333.953,2021332
334.079,2022120
334.205,2022908
334.331,2023696
334.457,2024484
334.583,2025272
334.709,2026060
334.835,2026848
334.961,2027636
335.087,2028424
335.213,2029212
335.339,2030000
335.466,2030788
335.592,2031576
335.718,2032364
335.844,2033152
335.97,2033940
336.096,2034728
336.222,2035516
336.348,2036304
336.474,2037092
336.6,2037880
336.726,2038668
336.852,2039456
336.979,2040244
337.105,2041032
337.231,2041820
337.357,2042608
337.483,2043396
337.609,2044184
337.735,2044972
337.861,2045760
337.987,2046548
338.113,2047336
338.239,2048124
338.365,2048912
338.491,2049700
338.618,2050488
338.744,2051276
338.87,2052064
338.996,2052852
339.122,2053640
339.248,2054428
339.374,2055216
339.5,2056004
339.626,2056792
339.752,2057580
339.878,2058368
340.004,2059156
340.131,2059944
340.257,2060732
340.383,2061520
340.509,2062308
340.635,2063096
340.761,2063884
340.887,2064672
341.013,2065460
341.139,2066248
341.265,2067036
341.391,2067824
341.517,2068612
341.643,2069400
341.77,2070188
341.896,2070976
342.022,2071764
342.148,2072552
342.274,2073340
342.4,2074128
342.526,2074916
342.652,2075704
342.778,2076492
342.904,2077280
343.03,2078068
343.156,2078856
343.283,2079644
343.409,2080432
343.535,2081220
343.661,2082008
343.787,2082796
343.913,2083584
344.039,2084372
344.165,2085160
344.291,2085948
344.417,2086736
344.543,2087524
344.669,2088312
344.795,2089100
344.922,2089888
345.048,2090676
345.174,2091464
345.3,2092252
345.426,2093040
345.552,2093828
345.678,2094616
345.804,2095404
345.93,2096192
346.056,2096980
346.182,2097768
346.308,2098556
346.435,2099344
346.561,2100132
346.687,2100920
346.813,2101708
346.939,2102496
347.065,2103284
347.191,2104072
347.317,2104860
347.443,2105648
347.569,2106436
347.695,2107224
347.821,2108012
347.947,2108800
348.074,2109588
348.2,2110376
348.326,2111164
348.452,2111952
348.578,2112740
348.704,2113528
348.83,2114316
348.956,2115104
349.082,2115892
349.208,2116680
349.334,2117468
349.46,2118256
349.587,2119044
349.713,2119832
349.839,2120620
349.965,2121408
350.091,2122196
350.217,2122984
350.343,2123772
350.469,2124560
350.595,2125348
350.721,2126136
350.847,2126924
350.973,2127712
351.099,2128500
351.226,2129288
351.352,2130076
351.478,2130864
351.604,2131652
351.73,2132440
351.856,2133228
351.982,2134016
352.108,2134804
352.234,2135592
352.36,2136380
352.486,2137168
352.612,2137956
352.739,2138744
352.865,2139532
352.991,2140320
353.117,2141108
353.243,2141896
353.369,2142684
353.495,2143472
353.621,2144260
353.747,2145048
353.873,2145836
353.999,2146624
354.125,2147412
354.251,2148200
354.378,2148988
354.504,2149776
354.63,2150564
354.756,2151352
354.882,2152140
355.008,2152928
355.134,2153716
355.26,2154504
355.386,2155292
355.512,2156080
355.638,2156868
355.764,2157656
355.891,2158444
356.017,2159232
356.143,2160020
356.269,2160808
356.395,2161596
356.521,2162384
356.647,2163172
356.773,2163960
356.899,2164748
357.025,2165536
357.151,2166324
357.277,2167112
357.403,2167900
357.53,2168688
357.656,2169476
357.782,2170264
357.908,2171052
358.034,2171840
358.16,2172628
358.286,2173416
358.412,2174204
358.538,2174992
358.664,2175780
358.79,2176568
358.916,2177356
359.043,2178144
359.169,2178932
359.295,2179720
359.421,2180508
359.547,2181296
359.673,2182084
359.799,2182872
359.925,2183660
360.051,2184448
360.177,2185236
360.303,2186024
360.429,2186812
360.555,2187600
360.682,2188388
360.808,2189176
360.934,2189964
361.06,2190752
361.186,2191540
361.312,2192328
361.438,2193116
361.564,2193904
361.69,2194692
361.816,2195480
361.942,2196268
362.068,2197056
362.195,2197844
362.321,2198632
362.447,2199420
362.573,2200208
362.699,2200996
362.825,2201784
362.951,2202572
363.077,2203360
363.203,2204148
363.329,2204936
363.455,2205724
363.581,2206512
363.707,2207300
363.834,2208088
363.96,2208876
364.086,2209664
364.212,2210452
364.338,2211240
364.464,2212028
364.59,2212816
364.716,2213604
364.842,2214392
364.968,2215180
365.094,2215968
365.22,2216756
365.347,2217544
365.473,2218332
365.599,2219120
365.725,2219908
365.851,2220696
365.977,2221484
366.103,2222272
366.229,2223060
366.355,2223848
366.481,2224636
366.607,2225424
366.733,2226212
366.859,2227000
366.986,2227788
367.112,2228576
367.238,2229364
367.364,2230152
367.49,2230940
367.616,2231728
367.742,2232516
367.868,2233304
367.994,2234092
368.12,2234880
368.246,2235668
368.372,2236456
368.499,2237244
368.625,2238032
368.751,2238820
368.877,2239608
369.003,2240396
369.129,2241184
369.255,2241972
369.381,2242760
369.507,2243548
369.633,2244336
369.759,2245124
369.885,2245912
370.011,2246700
370.138,2247488
370.264,2248276
370.39,2249064
370.516,2249852
370.642,2250640
370.768,2251428
370.894,2252216
371.02,2253004
371.146,2253792
371.272,2254580
371.398,2255368
371.524,2256156
371.651,2256944
371.777,2257732
371.903,2258520
372.029,2259308
372.155,2260096
372.281,2260884
372.407,2261672
372.533,2262460
372.659,2263248
372.785,2264036
372.911,2264824
373.037,2265612
373.163,2266400
373.29,2267188
373.416,2267976
373.542,2268764
373.668,2269552
373.794,2270340
373.92,2271128
374.046,2271916
374.172,2272704
374.298,2273492
374.424,2274280
374.55,2275068
374.676,2275856
374.803,2276644
374.929,2277432
375.055,2278220
375.181,2279008
375.307,2279796
375.433,2280584
375.559,2281372
375.685,2282160
375.811,2282948
375.937,2283736
376.063,2284524
376.189,2285312
376.315,2286100
376.442,2286888
376.568,2287676
376.694,2288464
376.82,2289252
376.946,2290040
377.072,2290828
377.198,2291616
377.324,2292404
377.45,2293192
377.576,2293980
377.702,2294768
377.828,2295556
377.955,2296344
