Time,Bytes
81.1827,5780
81.189,5100
81.189,5440
81.1953,4760
81.1953,5100
81.2016,4420
81.2016,4760
81.2079,4080
81.2079,4420
81.2142,3740
81.2142,4080
81.2205,3400
81.2205,3740
81.2268,3060
81.2268,3400
81.2331,2720
81.2331,3060
81.2394,2380
81.2394,2720
81.2457,2040
81.2457,2380
81.252,1700
81.252,2040
81.2583,1360
81.2583,1700
81.2646,1020
81.2646,1360
81.2678,1020
81.2678,1360
81.2741,680
81.2741,1020
81.2772,680
81.2772,1020
81.2835,340
81.2835,680
81.2898,0
81.2898,340
81.2961,0
81.2961,340
81.2961,680
81.2961,1020
81.2961,1360
81.2961,1700
81.2961,2040
81.2961,2380
81.2961,2720
81.2961,3060
81.2961,3400
81.2961,3740
81.2961,4080
81.2961,4420
81.2961,4760
81.2961,5100
81.2961,5440
81.2961,5780
81.2961,6120
81.3024,5440
81.3024,5780
81.3024,6120
81.3088,5440
81.3088,5780
81.3088,6120
81.3151,5440
81.3151,5780
81.3151,6120
81.3214,5440
81.3214,5780
81.3214,6120
81.3214,6460
81.3277,5780
81.3277,6120
81.3277,6460
81.334,5780
81.334,6120
81.334,6460
81.3403,5780
81.3403,6120
81.3403,6460
81.3434,6120
81.3434,6460
81.3466,6120
81.3466,6460
81.3497,5780
81.3497,6120
81.3529,5780
81.3529,6120
81.356,5780
81.356,6120
81.3592,5780
81.3592,6120
81.3623,5780
81.3623,6120
81.3655,5780
81.3655,6120
81.3686,5780
81.3686,6120
81.3718,5780
81.3718,6120
81.3749,5780
81.3749,6120
81.3781,5780
81.3781,6120
81.3844,5440
81.3844,5780
81.3907,5100
81.3907,5440
81.3939,5100
81.3939,5440
81.397,5100
81.397,5440
81.4033,4760
81.4033,5100
81.4096,4420
81.4096,4760
81.4159,4080
81.4159,4420
81.4222,3740
81.4222,4080
81.4285,3400
81.4285,3740
81.4348,3060
81.4348,3400
81.4411,2720
81.4411,3060
81.4474,2380
81.4474,2720
81.4537,2040
81.4537,2380
81.46,1700
81.46,2040
81.4664,1360
81.4664,1700
81.4727,1020
81.4727,1360
81.479,680
81.479,1020
81.4821,680
81.4821,1020
81.4884,340
81.4884,680
81.4947,0
81.4947,340
81.501,0
81.501,340
81.5073,0
81.5073,340
81.5073,680
81.5073,1020
81.5073,1360
81.5073,1700
81.5073,2040
81.5073,2380
81.5073,2720
81.5073,3060
81.5073,3400
81.5073,3740
81.5073,4080
81.5073,4420
81.5073,4760
81.5073,5100
81.5073,5440
81.5073,5780
81.5073,6120
81.5136,5440
81.5136,5780
81.5136,6120
81.5199,5440
81.5199,5780
81.5199,6120
81.5262,5440
81.5262,5780
81.5262,6120
81.5262,6460
81.5325,5780
81.5325,6120
81.5325,6460
81.5388,5780
81.5388,6120
81.5388,6460
81.542,6120
81.542,6460
81.5483,5780
81.5483,6120
81.5483,6460
81.5515,6120
81.5515,6460
81.5546,6120
81.5546,6460
81.5578,5780
81.5578,6120
81.5609,5780
81.5609,6120
81.5641,5780
81.5641,6120
81.5672,5780
81.5672,6120
81.5704,5780
81.5704,6120
81.5735,5780
81.5735,6120
81.5767,5780
81.5767,6120
81.5798,5780
81.5798,6120
81.583,5780
81.583,6120
81.5861,5780
81.5861,6120
81.5893,5780
81.5893,6120
81.5956,5440
81.5956,5780
81.5987,5440
81.5987,5780
81.6019,5440
81.6019,5780
81.605,5440
81.605,5780
81.6113,5100
81.6113,5440
81.6176,4760
81.6176,5100
81.624,4420
81.624,4760
81.6303,4080
81.6303,4420
81.6366,3740
81.6366,4080
81.6429,3400
81.6429,3740
81.6492,3060
81.6492,3400
81.6555,2720
81.6555,3060
81.6618,2380
81.6618,2720
81.6681,2040
81.6681,2380
81.6744,1700
81.6744,2040
81.6807,1360
81.6807,1700
81.6838,1360
81.6838,1700
81.6901,1020
81.6901,1360
81.6964,680
81.6964,1020
81.6996,680
81.6996,1020
81.7059,340
81.7059,680
81.7122,0
81.7122,340
81.7122,680
81.7122,1020
81.7122,1360
81.7122,1700
81.7122,2040
81.7122,2380
81.7122,2720
81.7122,3060
81.7122,3400
81.7122,3740
81.7122,4080
81.7122,4420
81.7122,4760
81.7122,5100
81.7122,5440
81.7122,5780
81.7122,6120
81.7185,5440
81.7185,5780
81.7185,6120
81.7248,5440
81.7248,5780
81.7248,6120
81.7311,5440
81.7311,5780
81.7311,6120
81.7311,6460
81.7374,5780
81.7374,6120
81.7374,6460
81.7437,5780
81.7437,6120
81.7437,6460
81.7469,6120
81.7469,6460
81.7532,5780
81.7532,6120
81.7532,6460
81.7595,5780
81.7595,6120
81.7595,6460
81.7626,6120
81.7626,6460
81.7658,6120
81.7658,6460
81.7689,5780
81.7689,6120
81.7721,5780
81.7721,6120
81.7752,5780
81.7752,6120
81.7784,5780
81.7784,6120
81.7816,5780
81.7816,6120
81.7847,5780
81.7847,6120
81.7879,5780
81.7879,6120
81.791,5780
81.791,6120
81.7942,5780
81.7942,6120
81.8005,5440
81.8005,5780
81.8036,5440
81.8036,5780
81.8099,5100
81.8099,5440
81.8131,5100
81.8131,5440
81.8194,4760
81.8194,5100
81.8257,4420
81.8257,4760
81.832,4080
81.832,4420
81.8383,3740
81.8383,4080
81.8446,3400
81.8446,3740
81.8509,3060
81.8509,3400
81.8572,2720
81.8572,3060
81.8635,2380
81.8635,2720
81.8698,2040
81.8698,2380
81.8761,1700
81.8761,2040
81.8824,1360
81.8824,1700
81.8887,1020
81.8887,1360
81.8919,1020
81.8919,1360
81.8982,680
81.8982,1020
81.9045,340
81.9045,680
81.9076,340
81.9076,680
81.9139,0
81.9139,340
81.9202,0
81.9202,340
81.9265,0
81.9265,340
81.9265,680
81.9265,1020
81.9265,1360
81.9265,1700
81.9265,2040
81.9265,2380
81.9265,2720
81.9265,3060
81.9265,3400
81.9265,3740
81.9265,4080
81.9265,4420
81.9265,4760
81.9265,5100
81.9265,5440
81.9265,5780
81.9265,6120
81.9328,5440
81.9328,5780
81.9328,6120
81.9392,5440
81.9392,5780
81.9392,6120
81.9455,5440
81.9455,5780
81.9455,6120
81.9455,6460
81.9518,5780
81.9518,6120
81.9518,6460
81.9549,6120
81.9549,6460
81.9612,5780
81.9612,6120
81.9612,6460
81.9675,5780
81.9675,6120
81.9675,6460
81.9707,6120
81.9707,6460
81.9738,6120
81.9738,6460
81.977,5780
81.977,6120
81.9801,5780
81.9801,6120
81.9833,5780
81.9833,6120
81.9864,5780
81.9864,6120
81.9896,5780
81.9896,6120
81.9927,5780
81.9927,6120
81.9959,5780
81.9959,6120
81.999,5780
81.999,6120
82.0022,5780
82.0022,6120
82.0085,5440
82.0085,5780
82.0116,5440
82.0116,5780
82.018,5100
82.018,5440
82.0211,5100
82.0211,5440
82.0243,5100
82.0243,5440
82.0306,4760
82.0306,5100
82.0369,4420
82.0369,4760
82.0432,4080
82.0432,4420
82.0495,3740
82.0495,4080
82.0558,3400
82.0558,3740
82.0621,3060
82.0621,3400
82.0684,2720
82.0684,3060
82.0747,2380
82.0747,2720
82.081,2040
82.081,2380
82.0873,1700
82.0873,2040
82.0936,1360
82.0936,1700
82.0999,1020
82.0999,1360
82.1031,1020
82.1031,1360
82.1094,680
82.1094,1020
82.1125,680
82.1125,1020
82.1188,340
82.1188,680
82.1251,0
82.1251,340
82.1314,0
82.1314,340
82.1314,680
82.1314,1020
82.1314,1360
82.1314,1700
82.1314,2040
82.1314,2380
82.1314,2720
82.1314,3060
82.1314,3400
82.1314,3740
82.1314,4080
82.1314,4420
82.1314,4760
82.1314,5100
82.1314,5440
82.1314,5780
82.1314,6120
82.1377,5440
82.1377,5780
82.1377,6120
82.144,5440
82.144,5780
82.144,6120
82.1503,5440
82.1503,5780
82.1503,6120
82.1503,6460
82.1566,5780
82.1566,6120
82.1566,6460
82.1598,6120
82.1598,6460
82.1661,5780
82.1661,6120
82.1661,6460
82.1724,5780
82.1724,6120
82.1724,6460
82.1756,6120
82.1756,6460
82.1787,6120
82.1787,6460
82.1819,5780
82.1819,6120
82.185,5780
82.185,6120
82.1882,5780
82.1882,6120
82.1913,5780
82.1913,6120
82.1945,5780
82.1945,6120
82.1976,5780
82.1976,6120
82.2008,5780
82.2008,6120
82.2039,5780
82.2039,6120
82.2071,5780
82.2071,6120
82.2102,5780
82.2102,6120
82.2165,5440
82.2165,5780
82.2228,5100
82.2228,5440
82.226,5100
82.226,5440
82.2291,5100
82.2291,5440
82.2354,4760
82.2354,5100
82.2417,4420
82.2417,4760
82.248,4080
82.248,4420
82.2544,3740
82.2544,4080
82.2607,3400
82.2607,3740
82.267,3060
82.267,3400
82.2733,2720
82.2733,3060
82.2796,2380
82.2796,2720
82.2859,2040
82.2859,2380
82.2922,1700
82.2922,2040
82.2985,1360
82.2985,1700
82.3048,1020
82.3048,1360
82.3079,1020
82.3079,1360
82.3142,680
82.3142,1020
82.3174,680
82.3174,1020
82.3237,340
82.3237,680
82.33,0
82.33,340
82.3363,0
82.3363,340
82.3363,680
82.3363,1020
82.3363,1360
82.3363,1700
82.3363,2040
82.3363,2380
82.3363,2720
82.3363,3060
82.3363,3400
82.3363,3740
82.3363,4080
82.3363,4420
82.3363,4760
82.3363,5100
82.3363,5440
82.3363,5780
82.3363,6120
82.3426,5440
82.3426,5780
82.3426,6120
82.3489,5440
82.3489,5780
82.3489,6120
82.3552,5440
82.3552,5780
82.3552,6120
82.3552,6460
82.3615,5780
82.3615,6120
82.3615,6460
82.3678,5780
82.3678,6120
82.3678,6460
82.371,6120
82.371,6460
82.3773,5780
82.3773,6120
82.3773,6460
82.3804,6120
82.3804,6460
82.3836,6120
82.3836,6460
82.3867,5780
82.3867,6120
82.3899,5780
82.3899,6120
82.393,5780
82.393,6120
82.3962,5780
82.3962,6120
82.3993,5780
82.3993,6120
82.4025,5780
82.4025,6120
82.4056,5780
82.4056,6120
82.4088,5780
82.4088,6120
82.412,5780
82.412,6120
82.4151,5780
82.4151,6120
82.4214,5440
82.4214,5780
82.4277,5100
82.4277,5440
82.4309,5100
82.4309,5440
82.434,5100
82.434,5440
82.4403,4760
82.4403,5100
82.4466,4420
82.4466,4760
82.4529,4080
82.4529,4420
82.4592,3740
82.4592,4080
82.4655,3400
82.4655,3740
82.4718,3060
82.4718,3400
82.4781,2720
82.4781,3060
82.4844,2380
82.4844,2720
82.4908,2040
82.4908,2380
82.4971,1700
82.4971,2040
82.5034,1360
82.5034,1700
82.5097,1020
82.5097,1360
82.5128,1020
82.5128,1360
82.5191,680
82.5191,1020
82.5254,340
82.5254,680
82.5286,340
82.5286,680
82.5349,0
82.5349,340
82.5412,0
82.5412,340
82.5412,680
82.5412,1020
82.5412,1360
82.5412,1700
82.5412,2040
82.5412,2380
82.5412,2720
82.5412,3060
82.5412,3400
82.5412,3740
82.5412,4080
82.5412,4420
82.5412,4760
82.5412,5100
82.5412,5440
82.5412,5780
82.5412,6120
82.5475,5440
82.5475,5780
82.5475,6120
82.5538,5440
82.5538,5780
82.5538,6120
82.5601,5440
82.5601,5780
82.5601,6120
82.5601,6460
82.5664,5780
82.5664,6120
82.5664,6460
82.5727,5780
82.5727,6120
82.5727,6460
82.5759,6120
82.5759,6460
82.5822,5780
82.5822,6120
82.5822,6460
82.5853,6120
82.5853,6460
82.5885,6120
82.5885,6460
82.5916,5780
82.5916,6120
82.5948,5780
82.5948,6120
82.5979,5780
82.5979,6120
82.6011,5780
82.6011,6120
82.6042,5780
82.6042,6120
82.6074,5780
82.6074,6120
82.6105,5780
82.6105,6120
82.6137,5780
82.6137,6120
82.6168,5780
82.6168,6120
82.62,5780
82.62,6120
82.6263,5440
82.6263,5780
82.6294,5440
82.6294,5780
82.6357,5100
82.6357,5440
82.6389,5100
82.6389,5440
82.6452,4760
82.6452,5100
82.6515,4420
82.6515,4760
82.6578,4080
82.6578,4420
82.6641,3740
82.6641,4080
82.6704,3400
82.6704,3740
82.6767,3060
82.6767,3400
82.683,2720
82.683,3060
82.6893,2380
82.6893,2720
82.6956,2040
82.6956,2380
82.7019,1700
82.7019,2040
82.7082,1360
82.7082,1700
82.7145,1020
82.7145,1360
82.7177,1020
82.7177,1360
82.724,680
82.724,1020
82.7303,340
82.7303,680
82.7335,340
82.7335,680
82.7398,0
82.7398,340
82.7461,0
82.7461,340
82.7461,680
82.7461,1020
82.7461,1360
82.7461,1700
82.7461,2040
82.7461,2380
82.7461,2720
82.7461,3060
82.7461,3400
82.7461,3740
82.7461,4080
82.7461,4420
82.7461,4760
82.7461,5100
82.7461,5440
82.7461,5780
82.7461,6120
82.7524,5440
82.7524,5780
82.7524,6120
82.7587,5440
82.7587,5780
82.7587,6120
82.765,5440
82.765,5780
82.765,6120
82.765,6460
82.7713,5780
82.7713,6120
82.7713,6460
82.7776,5780
82.7776,6120
82.7776,6460
82.7839,5780
82.7839,6120
82.7839,6460
82.7902,5780
82.7902,6120
82.7902,6460
82.7933,6120
82.7933,6460
82.7965,6120
82.7965,6460
82.7996,5780
82.7996,6120
82.8028,5780
82.8028,6120
82.806,5780
82.806,6120
82.8091,5780
82.8091,6120
82.8123,5780
82.8123,6120
82.8154,5780
82.8154,6120
82.8186,5780
82.8186,6120
82.8217,5780
82.8217,6120
82.8249,5780
82.8249,6120
82.8312,5440
82.8312,5780
82.8343,5440
82.8343,5780
82.8406,5100
82.8406,5440
82.8438,5100
82.8438,5440
82.8501,4760
82.8501,5100
82.8564,4420
82.8564,4760
82.8627,4080
82.8627,4420
82.869,3740
82.869,4080
82.8753,3400
82.8753,3740
82.8816,3060
82.8816,3400
82.8879,2720
82.8879,3060
82.8942,2380
82.8942,2720
82.9005,2040
82.9005,2380
82.9068,1700
82.9068,2040
82.9131,1360
82.9131,1700
82.9194,1020
82.9194,1360
82.9226,1020
82.9226,1360
82.9289,680
82.9289,1020
82.9352,340
82.9352,680
82.9415,0
82.9415,340
82.9478,0
82.9478,340
82.9541,0
82.9541,340
82.9541,680
82.9541,1020
82.9541,1360
82.9541,1700
82.9541,2040
82.9541,2380
82.9541,2720
82.9541,3060
82.9541,3400
82.9541,3740
82.9541,4080
82.9541,4420
82.9541,4760
82.9541,5100
82.9541,5440
82.9541,5780
82.9541,6120
82.9604,5440
82.9604,5780
82.9604,6120
82.9667,5440
82.9667,5780
82.9667,6120
82.973,5440
82.973,5780
82.973,6120
82.9793,5440
82.9793,5780
82.9793,6120
82.9825,5780
82.9825,6120
82.9888,5440
82.9888,5780
82.9888,6120
82.9888,6460
82.9951,5780
82.9951,6120
82.9951,6460
82.9982,6120
82.9982,6460
83.0014,6120
83.0014,6460
83.0045,5780
83.0045,6120
83.0077,5780
83.0077,6120
83.0108,5780
83.0108,6120
83.014,5780
83.014,6120
83.0171,5780
83.0171,6120
83.0203,5780
83.0203,6120
83.0234,5780
83.0234,6120
83.0266,5780
83.0266,6120
83.0297,5780
83.0297,6120
83.036,5440
83.036,5780
83.0392,5440
83.0392,5780
83.0424,5440
83.0424,5780
83.0455,5440
83.0455,5780
83.0487,5440
83.0487,5780
83.055,5100
83.055,5440
83.0613,4760
83.0613,5100
83.0676,4420
83.0676,4760
83.0739,4080
83.0739,4420
83.0802,3740
83.0802,4080
83.0865,3400
83.0865,3740
83.0928,3060
83.0928,3400
83.0991,2720
83.0991,3060
83.1054,2380
83.1054,2720
83.1117,2040
83.1117,2380
83.118,1700
83.118,2040
83.1243,1360
83.1243,1700
83.1306,1020
83.1306,1360
83.1338,1020
83.1338,1360
83.1401,680
83.1401,1020
83.1432,680
83.1432,1020
83.1495,340
83.1495,680
83.1558,0
83.1558,340
83.1558,680
83.1558,1020
83.1558,1360
83.1558,1700
83.1558,2040
83.1558,2380
83.1558,2720
83.1558,3060
83.1558,3400
83.1558,3740
83.1558,4080
83.1558,4420
83.1558,4760
83.1558,5100
83.1558,5440
83.1558,5780
83.1558,6120
83.1621,5440
83.1621,5780
83.1621,6120
83.1684,5440
83.1684,5780
83.1684,6120
83.1747,5440
83.1747,5780
83.1747,6120
83.181,5440
83.181,5780
83.181,6120
83.1842,5780
83.1842,6120
83.1905,5440
83.1905,5780
83.1905,6120
83.1905,6460
83.1968,5780
83.1968,6120
83.1968,6460
83.2,6120
83.2,6460
83.2031,6120
83.2031,6460
83.2063,5780
83.2063,6120
83.2094,5780
83.2094,6120
83.2126,5780
83.2126,6120
83.2157,5780
83.2157,6120
83.2189,5780
83.2189,6120
83.222,5780
83.222,6120
83.2252,5780
83.2252,6120
83.2283,5780
83.2283,6120
83.2315,5780
83.2315,6120
83.2346,5780
83.2346,6120
83.2378,5780
83.2378,6120
83.2441,5440
83.2441,5780
83.2504,5100
83.2504,5440
83.2535,5100
83.2535,5440
83.2598,4760
83.2598,5100
83.2661,4420
83.2661,4760
83.2724,4080
83.2724,4420
83.2788,3740
83.2788,4080
83.2851,3400
83.2851,3740
83.2914,3060
83.2914,3400
83.2977,2720
83.2977,3060
83.304,2380
83.304,2720
83.3103,2040
83.3103,2380
83.3166,1700
83.3166,2040
83.3229,1360
83.3229,1700
83.3292,1020
83.3292,1360
83.3355,680
83.3355,1020
83.3386,680
83.3386,1020
83.3449,340
83.3449,680
83.3481,340
83.3481,680
83.3544,0
83.3544,340
83.3607,0
83.3607,340
83.3607,680
83.3607,1020
83.3607,1360
83.3607,1700
83.3607,2040
83.3607,2380
83.3607,2720
83.3607,3060
83.3607,3400
83.3607,3740
83.3607,4080
83.3607,4420
83.3607,4760
83.3607,5100
83.3607,5440
83.3607,5780
83.3607,6120
83.367,5440
83.367,5780
83.367,6120
83.3733,5440
83.3733,5780
83.3733,6120
83.3796,5440
83.3796,5780
83.3796,6120
83.3859,5440
83.3859,5780
83.3859,6120
83.3922,5440
83.3922,5780
83.3922,6120
83.3954,5780
83.3954,6120
83.3985,5780
83.3985,6120
83.4048,5440
83.4048,5780
83.4048,6120
83.4048,6460
83.408,6120
83.408,6460
83.4111,6120
83.4111,6460
83.4143,5780
83.4143,6120
83.4174,5780
83.4174,6120
83.4206,5780
83.4206,6120
83.4237,5780
83.4237,6120
83.4269,5780
83.4269,6120
83.43,5780
83.43,6120
83.4332,5780
83.4332,6120
83.4364,5780
83.4364,6120
83.4395,5780
83.4395,6120
83.4427,5780
83.4427,6120
83.449,5440
83.449,5780
83.4553,5100
83.4553,5440
83.4584,5100
83.4584,5440
83.4647,4760
83.4647,5100
83.471,4420
83.471,4760
83.4773,4080
83.4773,4420
83.4836,3740
83.4836,4080
83.4899,3400
83.4899,3740
83.4962,3060
83.4962,3400
83.5025,2720
83.5025,3060
83.5088,2380
83.5088,2720
83.5152,2040
83.5152,2380
83.5215,1700
83.5215,2040
83.5278,1360
83.5278,1700
83.5341,1020
83.5341,1360
83.5404,680
83.5404,1020
83.5467,340
83.5467,680
83.553,0
83.553,340
83.5593,0
83.5593,340
83.5593,680
83.5593,1020
83.5656,340
83.5656,680
83.5656,1020
83.5656,1360
83.5656,1700
83.5656,2040
83.5656,2380
83.5656,2720
83.5656,3060
83.5656,3400
83.5656,3740
83.5656,4080
83.5656,4420
83.5656,4760
83.5656,5100
83.5656,5440
83.5656,5780
83.5656,6120
83.5687,5780
83.5687,6120
83.575,5440
83.575,5780
83.575,6120
83.5813,5440
83.5813,5780
83.5813,6120
83.5876,5440
83.5876,5780
83.5876,6120
83.594,5440
83.594,5780
83.594,6120
83.6003,5440
83.6003,5780
83.6003,6120
83.6034,5780
83.6034,6120
83.6097,5440
83.6097,5780
83.6097,6120
83.6097,6460
83.6129,6120
83.6129,6460
83.616,6120
83.616,6460
83.6192,5780
83.6192,6120
83.6223,5780
83.6223,6120
83.6255,5780
83.6255,6120
83.6286,5780
83.6286,6120
83.6318,5780
83.6318,6120
83.6349,5780
83.6349,6120
83.6381,5780
83.6381,6120
83.6412,5780
83.6412,6120
83.6444,5780
83.6444,6120
83.6475,5780
83.6475,6120
83.6507,5780
83.6507,6120
83.6538,5780
83.6538,6120
83.657,5780
83.657,6120
83.6633,5440
83.6633,5780
83.6664,5440
83.6664,5780
83.6728,5100
83.6728,5440
83.6791,4760
83.6791,5100
83.6854,4420
83.6854,4760
83.6917,4080
83.6917,4420
83.698,3740
83.698,4080
83.7043,3400
83.7043,3740
83.7106,3060
83.7106,3400
83.7169,2720
83.7169,3060
83.7232,2380
83.7232,2720
83.7295,2040
83.7295,2380
83.7358,1700
83.7358,2040
83.7421,1360
83.7421,1700
83.7484,1020
83.7484,1360
83.7547,680
83.7547,1020
83.7579,680
83.7579,1020
83.7642,340
83.7642,680
83.7705,0
83.7705,340
83.7705,680
83.7705,1020
83.7705,1360
83.7705,1700
83.7705,2040
83.7705,2380
83.7705,2720
83.7705,3060
83.7705,3400
83.7705,3740
83.7705,4080
83.7705,4420
83.7705,4760
83.7705,5100
83.7705,5440
83.7705,5780
83.7705,6120
83.7736,5780
83.7736,6120
83.7799,5440
83.7799,5780
83.7799,6120
83.7862,5440
83.7862,5780
83.7862,6120
83.7925,5440
83.7925,5780
83.7925,6120
83.7988,5440
83.7988,5780
83.7988,6120
83.8051,5440
83.8051,5780
83.8051,6120
83.8114,5440
83.8114,5780
83.8114,6120
83.8146,5780
83.8146,6120
83.8209,5440
83.8209,5780
83.8209,6120
83.824,5780
83.824,6120
83.8272,5780
83.8272,6120
83.8304,5440
83.8304,5780
83.8335,5440
83.8335,5780
83.8367,5440
83.8367,5780
83.8398,5440
83.8398,5780
83.843,5440
83.843,5780
83.8461,5440
83.8461,5780
83.8493,5440
83.8493,5780
83.8524,5440
83.8524,5780
83.8556,5440
83.8556,5780
83.8587,5440
83.8587,5780
83.8619,5440
83.8619,5780
83.8682,5100
83.8682,5440
83.8713,5100
83.8713,5440
83.8776,4760
83.8776,5100
83.8839,4420
83.8839,4760
83.8902,4080
83.8902,4420
83.8965,3740
83.8965,4080
83.9028,3400
83.9028,3740
83.9092,3060
83.9092,3400
83.9155,2720
83.9155,3060
83.9218,2380
83.9218,2720
83.9281,2040
83.9281,2380
83.9312,2040
83.9312,2380
83.9375,1700
83.9375,2040
83.9438,1360
83.9438,1700
83.9501,1020
83.9501,1360
83.9564,680
83.9564,1020
83.9627,340
83.9627,680
83.969,0
83.969,340
83.9785,0
83.9785,340
83.9848,0
83.9848,340
83.9848,680
83.9848,1020
83.9848,1360
83.9848,1700
83.9848,2040
83.9848,2380
83.9848,2720
83.9848,3060
83.9848,3400
83.9848,3740
83.9848,4080
83.9848,4420
83.9848,4760
83.9848,5100
83.9848,5440
83.9848,5780
83.9848,6120
83.9911,5440
83.9911,5780
83.9911,6120
83.9974,5440
83.9974,5780
83.9974,6120
84.0037,5440
84.0037,5780
84.0037,6120
84.01,5440
84.01,5780
84.01,6120
84.0163,5440
84.0163,5780
84.0163,6120
84.0195,5780
84.0195,6120
84.0258,5440
84.0258,5780
84.0258,6120
84.0289,5780
84.0289,6120
84.0321,5780
84.0321,6120
84.0352,5440
84.0352,5780
84.0384,5440
84.0384,5780
84.0415,5440
84.0415,5780
84.0447,5440
84.0447,5780
84.0478,5440
84.0478,5780
84.051,5440
84.051,5780
84.0573,5100
84.0573,5440
84.0604,5100
84.0604,5440
84.0636,5100
84.0636,5440
84.0668,5100
84.0668,5440
84.0699,5100
84.0699,5440
84.0731,5100
84.0731,5440
84.0762,5100
84.0762,5440
84.0794,5100
84.0794,5440
84.0857,4760
84.0857,5100
84.092,4420
84.092,4760
84.0983,4080
84.0983,4420
84.1046,3740
84.1046,4080
84.1109,3400
84.1109,3740
84.1172,3060
84.1172,3400
84.1235,2720
84.1235,3060
84.1298,2380
84.1298,2720
84.1361,2040
84.1361,2380
84.1424,1700
84.1424,2040
84.1487,1360
84.1487,1700
84.155,1020
84.155,1360
84.1613,680
84.1613,1020
84.1676,340
84.1676,680
84.1708,340
84.1708,680
84.1771,0
84.1771,340
84.1834,0
84.1834,340
84.1834,680
84.1834,1020
84.1834,1360
84.1834,1700
84.1834,2040
84.1834,2380
84.1834,2720
84.1834,3060
84.1834,3400
84.1834,3740
84.1834,4080
84.1834,4420
84.1834,4760
84.1834,5100
84.1834,5440
84.1834,5780
84.1834,6120
84.1897,5440
84.1897,5780
84.1897,6120
84.196,5440
84.196,5780
84.196,6120
84.2023,5440
84.2023,5780
84.2023,6120
84.2086,5440
84.2086,5780
84.2086,6120
84.2149,5440
84.2149,5780
84.2149,6120
84.2212,5440
84.2212,5780
84.2212,6120
84.2275,5440
84.2275,5780
84.2275,6120
84.2307,5780
84.2307,6120
84.2338,5780
84.2338,6120
84.237,5440
84.237,5780
84.2401,5440
84.2401,5780
84.2433,5440
84.2433,5780
84.2464,5440
84.2464,5780
84.2496,5440
84.2496,5780
84.2527,5440
84.2527,5780
84.2559,5440
84.2559,5780
84.259,5440
84.259,5780
84.2622,5440
84.2622,5780
84.2653,5440
84.2653,5780
84.2685,5440
84.2685,5780
84.2748,5100
84.2748,5440
84.2779,5100
84.2779,5440
84.2842,4760
84.2842,5100
84.2905,4420
84.2905,4760
84.2968,4080
84.2968,4420
84.3032,3740
84.3032,4080
84.3095,3400
84.3095,3740
84.3158,3060
84.3158,3400
84.3221,2720
84.3221,3060
84.3284,2380
84.3284,2720
84.3347,2040
84.3347,2380
84.341,1700
84.341,2040
84.3473,1360
84.3473,1700
84.3536,1020
84.3536,1360
84.3599,680
84.3599,1020
84.3662,340
84.3662,680
84.3725,0
84.3725,340
84.3788,0
84.3788,340
84.3851,0
84.3851,340
84.3851,680
84.3851,1020
84.3851,1360
84.3851,1700
84.3851,2040
84.3851,2380
84.3851,2720
84.3851,3060
84.3851,3400
84.3851,3740
84.3851,4080
84.3851,4420
84.3851,4760
84.3851,5100
84.3851,5440
84.3851,5780
84.3851,6120
84.3914,5440
84.3914,5780
84.3914,6120
84.3977,5440
84.3977,5780
84.3977,6120
84.404,5440
84.404,5780
84.404,6120
84.4103,5440
84.4103,5780
84.4103,6120
84.4166,5440
84.4166,5780
84.4166,6120
84.4198,5780
84.4198,6120
84.4261,5440
84.4261,5780
84.4261,6120
84.4292,5780
84.4292,6120
84.4324,5780
84.4324,6120
84.4355,5440
84.4355,5780
84.4387,5440
84.4387,5780
84.4418,5440
84.4418,5780
84.445,5440
84.445,5780
84.4481,5440
84.4481,5780
84.4513,5440
84.4513,5780
84.4544,5440
84.4544,5780
84.4576,5440
84.4576,5780
84.4608,5440
84.4608,5780
84.4639,5440
84.4639,5780
84.4671,5440
84.4671,5780
84.4702,5440
84.4702,5780
84.4734,5440
84.4734,5780
84.4794,5440
84.4794,5780
84.4857,5100
84.4857,5440
84.492,4760
84.492,5100
84.4984,4420
84.4984,4760
84.5047,4080
84.5047,4420
84.511,3740
84.511,4080
84.5173,3400
84.5173,3740
84.5236,3060
84.5236,3400
84.5299,2720
84.5299,3060
84.5362,2380
84.5362,2720
84.5425,2040
84.5425,2380
84.5488,1700
84.5488,2040
84.5551,1360
84.5551,1700
84.5614,1020
84.5614,1360
84.5677,680
84.5677,1020
84.5708,680
84.5708,1020
84.5772,340
84.5772,680
84.5835,0
84.5835,340
84.5835,680
84.5835,1020
84.5835,1360
84.5835,1700
84.5835,2040
84.5835,2380
84.5835,2720
84.5835,3060
84.5835,3400
84.5835,3740
84.5835,4080
84.5835,4420
84.5835,4760
84.5835,5100
84.5835,5440
84.5835,5780
84.5835,6120
84.5898,5440
84.5898,5780
84.5898,6120
84.5961,5440
84.5961,5780
84.5961,6120
84.6024,5440
84.6024,5780
84.6024,6120
84.6087,5440
84.6087,5780
84.6087,6120
84.615,5440
84.615,5780
84.615,6120
84.6213,5440
84.6213,5780
84.6213,6120
84.6276,5440
84.6276,5780
84.6276,6120
84.6307,5780
84.6307,6120
84.6339,5780
84.6339,6120
84.637,5440
84.637,5780
84.6402,5440
84.6402,5780
84.6433,5440
84.6433,5780
84.6465,5440
84.6465,5780
84.6496,5440
84.6496,5780
84.6528,5440
84.6528,5780
84.656,5440
