Time,Goodput
14.6844,394
14.6876,394
14.6907,394
14.6939,394
14.697,394
14.7002,394
14.7033,394
14.7065,394
14.7096,394
14.7128,394
14.7159,394
14.7191,394
14.7222,394
14.7254,394
14.7285,394
14.7317,394
14.7348,394
14.738,394
14.7411,394
14.7443,394
14.7474,394
14.7506,394
14.7537,394
14.7569,394
14.76,394
14.7632,394
14.7664,394
14.7695,394
14.7727,394
14.7758,394
14.779,394
14.7821,394
14.7853,394
14.7884,394
14.7916,394
14.7947,394
14.7979,394
14.801,394
14.8042,394
14.8073,394
14.8105,394
14.8136,394
14.8168,394
14.8199,394
14.8231,394
14.8262,394
14.8294,394
14.8325,394
14.8357,394
14.8388,394
14.842,394
14.8452,394
14.8483,394
14.8515,394
14.8546,394
14.8578,394
14.8609,394
14.8641,394
14.8672,394
14.8704,394
14.8735,394
14.8767,394
14.8798,394
14.883,394
14.8861,394
14.8893,394
14.8924,394
14.8956,394
14.8987,394
14.9019,394
14.905,394
14.9082,394
14.9113,394
14.9145,394
14.9176,394
14.9208,394
14.924,394
14.9271,394
14.9303,394
14.9334,394
14.9366,394
14.9397,394
14.9429,394
14.946,394
14.9492,394
14.9523,394
14.9555,394
14.9586,394
14.9618,394
14.9649,394
14.9681,394
14.9712,394
14.9744,394
14.9775,394
14.9807,394
14.9838,394
14.987,394
14.9901,394
14.9933,394
14.9964,394
14.9996,394
15.0028,394
15.0059,394
15.0091,394
15.0122,394
15.0154,394
15.0185,394
15.0217,394
15.0248,394
15.028,394
15.0311,394
15.0343,394
15.0374,394
15.0406,394
15.0437,394
15.0469,394
15.05,394
15.0532,394
15.0563,394
15.0595,394
15.0626,394
15.0658,394
15.0689,394
15.0721,394
15.0752,394
15.0784,394
15.0816,394
15.0847,394
15.0879,394
15.091,394
15.0942,394
15.0973,394
15.1005,394
15.1036,394
15.1068,394
15.1099,394
15.1131,394
15.1162,394
15.1194,394
15.1225,394
15.1257,394
15.1288,394
15.132,394
15.1351,394
15.1383,394
15.1414,394
15.1446,394
15.1477,394
15.1509,394
15.154,394
15.1572,394
15.1604,394
15.1635,394
15.1667,394
15.1698,394
15.173,394
15.1761,394
15.1793,394
15.1824,394
15.1856,394
15.1887,394
15.1919,394
15.195,394
15.1982,394
15.2013,394
15.2045,394
15.2076,394
15.2108,394
15.2139,394
15.2171,394
15.2202,394
15.2234,394
15.2265,394
15.2297,394
15.2328,394
15.236,394
15.2392,394
15.2423,394
15.2455,394
15.2486,394
15.2518,394
15.2549,394
15.2581,394
15.2612,394
15.2644,394
15.2675,394
15.2707,394
15.2738,394
15.277,394
15.2801,394
15.2833,394
15.2864,394
15.2896,394
15.2927,394
15.2959,394
15.299,394
15.3022,394
15.3053,394
15.3085,394
15.3116,394
15.3148,394
15.318,394
15.3211,394
15.3243,394
15.3274,394
15.3306,394
15.3337,394
15.3369,394
15.34,394
15.3432,394
15.3463,394
15.3495,394
15.3526,394
15.3558,394
15.3589,394
15.3621,394
15.3652,394
15.3684,394
15.3715,394
15.3747,394
15.3778,394
15.381,394
15.3841,394
15.3873,394
15.3904,394
15.3936,394
15.3968,394
15.3999,394
15.4031,394
15.4062,394
15.4094,394
15.4125,394
15.4157,394
15.4188,394
15.422,394
15.4251,394
15.4283,394
15.4314,394
15.4346,394
15.4377,394
15.4409,394
15.444,394
15.4472,394
15.4503,394
15.4535,394
15.4566,394
15.4598,394
15.4629,394
15.4661,394
15.4692,394
15.4724,394
15.4756,394
15.4787,394
15.4819,394
15.485,394
15.4882,394
15.4913,394
15.4945,394
15.4976,394
15.5008,394
15.5039,394
15.5071,394
15.5102,394
15.5134,394
15.5165,394
15.5197,394
15.5228,394
15.526,394
15.5291,394
15.5323,394
15.5354,394
15.5386,394
15.5417,394
15.5449,394
15.548,394
15.5512,394
15.5544,394
15.5575,394
15.5607,394
15.5638,394
15.567,394
15.5701,394
15.5733,394
15.5764,394
15.5796,394
15.5827,394
15.5859,394
15.589,394
15.5922,394
15.5953,394
15.5985,394
15.6016,394
15.6048,394
15.6079,394
15.6111,394
15.6142,394
15.6174,394
15.6205,394
15.6237,394
15.6268,394
15.63,394
15.6332,394
15.6363,394
15.6395,394
15.6426,394
15.6458,394
15.6489,394
15.6521,394
15.6552,394
15.6584,394
15.6615,394
15.6647,394
15.6678,394
15.671,394
15.6741,394
15.6773,394
15.6804,394
15.6836,394
15.6867,394
15.6899,394
15.693,394
15.6962,394
15.6993,394
15.7025,394
15.7056,394
15.7088,394
15.712,394
15.7151,394
15.7183,394
15.7214,394
15.7246,394
15.7277,394
15.7309,394
15.734,394
15.7372,394
15.7403,394
15.7435,394
15.7466,394
15.7498,394
15.7529,394
15.7561,394
15.7592,394
15.7624,394
15.7655,394
15.7687,394
15.7718,394
15.775,394
15.7781,394
15.7813,394
15.7844,394
15.7876,394
15.7908,394
15.7939,394
15.7971,394
15.8002,394
15.8034,394
15.8065,394
15.8097,394
15.8128,394
15.816,394
15.8191,394
15.8223,394
15.8254,394
15.8286,394
15.8317,394
15.8349,394
15.838,394
15.8412,394
15.8443,394
15.8475,394
15.8506,394
15.8538,394
15.8569,394
15.8601,394
15.8632,394
15.8664,394
15.8696,394
15.8727,394
15.8759,394
15.879,394
15.8822,394
15.8853,394
15.8885,394
15.8916,394
15.8948,394
15.8979,394
15.9011,394
15.9042,394
15.9074,394
15.9105,394
15.9137,394
15.9168,394
15.92,394
15.9231,394
15.9263,394
15.9294,394
15.9326,394
15.9357,394
15.9389,394
15.942,394
15.9452,394
15.9484,394
15.9515,394
15.9547,394
15.9578,394
15.961,394
15.9641,394
15.9673,394
15.9704,394
15.9736,394
15.9767,394
15.9799,394
15.983,394
15.9862,394
15.9893,394
15.9925,394
15.9956,394
15.9988,394
16.0019,394
16.0051,394
16.0082,394
16.0114,394
16.0145,394
16.0177,394
16.0208,394
16.024,394
16.0272,394
16.0303,394
16.0335,394
16.0366,394
16.0398,394
16.0429,394
16.0461,394
16.0492,394
16.0524,394
16.0555,394
16.0587,394
16.0618,394
16.065,394
16.0681,394
16.0713,394
16.0744,394
16.0776,394
16.0807,394
16.0839,394
16.087,394
16.0902,394
16.0933,394
16.0965,394
16.0996,394
16.1028,394
16.106,394
16.1091,394
16.1123,394
16.1154,394
16.1186,394
16.1217,394
16.1249,394
16.128,394
16.1312,394
16.1343,394
16.1375,394
16.1406,394
16.1438,394
16.1469,394
16.1501,394
16.1532,394
16.1564,394
16.1595,394
16.1627,394
16.1658,394
16.169,394
16.1721,394
16.1753,394
16.1784,394
16.1816,394
16.1848,394
16.1879,394
16.1911,394
16.1942,394
16.1974,394
16.2005,394
16.2037,394
16.2068,394
16.21,394
16.2131,394
16.2163,394
16.2194,394
16.2226,394
16.2257,394
16.2289,394
16.232,394
16.2352,394
16.2383,394
16.2415,394
16.2446,394
16.2478,394
16.2509,394
16.2541,394
16.2572,394
16.2604,394
16.2636,394
16.2667,394
16.2699,394
16.273,394
16.2762,394
16.2793,394
16.2825,394
16.2856,394
16.2888,394
16.2919,394
16.2951,394
16.2982,394
16.3014,394
16.3045,394
16.3077,394
16.3108,394
16.314,394
16.3171,394
16.3203,394
16.3234,394
16.3266,394
16.3297,394
16.3329,394
16.336,394
16.3392,394
16.3424,394
16.3455,394
16.3487,394
16.3518,394
16.355,394
16.3581,394
16.3613,394
16.3644,394
16.3676,394
16.3707,394
16.3739,394
16.377,394
16.3802,394
16.3833,394
16.3865,394
16.3896,394
16.3928,394
16.3959,394
16.3991,394
16.4022,394
16.4054,394
16.4085,394
16.4117,394
16.4148,394
16.418,394
16.4212,394
16.4243,394
16.4275,394
16.4306,394
16.4338,394
16.4369,394
16.4401,394
16.4432,394
16.4464,394
16.4495,394
16.4527,394
16.4558,394
16.459,394
16.4621,394
16.4653,394
16.4684,394
16.4716,394
16.4747,394
16.4779,394
16.481,394
16.4842,394
16.4873,394
16.4905,394
16.4936,394
16.4968,394
16.5,394
16.5031,394
16.5063,394
16.5094,394
16.5126,394
16.5157,394
16.5189,394
16.522,394
16.5252,394
16.5283,394
16.5315,394
16.5346,394
16.5378,394
16.5409,394
16.5441,394
16.5472,394
16.5504,394
16.5535,394
16.5567,394
16.5598,394
16.563,394
16.5661,394
16.5693,394
16.5724,394
16.5756,394
16.5788,394
16.5819,394
16.5851,394
16.5882,394
16.5914,394
16.5945,394
16.5977,394
16.6008,394
16.604,394
16.6071,394
16.6103,394
16.6134,394
16.6166,394
16.6197,394
16.6229,394
16.626,394
16.6292,394
16.6323,394
16.6355,394
16.6386,394
16.6418,394
16.6449,394
16.6481,394
16.6512,394
16.6544,394
16.6576,394
16.6607,394
16.6639,394
16.667,394
16.6702,394
16.6733,394
16.6765,394
16.6796,394
16.6828,394
16.6859,394
16.6891,394
16.6922,394
16.6954,394
16.6985,394
16.7017,394
16.7048,394
16.708,394
16.7111,394
16.7143,394
16.7174,394
16.7206,394
16.7237,394
16.7269,394
16.73,394
16.7332,394
16.7364,394
16.7395,394
16.7427,394
16.7458,394
16.749,394
16.7521,394
16.7553,394
16.7584,394
16.7616,394
16.7647,394
16.7679,394
16.771,394
16.7742,394
16.7773,394
16.7805,394
16.7836,394
16.7868,394
16.7899,394
16.7931,394
16.7962,394
16.7994,394
16.8025,394
16.8057,394
16.8088,394
16.812,394
16.8152,394
16.8183,394
16.8215,394
16.8246,394
16.8278,394
16.8309,394
16.8341,394
16.8372,394
16.8404,394
16.8435,394
16.8467,394
16.8498,394
16.853,394
16.8561,394
16.8593,394
16.8624,394
16.8656,394
16.8687,394
16.8719,394
16.875,394
16.8782,394
16.8813,394
16.8845,394
16.8876,394
16.8908,394
16.894,394
16.8971,394
16.9003,394
16.9034,394
16.9066,394
16.9097,394
16.9129,394
16.916,394
16.9192,394
16.9223,394
16.9255,394
16.9286,394
16.9318,394
16.9349,394
16.9381,394
16.9412,394
16.9444,394
16.9475,394
16.9507,394
16.9538,394
16.957,394
16.9601,394
16.9633,394
16.9664,394
16.9696,394
16.9728,394
16.9759,394
16.9791,394
16.9822,394
16.9854,394
16.9885,394
16.9917,394
16.9948,394
16.998,394
17.0011,394
17.0043,394
17.0074,394
17.0106,394
17.0137,394
17.0169,394
17.02,394
17.0232,394
17.0263,394
17.0295,394
17.0326,394
17.0358,394
17.0389,394
17.0421,394
17.0452,394
17.0484,394
17.0516,394
17.0547,394
17.0579,394
17.061,394
17.0642,394
17.0673,394
17.0705,394
17.0736,394
17.0768,394
17.0799,394
17.0831,394
17.0862,394
17.0894,394
17.0925,394
17.0957,394
17.0988,394
17.102,394
17.1051,394
17.1083,394
17.1114,394
17.1146,394
17.1177,394
17.1209,394
17.124,394
17.1272,394
17.1304,394
17.1335,394
17.1367,394
17.1398,394
17.143,394
17.1461,394
17.1493,394
17.1524,394
17.1556,394
17.1587,394
17.1619,394
17.165,394
17.1682,394
17.1713,394
17.1745,394
17.1776,394
17.1808,394
17.1839,394
17.1871,394
17.1902,394
17.1934,394
17.1965,394
17.1997,394
17.2028,394
17.206,394
17.2092,394
17.2123,394
17.2155,394
17.2186,394
17.2218,394
17.2249,394
17.2281,394
17.2312,394
17.2344,394
17.2375,394
17.2407,394
17.2438,394
17.247,394
17.2501,394
17.2533,394
17.2564,394
17.2596,394
17.2627,394
17.2659,394
17.269,394
17.2722,394
17.2753,394
17.2785,394
17.2816,394
17.2848,394
17.288,394
17.2911,394
17.2943,394
17.2974,394
17.3006,394
17.3037,394
17.3069,394
17.31,394
17.3132,394
17.3163,394
17.3195,394
17.3226,394
17.3258,394
17.3289,394
17.3321,394
17.3352,394
17.3384,394
17.3415,394
17.3447,394
17.3478,394
17.351,394
17.3541,394
17.3573,394
17.3604,394
17.3636,394
17.3668,394
17.3699,394
17.3731,394
17.3762,394
17.3794,394
17.3825,394
17.3857,394
17.3888,394
17.392,394
17.3951,394
17.3983,394
17.4014,394
17.4046,394
17.4077,394
17.4109,394
17.414,394
17.4172,394
17.4203,394
17.4235,394
17.4266,394
17.4298,394
17.4329,394
17.4361,394
17.4392,394
17.4424,394
17.4456,394
17.4487,394
17.4519,394
17.455,394
17.4582,394
17.4613,394
17.4645,394
17.4676,394
17.4708,394
17.4739,394
17.4771,394
17.4802,394
17.4834,394
17.4865,394
17.4897,394
17.4928,394
17.496,394
17.4991,394
17.5023,394
17.5054,394
17.5086,394
17.5117,394
17.5149,394
17.518,394
17.5212,394
17.5244,394
17.5275,394
17.5307,394
17.5338,394
17.537,394
17.5401,394
17.5433,394
17.5464,394
17.5496,394
17.5527,394
17.5559,394
17.559,394
17.5622,394
17.5653,394
17.5685,394
17.5716,394
17.5748,394
17.5779,394
17.5811,394
17.5842,394
17.5874,394
17.5905,394
17.5937,394
17.5968,394
17.6,394
17.6032,394
17.6063,394
17.6095,394
17.6126,394
17.6158,394
17.6189,394
17.6221,394
17.6252,394
17.6284,394
17.6315,394
17.6347,394
17.6378,394
17.641,394
17.6441,394
17.6473,394
17.6504,394
17.6536,394
17.6567,394
17.6599,394
17.663,394
17.6662,394
17.6693,394
17.6725,394
17.6756,394
17.6788,394
17.682,394
17.6851,394
17.6883,394
17.6914,394
17.6946,394
17.6977,394
17.7009,394
17.704,394
17.7072,394
17.7103,394
17.7135,394
17.7166,394
17.7198,394
17.7229,394
17.7261,394
17.7292,394
17.7324,394
17.7355,394
17.7387,394
17.7418,394
17.745,394
17.7481,394
17.7513,394
17.7544,394
17.7576,394
17.7608,394
17.7639,394
17.7671,394
17.7702,394
17.7734,394
17.7765,394
17.7797,394
17.7828,394
17.786,394
17.7891,394
17.7923,394
17.7954,394
17.7986,394
17.8017,394
17.8049,394
17.808,394
17.8112,394
17.8143,394
17.8175,394
17.8206,394
17.8238,394
17.8269,394
17.8301,394
17.8332,394
17.8364,394
17.8396,394
17.8427,394
17.8459,394
17.849,394
17.8522,394
17.8553,394
17.8585,394
17.8616,394
17.8648,394
17.8679,394
17.8711,394
17.8742,394
17.8774,394
17.8805,394
17.8837,394
17.8868,394
17.89,394
17.8931,394
17.8963,394
17.8994,394
17.9026,394
17.9057,394
17.9089,394
17.912,394
17.9152,394
17.9184,394
17.9215,394
17.9247,394
17.9278,394
17.931,394
17.9341,394
17.9373,394
17.9404,394
17.9436,394
17.9467,394
17.9499,394
17.953,394
17.9562,394
17.9593,394
17.9625,394
17.9656,394
17.9688,394
17.9719,394
17.9751,394
17.9782,394
17.9814,394
17.9845,394
17.9877,394
17.9908,394
17.994,394
17.9972,394
18.0003,394
18.0035,394
18.0066,394
18.0098,394
18.0129,394
18.0161,394
18.0192,394
18.0224,394
18.0255,394
18.0287,394
18.0318,394
18.035,394
18.0381,394
18.0413,394
18.0444,394
18.0476,394
18.0507,394
18.0539,394
18.057,394
18.0602,394
18.0633,394
18.0665,394
18.0696,394
18.0728,394
18.076,394
18.0791,394
18.0823,394
18.0854,394
18.0886,394
18.0917,394
18.0949,394
18.098,394
18.1012,394
18.1043,394
18.1075,394
18.1106,394
18.1138,394
18.1169,394
18.1201,394
18.1232,394
18.1264,394
18.1295,394
18.1327,394
18.1358,394
18.139,394
18.1421,394
18.1453,394
18.1484,394
18.1516,394
18.1548,394
18.1579,394
18.1611,394
18.1642,394
18.1674,394
18.1705,394
18.1737,394
18.1768,394
18.18,394
18.1831,394
18.1863,394
18.1894,394
18.1926,394
18.1957,394
18.1989,394
18.202,394
18.2052,394
18.2083,394
18.2115,394
18.2146,394
18.2178,394
18.2209,394
18.2241,394
18.2272,394
18.2304,394
18.2336,394
18.2367,394
18.2399,394
18.243,394
18.2462,394
18.2493,394
18.2525,394
18.2556,394
18.2588,394
18.2619,394
18.2651,394
18.2682,394
18.2714,394
18.2745,394
18.2777,394
18.2808,394
18.284,394
18.2871,394
18.2903,394
18.2934,394
18.2966,394
18.2997,394
18.3029,394
18.306,394
18.3092,394
18.3124,394
18.3155,394
18.3187,394
18.3218,394
18.325,394
18.3281,394
18.3313,394
18.3344,394
18.3376,394
18.3407,394
18.3439,394
18.347,394
18.3502,394
18.3533,394
18.3565,394
18.3596,394
18.3628,394
18.3659,394
18.3691,394
18.3722,394
18.3754,394
18.3785,394
18.3817,394
18.3848,394
18.388,394
18.3912,394
18.3943,394
18.3975,394
18.4006,394
18.4038,394
18.4069,394
18.4101,394
18.4132,394
18.4164,394
18.4195,394
18.4227,394
18.4258,394
18.429,394
18.4321,394
18.4353,394
18.4384,394
18.4416,394
18.4447,394
18.4479,394
18.451,394
18.4542,394
18.4573,394
18.4605,394
18.4636,394
18.4668,394
18.47,394
18.4731,394
18.4763,394
18.4794,394
18.4826,394
18.4857,394
18.4889,394
18.492,394
18.4952,394
18.4983,394
18.5015,394
18.5046,394
18.5078,394
18.5109,394
18.5141,394
18.5172,394
18.5204,394
18.5235,394
18.5267,394
18.5298,394
18.533,394
18.5361,394
18.5393,394
18.5424,394
18.5456,394
18.5488,394
18.5519,394
18.5551,394
18.5582,394
18.5614,394
18.5645,394
18.5677,394
18.5708,394
18.574,394
18.5771,394
18.5803,394
18.5834,394
18.5866,394
18.5897,394
18.5929,394
18.596,394
18.5992,394
18.6023,394
18.6055,394
18.6086,394
18.6118,394
18.6149,394
18.6181,394
18.6212,394
18.6244,394
18.6276,394
18.6307,394
18.6339,394
18.637,394
18.6402,394
18.6433,394
18.6465,394
18.6496,394
18.6528,394
18.6559,394
18.6591,394
18.6622,394
18.6654,394
18.6685,394
18.6717,394
18.6748,394
18.678,394
18.6811,394
18.6843,394
18.6874,394
18.6906,394
18.6937,394
18.6969,394
18.7,394
18.7032,394
18.7064,394
18.7095,394
18.7127,394
18.7158,394
18.719,394
18.7221,394
18.7253,394
18.7284,394
18.7316,394
18.7347,394
18.7379,394
18.741,394
18.7442,394
18.7473,394
18.7505,394
18.7536,394
18.7568,394
18.7599,394
18.7631,394
18.7662,394
18.7694,394
18.7725,394
18.7757,394
18.7788,394
18.782,394
18.7852,394
18.7883,394
18.7915,394
18.7946,394
18.7978,394
18.8009,394
18.8041,394
18.8072,394
18.8104,394
18.8135,394
18.8167,394
18.8198,394
18.823,394
18.8261,394
18.8293,394
18.8324,394
18.8356,394
18.8387,394
18.8419,394
18.845,394
18.8482,394
18.8513,394
18.8545,394
18.8576,394
18.8608,394
18.864,394
18.8671,394
18.8703,394
18.8734,394
18.8766,394
18.8797,394
18.8829,394
18.886,394
18.8892,394
18.8923,394
18.8955,394
18.8986,394
18.9018,394
18.9049,394
18.9081,394
18.9112,394
18.9144,394
18.9175,394
18.9207,394
18.9238,394
18.927,394
18.9301,394
18.9333,394
18.9364,394
18.9396,394
18.9428,394
18.9459,394
18.9491,394
18.9522,394
18.9554,394
18.9585,394
18.9617,394
18.9648,394
18.968,394
18.9711,394
18.9743,394
18.9774,394
18.9806,394
18.9837,394
18.9869,394
18.99,394
18.9932,394
18.9963,394
18.9995,394
19.0026,394
19.0058,394
19.0089,394
19.0121,394
19.0152,394
19.0184,394
19.0216,394
19.0247,394
19.0279,394
19.031,394
19.0342,394
19.0373,394
19.0405,394
19.0436,394
19.0468,394
19.0499,394
19.0531,394
19.0562,394
19.0594,394
19.0625,394
19.0657,394
19.0688,394
19.072,394
19.0751,394
19.0783,394
19.0814,394
19.0846,394
19.0877,394
19.0909,394
19.094,394
19.0972,394
19.1004,394
19.1035,394
19.1067,394
19.1098,394
19.113,394
19.1161,394
19.1193,394
19.1224,394
19.1256,394
19.1287,394
19.1319,394
19.135,394
19.1382,394
19.1413,394
19.1445,394
19.1476,394
19.1508,394
19.1539,394
19.1571,394
19.1602,394
19.1634,394
19.1665,394
19.1697,394
19.1728,394
19.176,394
19.1792,394
19.1823,394
19.1855,394
19.1886,394
19.1918,394
19.1949,394
19.1981,394
19.2012,394
19.2044,394
19.2075,394
19.2107,394
19.2138,394
19.217,394
19.2201,394
19.2233,394
19.2264,394
19.2296,394
19.2327,394
19.2359,394
19.239,394
19.2422,394
19.2453,394
19.2485,394
19.2516,394
19.2548,394
19.258,394
19.2611,394
19.2643,394
19.2674,394
19.2706,394
19.2737,394
19.2769,394
19.28,394
19.2832,394
19.2863,394
19.2895,394
19.2926,394
19.2958,394
19.2989,394
19.3021,394
19.3052,394
19.3084,394
19.3115,394
19.3147,394
19.3178,394
19.321,394
19.3241,394
19.3273,394
19.3304,394
19.3336,394
19.3368,394
19.3399,394
19.3431,394
19.3462,394
19.3494,394
19.3525,394
19.3557,394
19.3588,394
19.362,394
19.3651,394
19.3683,394
19.3714,394
19.3746,394
19.3777,394
19.3809,394
19.384,394
19.3872,394
19.3903,394
19.3935,394
19.3966,394
19.3998,394
19.4029,394
19.4061,394
19.4092,394
19.4124,394
19.4156,394
19.4187,394
19.4219,394
19.425,394
19.4282,394
19.4313,394
19.4345,394
19.4376,394
19.4408,394
19.4439,394
19.4471,394
19.4502,394
19.4534,394
19.4565,394
19.4597,394
19.4628,394
19.466,394
19.4691,394
19.4723,394
19.4754,394
19.4786,394
19.4817,394
19.4849,394
19.488,394
19.4912,394
19.4944,394
19.4975,394
19.5007,394
19.5038,394
19.507,394
19.5101,394
19.5133,394
19.5164,394
19.5196,394
19.5227,394
19.5259,394
19.529,394
19.5322,394
19.5353,394
19.5385,394
19.5416,394
19.5448,394
19.5479,394
19.5511,394
19.5542,394
19.5574,394
19.5605,394
19.5637,394
19.5668,394
19.57,394
19.5732,394
19.5763,394
19.5795,394
19.5826,394
19.5858,394
19.5889,394
19.5921,394
19.5952,394
19.5984,394
19.6015,394
19.6047,394
19.6078,394
19.611,394
19.6141,394
19.6173,394
19.6204,394
19.6236,394
19.6267,394
19.6299,394
19.633,394
19.6362,394
19.6393,394
19.6425,394
19.6456,394
19.6488,394
19.652,394
19.6551,394
19.6583,394
19.6614,394
19.6646,394
19.6677,394
19.6709,394
19.674,394
19.6772,394
19.6803,394
19.6835,394
19.6866,394
19.6898,394
19.6929,394
19.6961,394
19.6992,394
19.7024,394
19.7055,394
19.7087,394
19.7118,394
19.715,394
19.7181,394
19.7213,394
19.7244,394
19.7276,394
19.7308,394
19.7339,394
19.7371,394
19.7402,394
19.7434,394
19.7465,394
19.7497,394
19.7528,394
19.756,394
19.7591,394
19.7623,394
19.7654,394
19.7686,394
19.7717,394
19.7749,394
19.778,394
19.7812,394
19.7843,394
19.7875,394
19.7906,394
19.7938,394
19.7969,394
19.8001,394
19.8032,394
19.8064,394
19.8096,394
19.8127,394
19.8159,394
19.819,394
19.8222,394
19.8253,394
19.8285,394
19.8316,394
19.8348,394
19.8379,394
19.8411,394
19.8442,394
19.8474,394
19.8505,394
19.8537,394
19.8568,394
19.86,394
19.8631,394
19.8663,394
19.8694,394
19.8726,394
19.8757,394
19.8789,394
19.882,394
19.8852,394
19.8884,394
19.8915,394
19.8947,394
19.8978,394
19.901,394
19.9041,394
19.9073,394
19.9104,394
19.9136,394
19.9167,394
19.9199,394
19.923,394
19.9262,394
19.9293,394
19.9325,394
19.9356,394
19.9388,394
19.9419,394
19.9451,394
19.9482,394
19.9514,394
19.9545,394
19.9577,394
19.9608,394
19.964,394
19.9672,394
19.9703,394
19.9735,394
19.9766,394
19.9798,394
19.9829,394
19.9861,394
19.9892,394
19.9924,394
19.9955,394
19.9987,394
20.0018,394
20.005,394
20.0081,394
20.0113,394
20.0144,394
20.0176,394
20.0207,394
20.0239,394
20.027,394
20.0302,394
20.0333,394
20.0365,394
20.0396,394
20.0428,394
20.046,394
20.0491,394
20.0523,394
20.0554,394
20.0586,394
20.0617,394
20.0649,394
20.068,394
20.0712,394
20.0743,394
20.0775,394
20.0806,394
20.0838,394
20.0869,394
20.0901,394
20.0932,394
20.0964,394
20.0995,394
20.1027,394
20.1058,394
20.109,394
20.1121,394
20.1153,394
20.1184,394
20.1216,394
20.1248,394
20.1279,394
20.1311,394
20.1342,394
20.1374,394
20.1405,394
20.1437,394
20.1468,394
20.15,394
20.1531,394
20.1563,394
20.1594,394
20.1626,394
20.1657,394
20.1689,394
20.172,394
20.1752,394
20.1783,394
20.1815,394
20.1846,394
20.1878,394
20.1909,394
20.1941,394
20.1972,394
20.2004,394
20.2036,394
20.2067,394
20.2099,394
20.213,394
20.2162,394
20.2193,394
20.2225,394
20.2256,394
20.2288,394
20.2319,394
20.2351,394
20.2382,394
20.2414,394
20.2445,394
20.2477,394
20.2508,394
20.254,394
20.2571,394
20.2603,394
20.2634,394
20.2666,394
20.2697,394
20.2729,394
20.276,394
20.2792,394
20.2824,394
20.2855,394
20.2887,394
20.2918,394
20.295,394
20.2981,394
20.3013,394
20.3044,394
20.3076,394
20.3107,394
20.3139,394
20.317,394
20.3202,394
20.3233,394
20.3265,394
20.3296,394
20.3328,394
20.3359,394
20.3391,394
20.3422,394
20.3454,394
20.3485,394
20.3517,394
20.3548,394
20.358,394
20.3612,394
20.3643,394
20.3675,394
20.3706,394
20.3738,394
20.3769,394
20.3801,394
20.3832,394
20.3864,394
20.3895,394
20.3927,394
20.3958,394
20.399,394
20.4021,394
20.4053,394
20.4084,394
20.4116,394
20.4147,394
20.4179,394
20.421,394
20.4242,394
20.4273,394
20.4305,394
20.4336,394
20.4368,394
20.44,394
20.4431,394
20.4463,394
20.4494,394
20.4526,394
20.4557,394
20.4589,394
20.462,394
20.4652,394
20.4683,394
20.4715,394
20.4746,394
20.4778,394
20.4809,394
20.4841,394
20.4872,394
20.4904,394
20.4935,394
20.4967,394
20.4998,394
20.503,394
20.5061,394
20.5093,394
20.5124,394
20.5156,394
20.5188,394
20.5219,394
20.5251,394
20.5282,394
20.5314,394
20.5345,394
20.5377,394
20.5408,394
20.544,394
20.5471,394
20.5503,394
20.5534,394
20.5566,394
20.5597,394
20.5629,394
20.566,394
20.5692,394
20.5723,394
20.5755,394
20.5786,394
20.5818,394
20.5849,394
20.5881,394
20.5912,394
20.5944,394
20.5976,394
20.6007,394
20.6039,394
20.607,394
20.6102,394
20.6133,394
20.6165,394
20.6196,394
20.6228,394
20.6259,394
20.6291,394
20.6322,394
20.6354,394
20.6385,394
20.6417,394
20.6448,394
20.648,394
20.6511,394
20.6543,394
20.6574,394
20.6606,394
20.6637,394
20.6669,394
20.67,394
20.6732,394
20.6764,394
20.6795,394
20.6827,394
20.6858,394
20.689,394
20.6921,394
20.6953,394
20.6984,394
20.7016,394
20.7047,394
20.7079,394
20.711,394
20.7142,394
20.7173,394
20.7205,394
20.7236,394
20.7268,394
20.7299,394
20.7331,394
20.7362,394
20.7394,394
20.7425,394
20.7457,394
20.7488,394
20.752,394
20.7552,394
20.7583,394
20.7615,394
20.7646,394
20.7678,394
20.7709,394
20.7741,394
20.7772,394
20.7804,394
20.7835,394
20.7867,394
20.7898,394
20.793,394
20.7961,394
20.7993,394
20.8024,394
20.8056,394
20.8087,394
20.8119,394
20.815,394
20.8182,394
20.8213,394
20.8245,394
20.8276,394
20.8308,394
20.834,394
20.8371,394
20.8403,394
20.8434,394
20.8466,394
20.8497,394
20.8529,394
20.856,394
20.8592,394
20.8623,394
20.8655,394
20.8686,394
20.8718,394
20.8749,394
20.8781,394
20.8812,394
20.8844,394
20.8875,394
20.8907,394
20.8938,394
20.897,394
20.9001,394
20.9033,394
20.9064,394
20.9096,394
20.9128,394
20.9159,394
20.9191,394
20.9222,394
20.9254,394
20.9285,394
20.9317,394
20.9348,394
20.938,394
20.9411,394
20.9443,394
20.9474,394
20.9506,394
20.9537,394
20.9569,394
20.96,394
20.9632,394
20.9663,394
20.9695,394
20.9726,394
20.9758,394
20.9789,394
20.9821,394
20.9852,394
20.9884,394
20.9916,394
20.9947,394
20.9979,394
21.001,394
21.0042,394
21.0073,394
21.0105,394
21.0136,394
21.0168,394
21.0199,394
21.0231,394
21.0262,394
21.0294,394
21.0325,394
21.0357,394
21.0388,394
21.042,394
21.0451,394
21.0483,394
21.0514,394
21.0546,394
21.0577,394
21.0609,394
21.064,394
21.0672,394
21.0704,394
21.0735,394
21.0767,394
