Time,Goodput
46.3317,5306504
46.338,5307292
46.3444,5308080
46.3507,5308868
46.357,5309656
46.3633,5310444
46.3696,5311232
46.3759,5312020
46.3822,5312808
46.3885,5313596
46.3948,5314384
46.4011,5315172
46.4074,5315960
46.4137,5316748
46.42,5317536
46.4263,5318324
46.4326,5319112
46.4389,5319900
46.4452,5320688
46.4515,5321476
46.4578,5322264
46.4641,5323052
46.4704,5323840
46.4767,5324628
46.483,5325416
46.4893,5326204
46.4956,5326992
46.502,5327780
46.5083,5328568
46.5146,5329356
46.5209,5330144
46.5272,5330932
46.5335,5331720
46.5398,5332508
46.5461,5333296
46.5524,5334084
46.5587,5334872
46.565,5335660
46.5713,5336448
46.5776,5337236
46.5839,5338024
46.5902,5338812
46.5965,5339600
46.6028,5340388
46.6091,5341176
46.6154,5341964
46.6217,5342752
46.628,5343540
46.6343,5344328
46.6406,5345116
46.6469,5345904
46.6532,5346692
46.6596,5347480
46.6659,5348268
46.6722,5349056
46.6785,5349844
46.6848,5350632
46.6911,5351420
46.6974,5352208
46.7037,5352996
46.71,5353784
46.7163,5354572
46.7226,5355360
46.7289,5356148
46.7352,5356936
46.7415,5357724
46.7478,5358512
46.7541,5359300
46.7604,5360088
46.7667,5360876
46.773,5361664
46.7793,5362452
46.7856,5363240
46.7919,5364028
46.7982,5364816
46.8045,5365604
46.8108,5366392
46.8172,5367180
46.8235,5367968
46.8298,5368756
46.8361,5369544
46.8424,5370332
46.8487,5371120
46.855,5371908
46.8613,5372696
46.8676,5373484
46.8739,5374272
46.8802,5375060
46.8865,5375848
46.8928,5376636
46.8991,5377424
46.9054,5378212
46.9117,5379000
46.918,5379788
46.9243,5380576
46.9306,5381364
46.9369,5382152
46.9432,5382940
46.9495,5383728
46.9558,5384516
46.9621,5385304
46.9684,5386092
46.9748,5386880
46.9811,5387668
46.9874,5388456
46.9937,5389244
47,5390032
47.0063,5390820
47.0126,5391608
47.0189,5392396
47.0252,5393184
47.0315,5393972
47.0378,5394760
47.0441,5395548
47.0504,5396336
47.0567,5397124
47.063,5397912
47.0693,5398700
47.0756,5399488
47.0819,5400276
47.0882,5401064
47.0945,5401852
47.1008,5402640
47.1071,5403428
47.1134,5404216
47.1197,5405004
47.126,5405792
47.1324,5406580
47.1387,5407368
47.145,5408156
47.1513,5408944
47.1576,5409732
47.1639,5410520
47.1702,5411308
47.1765,5412096
47.1828,5412884
47.1891,5413672
47.1954,5414460
47.2017,5415248
47.208,5416036
47.2143,5416824
47.2206,5417612
47.2269,5418400
47.2332,5419188
47.2395,5419976
47.2458,5420764
47.2521,5421552
47.2584,5422340
47.2647,5423128
47.271,5423916
47.2773,5424704
47.2836,5425492
47.29,5426280
47.2963,5427068
47.3026,5427856
47.3089,5428644
47.3152,5429432
47.3215,5430220
47.3278,5431008
47.3341,5431796
47.3404,5432584
47.3467,5433372
47.353,5434160
47.3593,5434948
47.3656,5435736
47.3719,5436524
47.3782,5437312
47.3845,5438100
47.3908,5438888
47.3971,5439676
47.4034,5440464
47.4097,5441252
47.416,5442040
47.4223,5442828
47.4286,5443616
47.4349,5444404
47.4412,5445192
47.4476,5445980
47.4539,5446768
47.4602,5447556
47.4665,5448344
47.4728,5449132
47.4791,5449920
47.4854,5450708
47.4917,5451496
47.498,5452284
47.5043,5453072
47.5106,5453860
47.5169,5454648
47.5232,5455436
47.5295,5456224
47.5358,5457012
47.5421,5457800
47.5484,5458588
47.5547,5459376
47.561,5460164
47.5673,5460952
47.5736,5461740
47.5799,5462528
47.5862,5463316
47.5925,5464104
47.5988,5464892
47.6052,5465680
47.6115,5466468
47.6178,5467256
47.6241,5468044
47.6304,5468832
47.6367,5469620
47.643,5470408
47.6493,5471196
47.6556,5471984
47.6619,5472772
47.6682,5473560
47.6745,5474348
47.6808,5475136
47.6871,5475924
47.6934,5476712
47.6997,5477500
47.706,5478288
47.7123,5479076
47.7186,5479864
47.7249,5480652
47.7312,5481440
47.7375,5482228
47.7438,5483016
47.7501,5483804
47.7564,5484592
47.7628,5485380
47.7691,5486168
47.7754,5486956
47.7817,5487744
47.788,5488532
47.7943,5489320
47.8006,5490108
47.8069,5490896
47.8132,5491684
47.8195,5492472
47.8258,5493260
47.8321,5494048
47.8384,5494836
47.8447,5495624
47.851,5496412
47.8573,5497200
47.8636,5497988
47.8699,5498776
47.8762,5499564
47.8825,5500352
47.8888,5501140
47.8951,5501928
47.9014,5502716
47.9077,5503504
47.914,5504292
47.9204,5505080
47.9267,5505868
47.933,5506656
47.9393,5507444
47.9456,5508232
47.9519,5509020
47.9582,5509808
47.9645,5510596
47.9708,5511384
47.9771,5512172
47.9834,5512960
47.9897,5513748
47.996,5514536
48.0023,5515324
48.0086,5516112
48.0149,5516900
48.0212,5517688
48.0275,5518476
48.0338,5519264
48.0401,5520052
48.0464,5520840
48.0527,5521628
48.059,5522416
48.0653,5523204
48.0716,5523992
48.078,5524780
48.0843,5525568
48.0906,5526356
48.0969,5527144
48.1032,5527932
48.1095,5528720
48.1158,5529508
48.1221,5530296
48.1284,5531084
48.1347,5531872
48.141,5532660
48.1473,5533448
48.1536,5534236
48.1599,5535024
48.1662,5535812
48.1725,5536600
48.1788,5537388
48.1851,5538176
48.1914,5538964
48.1977,5539752
48.204,5540540
48.2103,5541328
48.2166,5542116
48.2229,5542904
48.2292,5543692
48.2356,5544480
48.2419,5545268
48.2482,5546056
48.2545,5546844
48.2608,5547632
48.2671,5548420
48.2734,5549208
48.2797,5549996
48.286,5550784
48.2923,5551572
48.2986,5552360
48.3049,5553148
48.3112,5553936
48.3175,5554724
48.3238,5555512
48.3301,5556300
48.3364,5557088
48.3427,5557876
48.349,5558664
48.3553,5559452
48.3616,5560240
48.3679,5561028
48.3742,5561816
48.3805,5562604
48.3868,5563392
48.3932,5564180
48.3995,5564968
48.4058,5565756
48.4121,5566544
48.4184,5567332
48.4247,5568120
48.431,5568908
48.4373,5569696
48.4436,5570484
48.4499,5571272
48.4562,5572060
48.4625,5572848
48.4688,5573636
48.4751,5574424
48.4814,5575212
48.4877,5576000
48.494,5576788
48.5003,5577576
48.5066,5578364
48.5129,5579152
48.5192,5579940
48.5255,5580728
48.5318,5581516
48.5381,5582304
48.5444,5583092
48.5508,5583880
48.5571,5584668
48.5634,5585456
48.5697,5586244
48.576,5587032
48.5823,5587820
48.5886,5588608
48.5949,5589396
48.6012,5590184
48.6075,5590972
48.6138,5591760
48.6201,5592548
48.6264,5593336
48.6327,5594124
48.639,5594912
48.6453,5595700
48.6516,5596488
48.6579,5597276
48.6642,5598064
48.6705,5598852
48.6768,5599640
48.6831,5600428
48.6894,5601216
48.6957,5602004
48.702,5602792
48.7084,5603580
48.7147,5604368
48.721,5605156
48.7273,5605944
48.7336,5606732
48.7399,5607520
48.7462,5608308
48.7525,5609096
48.7588,5609884
48.7651,5610672
48.7714,5611460
48.7777,5612248
48.784,5613036
48.7903,5613824
48.7966,5614612
48.8029,5615400
48.8092,5616188
48.8155,5616976
48.8218,5617764
48.8281,5618552
48.8344,5619340
48.8407,5620128
48.847,5620916
48.8533,5621704
48.8596,5622492
48.866,5623280
48.8723,5624068
48.8786,5624856
48.8849,5625644
48.8912,5626432
48.8975,5627220
48.9038,5628008
48.9101,5628796
48.9164,5629584
48.9227,5630372
48.929,5631160
48.9353,5631948
48.9416,5632736
48.9479,5633524
48.9542,5634312
48.9605,5635100
48.9668,5635888
48.9731,5636676
48.9794,5637464
48.9857,5638252
48.992,5639040
48.9983,5639828
49.0046,5640616
49.0109,5641404
49.0172,5642192
49.0236,5642980
49.0299,5643768
49.0362,5644556
49.0425,5645344
49.0488,5646132
49.0551,5646920
49.0614,5647708
49.0677,5648496
49.074,5649284
49.0803,5650072
49.0866,5650860
49.0929,5651648
49.0992,5652436
49.1055,5653224
49.1118,5654012
49.1181,5654800
49.1244,5655588
49.1307,5656376
49.137,5657164
49.1433,5657952
49.1496,5658740
49.1559,5659528
49.1622,5660316
49.1685,5661104
49.1748,5661892
49.1812,5662680
49.1875,5663468
49.1938,5664256
49.2001,5665044
49.2064,5665832
49.2127,5666620
49.219,5667408
49.2253,5668196
49.2316,5668984
49.2379,5669772
49.2442,5670560
49.2505,5671348
49.2568,5672136
49.2631,5672924
49.2694,5673712
49.2757,5674500
49.282,5675288
49.2883,5676076
49.2946,5676864
49.3009,5677652
49.3072,5678440
49.3135,5679228
49.3198,5680016
49.3261,5680804
49.3324,5681592
49.3388,5682380
49.3451,5683168
49.3514,5683956
49.3577,5684744
49.364,5685532
49.3703,5686320
49.3766,5687108
49.3829,5687896
49.3892,5688684
49.3955,5689472
49.4018,5690260
49.4081,5691048
49.4144,5691836
49.4207,5692624
49.427,5693412
49.4333,5694200
49.4396,5694988
49.4459,5695776
49.4522,5696564
49.4585,5697352
49.4648,5698140
49.4711,5698928
49.4774,5699716
49.4837,5700504
49.49,5701292
49.4964,5702080
49.5027,5702868
49.509,5703656
49.5153,5704444
49.5216,5705232
49.5279,5706020
49.5342,5706808
49.5405,5707596
49.5468,5708384
49.5531,5709172
49.5594,5709960
49.5657,5710748
49.572,5711536
49.5783,5712324
49.5846,5713112
49.5909,5713900
49.5972,5714688
49.6035,5715476
49.6098,5716264
49.6161,5717052
49.6224,5717840
49.6287,5718628
49.635,5719416
49.6413,5720204
49.6476,5720992
49.654,5721780
49.6603,5722568
49.6666,5723356
49.6729,5724144
49.6792,5724932
49.6855,5725720
49.6918,5726508
49.6981,5727296
49.7044,5728084
49.7107,5728872
49.717,5729660
49.7233,5730448
49.7296,5731236
49.7359,5732024
49.7422,5732812
49.7485,5733600
49.7548,5734388
49.7611,5735176
49.7674,5735964
49.7737,5736752
49.78,5737540
49.7863,5738328
49.7926,5739116
49.7989,5739904
49.8052,5740692
49.8116,5741480
49.8179,5742268
49.8242,5743056
49.8305,5743844
49.8368,5744632
49.8431,5745420
49.8494,5746208
49.8557,5746996
49.862,5747784
49.8683,5748572
49.8746,5749360
49.8809,5750148
49.8872,5750936
49.8935,5751724
49.8998,5752512
49.9061,5753300
49.9124,5754088
49.9187,5754876
49.925,5755664
49.9313,5756452
49.9376,5757240
49.9439,5758028
49.9502,5758816
49.9565,5759604
49.9628,5760392
49.9692,5761180
49.9755,5761968
49.9818,5762756
49.9881,5763544
49.9944,5764332
50.0007,5765120
50.007,5765908
50.0133,5766696
50.0196,5767484
50.0259,5768272
50.0322,5769060
50.0385,5769848
50.0448,5770636
50.0511,5771424
50.0574,5772212
50.0637,5773000
50.07,5773788
50.0763,5774576
50.0826,5775364
50.0889,5776152
50.0952,5776940
50.1015,5777728
50.1078,5778516
50.1141,5779304
50.1204,5780092
50.1268,5780880
50.1331,5781668
50.1394,5782456
50.1457,5783244
50.152,5784032
50.1583,5784820
50.1646,5785608
50.1709,5786396
50.1772,5787184
50.1835,5787972
50.1898,5788760
50.1961,5789548
50.2024,5790336
50.2087,5791124
50.215,5791912
50.2213,5792700
50.2276,5793488
50.2339,5794276
50.2402,5795064
50.2465,5795852
50.2528,5796640
50.2591,5797428
50.2654,5798216
50.2717,5799004
50.278,5799792
50.2844,5800580
50.2907,5801368
50.297,5802156
50.3033,5802944
50.3096,5803732
50.3159,5804520
50.3222,5805308
50.3285,5806096
50.3348,5806884
50.3411,5807672
50.3474,5808460
50.3537,5809248
50.36,5810036
50.3663,5810824
50.3726,5811612
50.3789,5812400
50.3852,5813188
50.3915,5813976
50.3978,5814764
50.4041,5815552
50.4104,5816340
50.4167,5817128
50.423,5817916
50.4293,5818704
50.4356,5819492
50.442,5820280
50.4483,5821068
50.4546,5821856
50.4609,5822644
50.4672,5823432
50.4735,5824220
50.4798,5825008
50.4861,5825796
50.4924,5826584
50.4987,5827372
50.505,5828160
50.5113,5828948
50.5176,5829736
50.5239,5830524
50.5302,5831312
50.5365,5832100
50.5428,5832888
50.5491,5833676
50.5554,5834464
50.5617,5835252
50.568,5836040
50.5743,5836828
50.5806,5837616
50.5869,5838404
50.5932,5839192
50.5996,5839980
50.6059,5840768
50.6122,5841556
50.6185,5842344
50.6248,5843132
50.6311,5843920
50.6374,5844708
50.6437,5845496
50.65,5846284
50.6563,5847072
50.6626,5847860
50.6689,5848648
50.6752,5849436
50.6815,5850224
50.6878,5851012
50.6941,5851800
50.7004,5852588
50.7067,5853376
50.713,5854164
50.7193,5854952
50.7256,5855740
50.7319,5856528
50.7382,5857316
50.7445,5858104
50.7508,5858892
50.7572,5859680
50.7635,5860468
50.7698,5861256
50.7761,5862044
50.7824,5862832
50.7887,5863620
50.795,5864408
50.8013,5865196
50.8076,5865984
50.8139,5866772
50.8202,5867560
50.8265,5868348
50.8328,5869136
50.8391,5869924
50.8454,5870712
50.8517,5871500
50.858,5872288
50.8643,5873076
50.8706,5873864
50.8769,5874652
50.8832,5875440
50.8895,5876228
50.8958,5877016
50.9021,5877804
50.9084,5878592
50.9148,5879380
50.9211,5880168
50.9274,5880956
50.9337,5881744
50.94,5882532
50.9463,5883320
50.9526,5884108
50.9589,5884896
50.9652,5885684
50.9715,5886472
50.9778,5887260
50.9841,5888048
50.9904,5888836
50.9967,5889624
51.003,5890412
51.0093,5891200
51.0156,5891988
51.0219,5892776
51.0282,5893564
51.0345,5894352
51.0408,5895140
51.0471,5895928
51.0534,5896716
51.0597,5897504
51.066,5898292
51.0724,5899080
51.0787,5899868
51.085,5900656
51.0913,5901444
51.0976,5902232
51.1039,5903020
51.1102,5903808
51.1165,5904596
51.1228,5905384
51.1291,5906172
51.1354,5906960
51.1417,5907748
51.148,5908536
51.1543,5909324
51.1606,5910112
51.1669,5910900
51.1732,5911688
51.1795,5912476
51.1858,5913264
51.1921,5914052
51.1984,5914840
51.2047,5915628
51.211,5916416
51.2173,5917204
51.2236,5917992
51.23,5918780
51.2363,5919568
51.2426,5920356
51.2489,5921144
51.2552,5921932
51.2615,5922720
51.2678,5923508
51.2741,5924296
51.2804,5925084
51.2867,5925872
51.293,5926660
51.2993,5927448
51.3056,5928236
51.3119,5929024
51.3182,5929812
51.3245,5930600
51.3308,5931388
51.3371,5932176
51.3434,5932964
51.3497,5933752
51.356,5934540
51.3623,5935328
51.3686,5936116
51.3749,5936904
51.3812,5937692
51.3876,5938480
51.3939,5939268
51.4002,5940056
51.4065,5940844
51.4128,5941632
51.4191,5942420
51.4254,5943208
51.4317,5943996
51.438,5944784
51.4443,5945572
51.4506,5946360
51.4569,5947148
51.4632,5947936
51.4695,5948724
51.4758,5949512
51.4821,5950300
51.4884,5951088
51.4947,5951876
51.501,5952664
51.5073,5953452
51.5136,5954240
51.5199,5955028
51.5262,5955816
51.5325,5956604
51.5388,5957392
51.5452,5958180
51.5515,5958968
51.5578,5959756
51.5641,5960544
51.5704,5961332
51.5767,5962120
51.583,5962908
51.5893,5963696
51.5956,5964484
51.6019,5965272
51.6082,5966060
51.6145,5966848
51.6208,5967636
51.6271,5968424
51.6334,5969212
51.6397,5970000
51.646,5970788
51.6523,5971576
51.6586,5972364
51.6649,5973152
51.6712,5973940
51.6775,5974728
51.6838,5975516
51.6901,5976304
51.6964,5977092
51.7028,5977880
51.7091,5978668
51.7154,5979456
51.7217,5980244
51.728,5981032
51.7343,5981820
51.7406,5982608
51.7469,5983396
51.7532,5984184
51.7595,5984972
51.7658,5985760
51.7721,5986548
51.7784,5987336
51.7847,5988124
51.791,5988912
51.7973,5989700
51.8036,5990488
51.8099,5991276
51.8162,5992064
51.8225,5992852
51.8288,5993640
51.8351,5994428
51.8414,5995216
51.8477,5996004
51.854,5996792
51.8604,5997580
51.8667,5998368
51.873,5999156
51.8793,5999944
51.8856,6000732
51.8919,6001520
51.8982,6002308
51.9045,6003096
51.9108,6003884
51.9171,6004672
51.9234,6005460
51.9297,6006248
51.936,6007036
51.9423,6007824
51.9486,6008612
51.9549,6009400
51.9612,6010188
51.9675,6010976
51.9738,6011764
51.9801,6012552
51.9864,6013340
51.9927,6014128
51.999,6014916
52.0053,6015704
52.0116,6016492
52.018,6017280
52.0243,6018068
52.0306,6018856
52.0369,6019644
52.0432,6020432
52.0495,6021220
52.0558,6022008
52.0621,6022796
52.0684,6023584
52.0747,6024372
52.081,6025160
52.0873,6025948
52.0936,6026736
52.0999,6027524
52.1062,6028312
52.1125,6029100
52.1188,6029888
52.1251,6030676
52.1314,6031464
52.1377,6032252
52.144,6033040
52.1503,6033828
52.1566,6034616
52.1629,6035404
52.1692,6036192
52.1756,6036980
52.1819,6037768
52.1882,6038556
52.1945,6039344
52.2008,6040132
52.2071,6040920
52.2134,6041708
52.2197,6042496
52.226,6043284
52.2323,6044072
52.2386,6044860
52.2449,6045648
52.2512,6046436
52.2575,6047224
52.2638,6048012
52.2701,6048800
52.2764,6049588
52.2827,6050376
52.289,6051164
52.2953,6051952
52.3016,6052740
52.3079,6053528
52.3142,6054316
52.3205,6055104
52.3268,6055892
52.3332,6056680
52.3395,6057468
52.3458,6058256
52.3521,6059044
52.3584,6059832
52.3647,6060620
52.371,6061408
52.3773,6062196
52.3836,6062984
52.3899,6063772
52.3962,6064560
52.4025,6065348
52.4088,6066136
52.4151,6066924
52.4214,6067712
52.4277,6068500
52.434,6069288
52.4403,6070076
52.4466,6070864
52.4529,6071652
52.4592,6072440
52.4655,6073228
52.4718,6074016
52.4781,6074804
52.4844,6075592
52.4908,6076380
52.4971,6077168
52.5034,6077956
52.5097,6078744
52.516,6079532
52.5223,6080320
52.5286,6081108
52.5349,6081896
52.5412,6082684
52.5475,6083472
52.5538,6084260
52.5601,6085048
52.5664,6085836
52.5727,6086624
52.579,6087412
52.5853,6088200
52.5916,6088988
52.5979,6089776
52.6042,6090564
52.6105,6091352
52.6168,6092140
52.6231,6092928
52.6294,6093716
52.6357,6094504
52.642,6095292
52.6484,6096080
52.6547,6096868
52.661,6097656
52.6673,6098444
52.6736,6099232
52.6799,6100020
52.6862,6100808
52.6925,6101596
52.6988,6102384
52.7051,6103172
52.7114,6103960
52.7177,6104748
52.724,6105536
52.7303,6106324
52.7366,6107112
52.7429,6107900
52.7492,6108688
52.7555,6109476
52.7618,6110264
52.7681,6111052
52.7744,6111840
52.7807,6112628
52.787,6113416
52.7933,6114204
52.7996,6114992
52.806,6115780
52.8123,6116568
52.8186,6117356
52.8249,6118144
52.8312,6118932
52.8375,6119720
52.8438,6120508
52.8501,6121296
52.8564,6122084
52.8627,6122872
52.869,6123660
52.8753,6124448
52.8816,6125236
52.8879,6126024
52.8942,6126812
52.9005,6127600
52.9068,6128388
52.9131,6129176
52.9194,6129964
52.9257,6130752
52.932,6131540
52.9383,6132328
52.9446,6133116
52.9509,6133904
52.9572,6134692
52.9636,6135480
52.9699,6136268
52.9762,6137056
52.9825,6137844
52.9888,6138632
52.9951,6139420
53.0014,6140208
53.0077,6140996
53.014,6141784
53.0203,6142572
53.0266,6143360
53.0329,6144148
53.0392,6144936
53.0455,6145724
53.0518,6146512
53.0581,6147300
53.0644,6148088
53.0707,6148876
53.077,6149664
53.0833,6150452
53.0896,6151240
53.0959,6152028
53.1022,6152816
53.1085,6153604
53.1148,6154392
53.1212,6155180
53.1275,6155968
53.1338,6156756
53.1401,6157544
53.1464,6158332
53.1527,6159120
53.159,6159908
53.1653,6160696
53.1716,6161484
53.1779,6162272
53.1842,6163060
53.1905,6163848
53.1968,6164636
53.2031,6165424
53.2094,6166212
53.2157,6167000
53.222,6167788
53.2283,6168576
53.2346,6169364
53.2409,6170152
53.2472,6170940
53.2535,6171728
53.2598,6172516
53.2661,6173304
53.2724,6174092
53.2788,6174880
53.2851,6175668
53.2914,6176456
53.2977,6177244
53.304,6178032
53.3103,6178820
53.3166,6179608
53.3229,6180396
53.3292,6181184
53.3355,6181972
53.3418,6182760
53.3481,6183548
53.3544,6184336
53.3607,6185124
53.367,6185912
53.3733,6186700
53.3796,6187488
53.3859,6188276
53.3922,6189064
53.3985,6189852
53.4048,6190640
53.4111,6191428
53.4174,6192216
53.4237,6193004
53.43,6193792
53.4364,6194580
53.4427,6195368
53.449,6196156
53.4553,6196944
53.4616,6197732
53.4679,6198520
53.4742,6199308
53.4805,6200096
53.4868,6200884
53.4931,6201672
53.4994,6202460
53.5057,6203248
53.512,6204036
53.5183,6204824
53.5246,6205612
53.5309,6206400
53.5372,6207188
53.5435,6207976
53.5498,6208764
53.5561,6209552
53.5624,6210340
53.5687,6211128
53.575,6211916
53.5813,6212704
53.5876,6213492
53.594,6214280
53.6003,6215068
53.6066,6215856
53.6129,6216644
53.6192,6217432
53.6255,6218220
53.6318,6219008
53.6381,6219796
53.6444,6220584
53.6507,6221372
53.657,6222160
53.6633,6222948
53.6696,6223736
53.6759,6224524
53.6822,6225312
53.6885,6226100
53.6948,6226888
53.7011,6227676
53.7074,6228464
53.7137,6229252
53.72,6230040
53.7263,6230828
53.7326,6231616
53.7389,6232404
53.7452,6233192
53.7516,6233980
53.7579,6234768
53.7642,6235556
53.7705,6236344
53.7768,6237132
53.7831,6237920
53.7894,6238708
53.7957,6239496
53.802,6240284
53.8083,6241072
53.8146,6241860
53.8209,6242648
53.8272,6243436
53.8335,6244224
53.8398,6245012
53.8461,6245800
53.8524,6246588
53.8587,6247376
53.865,6248164
53.8713,6248952
53.8776,6249740
53.8839,6250528
53.8902,6251316
53.8965,6252104
53.9028,6252892
53.9092,6253680
53.9155,6254468
53.9218,6255256
53.9281,6256044
53.9344,6256832
53.9407,6257620
53.947,6258408
53.9533,6259196
53.9596,6259984
53.9659,6260772
53.9722,6261560
53.9785,6262348
53.9848,6263136
53.9911,6263924
53.9974,6264712
54.0037,6265500
54.01,6266288
54.0163,6267076
54.0226,6267864
54.0289,6268652
54.0352,6269440
54.0415,6270228
54.0478,6271016
54.0541,6271804
54.0604,6272592
54.0668,6273380
54.0731,6274168
54.0794,6274956
54.0857,6275744
54.092,6276532
54.0983,6277320
54.1046,6278108
54.1109,6278896
54.1172,6279684
54.1235,6280472
54.1298,6281260
54.1361,6282048
54.1424,6282836
54.1487,6283624
54.155,6284412
54.1613,6285200
54.1676,6285988
54.1739,6286776
54.1802,6287564
54.1865,6288352
54.1928,6289140
54.1991,6289928
54.2054,6290716
54.2117,6291504
54.218,6292292
54.2244,6293080
54.2307,6293868
54.237,6294656
54.2433,6295444
54.2496,6296232
54.2559,6297020
54.2622,6297808
54.2685,6298596
54.2748,6299384
54.2811,6300172
54.2874,6300960
54.2937,6301748
54.3,6302536
54.3063,6303324
54.3126,6304112
54.3189,6304900
54.3252,6305688
54.3315,6306476
54.3378,6307264
54.3441,6308052
54.3504,6308840
54.3567,6309628
54.363,6310416
54.3693,6311204
54.3756,6311992
54.382,6312780
54.3883,6313568
54.3946,6314356
54.4009,6315144
54.4072,6315932
54.4135,6316720
54.4198,6317508
54.4261,6318296
54.4324,6319084
54.4387,6319872
54.445,6320660
54.4513,6321448
54.4576,6322236
54.4639,6323024
54.4702,6323812
54.4765,6324600
54.4828,6325388
54.4891,6326176
54.4954,6326964
54.5017,6327752
54.508,6328540
54.5143,6329328
54.5206,6330116
54.5269,6330904
54.5332,6331692
54.5396,6332480
54.5459,6333268
54.5522,6334056
54.5585,6334844
54.5648,6335632
54.5711,6336420
54.5774,6337208
54.5837,6337996
54.59,6338784
54.5963,6339572
54.6026,6340360
54.6089,6341148
54.6152,6341936
54.6215,6342724
54.6278,6343512
54.6341,6344300
54.6404,6345088
54.6467,6345876
54.653,6346664
54.6593,6347452
54.6656,6348240
54.6719,6349028
54.6782,6349816
54.6845,6350604
54.6908,6351392
54.6972,6352180
54.7035,6352968
54.7098,6353756
54.7161,6354544
54.7224,6355332
54.7287,6356120
54.735,6356908
54.7413,6357696
54.7476,6358484
54.7539,6359272
54.7602,6360060
54.7665,6360848
54.7728,6361636
54.7791,6362424
54.7854,6363212
54.7917,6364000
54.798,6364788
54.8043,6365576
54.8106,6366364
54.8169,6367152
54.8232,6367940
54.8295,6368728
54.8358,6369516
54.8421,6370304
54.8484,6371092
54.8548,6371880
54.8611,6372668
54.8674,6373456
54.8737,6374244
54.88,6375032
54.8863,6375820
54.8926,6376608
54.8989,6377396
54.9052,6378184
54.9115,6378972
54.9178,6379760
54.9241,6380548
54.9304,6381336
54.9367,6382124
54.943,6382912
54.9493,6383700
54.9556,6384488
54.9619,6385276
54.9682,6386064
54.9745,6386852
54.9808,6387640
54.9871,6388428
54.9934,6389216
54.9997,6390004
55.006,6390792
55.0124,6391580
55.0187,6392368
55.025,6393156
55.0313,6393944
55.0376,6394732
55.0439,6395520
55.0502,6396308
55.0565,6397096
55.0628,6397884
55.0691,6398672
55.0754,6399460
55.0817,6400248
55.088,6401036
55.0943,6401824
55.1006,6402612
55.1069,6403400
55.1132,6404188
55.1195,6404976
55.1258,6405764
55.1321,6406552
55.1384,6407340
55.1447,6408128
55.151,6408916
55.1573,6409704
55.1636,6410492
55.17,6411280
55.1763,6412068
55.1826,6412856
55.1889,6413644
55.1952,6414432
55.2015,6415220
55.2078,6416008
55.2141,6416796
55.2204,6417584
55.2267,6418372
55.233,6419160
55.2393,6419948
55.2456,6420736
55.2519,6421524
55.2582,6422312
55.2645,6423100
55.2708,6423888
55.2771,6424676
55.2834,6425464
55.2897,6426252
55.296,6427040
55.3023,6427828
55.3086,6428616
55.3149,6429404
55.3212,6430192
55.3276,6430980
55.3339,6431768
55.3402,6432556
55.3465,6433344
55.3528,6434132
55.3591,6434920
55.3654,6435708
55.3717,6436496
55.378,6437284
55.3843,6438072
55.3906,6438860
55.3969,6439648
55.4032,6440436
55.4095,6441224
55.4158,6442012
55.4221,6442800
55.4284,6443588
55.4347,6444376
55.441,6445164
55.4473,6445952
55.4536,6446740
55.4599,6447528
55.4662,6448316
55.4725,6449104
55.4788,6449892
55.4852,6450680
55.4915,6451468
55.4978,6452256
55.5041,6453044
55.5104,6453832
55.5167,6454620
55.523,6455408
55.5293,6456196
55.5356,6456984
55.5419,6457772
55.5482,6458560
55.5545,6459348
55.5608,6460136
55.5671,6460924
55.5734,6461712
55.5797,6462500
55.586,6463288
55.5923,6464076
55.5986,6464864
55.6049,6465652
55.6112,6466440
55.6175,6467228
55.6238,6468016
55.6301,6468804
55.6364,6469592
55.6428,6470380
55.6491,6471168
55.6554,6471956
55.6617,6472744
55.668,6473532
55.6743,6474320
55.6806,6475108
55.6869,6475896
55.6932,6476684
55.6995,6477472
55.7058,6478260
55.7121,6479048
55.7184,6479836
55.7247,6480624
55.731,6481412
55.7373,6482200
55.7436,6482988
55.7499,6483776
55.7562,6484564
55.7625,6485352
55.7688,6486140
55.7751,6486928
55.7814,6487716
55.7877,6488504
55.794,6489292
55.8004,6490080
55.8067,6490868
55.813,6491656
55.8193,6492444
55.8256,6493232
55.8319,6494020
55.8382,6494808
55.8445,6495596
55.8508,6496384
55.8571,6497172
55.8634,6497960
55.8697,6498748
55.876,6499536
55.8823,6500324
55.8886,6501112
55.8949,6501900
55.9012,6502688
55.9075,6503476
55.9138,6504264
55.9201,6505052
55.9264,6505840
55.9327,6506628
55.939,6507416
55.9453,6508204
55.9516,6508992
55.958,6509780
55.9643,6510568
55.9706,6511356
55.9769,6512144
55.9832,6512932
55.9895,6513720
55.9958,6514508
56.0021,6515296
56.0084,6516084
56.0147,6516872
56.021,6517660
56.0273,6518448
56.0336,6519236
56.0399,6520024
56.0462,6520812
56.0525,6521600
56.0588,6522388
56.0651,6523176
56.0714,6523964
56.0777,6524752
56.084,6525540
56.0903,6526328
56.0966,6527116
56.1029,6527904
56.1092,6528692
56.1156,6529480
56.1219,6530268
56.1282,6531056
56.1345,6531844
56.1408,6532632
56.1471,6533420
56.1534,6534208
56.1597,6534996
56.166,6535784
56.1723,6536572
56.1786,6537360
56.1849,6538148
56.1912,6538936
56.1975,6539724
56.2038,6540512
56.2101,6541300
56.2164,6542088
56.2227,6542876
56.229,6543664
56.2353,6544452
56.2416,6545240
