Time,Bytes
83.6956,25840
83.6956,26180
83.6956,26520
83.7019,25840
83.7019,26180
83.7019,26520
83.7082,25840
83.7082,26180
83.7082,26520
83.7145,25840
83.7145,26180
83.7145,26520
83.7208,25840
83.7208,26180
83.7208,26520
83.7271,25840
83.7271,26180
83.7271,26520
83.7334,25840
83.7334,26180
83.7334,26520
83.7397,25840
83.7397,26180
83.7397,26520
83.746,25840
83.746,26180
83.746,26520
83.7523,25840
83.7523,26180
83.7523,26520
83.7586,25840
83.7586,26180
83.7586,26520
83.7586,26860
83.7649,26180
83.7649,26520
83.7649,26860
83.7712,26180
83.7712,26520
83.7712,26860
83.7775,26180
83.7775,26520
83.7775,26860
83.7838,26180
83.7838,26520
83.7838,26860
83.7901,26180
83.7901,26520
83.7901,26860
83.7964,26180
83.7964,26520
83.7964,26860
83.8027,26180
83.8027,26520
83.8027,26860
83.809,26180
83.809,26520
83.809,26860
83.8153,26180
83.8153,26520
83.8153,26860
83.8216,26180
83.8216,26520
83.8216,26860
83.8279,26180
83.8279,26520
83.8279,26860
83.8342,26180
83.8342,26520
83.8342,26860
83.8405,26180
83.8405,26520
83.8405,26860
83.8468,26180
83.8468,26520
83.8468,26860
83.8532,26180
83.8532,26520
83.8532,26860
83.8595,26180
83.8595,26520
83.8595,26860
83.8658,26180
83.8658,26520
83.8658,26860
83.8721,26180
83.8721,26520
83.8721,26860
83.8784,26180
83.8784,26520
83.8784,26860
83.8847,26180
83.8847,26520
83.8847,26860
83.891,26180
83.891,26520
83.891,26860
83.8973,26180
83.8973,26520
83.8973,26860
83.9036,26180
83.9036,26520
83.9036,26860
83.9099,26180
83.9099,26520
83.9099,26860
83.9162,26180
83.9162,26520
83.9162,26860
83.9225,26180
83.9225,26520
83.9225,26860
83.9288,26180
83.9288,26520
83.9288,26860
83.9351,26180
83.9351,26520
83.9351,26860
83.9414,26180
83.9414,26520
83.9414,26860
83.9477,26180
83.9477,26520
83.9477,26860
83.954,26180
83.954,26520
83.954,26860
83.9603,26180
83.9603,26520
83.9603,26860
83.9666,26180
83.9666,26520
83.9666,26860
83.9729,26180
83.9729,26520
83.9729,26860
83.9792,26180
83.9792,26520
83.9792,26860
83.9855,26180
83.9855,26520
83.9855,26860
83.9918,26180
83.9918,26520
83.9918,26860
83.9981,26180
83.9981,26520
83.9981,26860
84.0044,26180
84.0044,26520
84.0044,26860
84.0108,26180
84.0108,26520
84.0108,26860
84.0171,26180
84.0171,26520
84.0171,26860
84.0234,26180
84.0234,26520
84.0234,26860
84.0297,26180
84.0297,26520
84.0297,26860
84.036,26180
84.036,26520
84.036,26860
84.0423,26180
84.0423,26520
84.0423,26860
84.0486,26180
84.0486,26520
84.0486,26860
84.0549,26180
84.0549,26520
84.0549,26860
84.0612,26180
84.0612,26520
84.0612,26860
84.0675,26180
84.0675,26520
84.0675,26860
84.0738,26180
84.0738,26520
84.0738,26860
84.0801,26180
84.0801,26520
84.0801,26860
84.0864,26180
84.0864,26520
84.0864,26860
84.0927,26180
84.0927,26520
84.0927,26860
84.099,26180
84.099,26520
84.099,26860
84.1053,26180
84.1053,26520
84.1053,26860
84.1116,26180
84.1116,26520
84.1116,26860
84.1179,26180
84.1179,26520
84.1179,26860
84.1242,26180
84.1242,26520
84.1242,26860
84.1305,26180
84.1305,26520
84.1305,26860
84.1368,26180
84.1368,26520
84.1368,26860
84.1431,26180
84.1431,26520
84.1431,26860
84.1494,26180
84.1494,26520
84.1494,26860
84.1557,26180
84.1557,26520
84.1557,26860
84.162,26180
84.162,26520
84.162,26860
84.1684,26180
84.1684,26520
84.1684,26860
84.1747,26180
84.1747,26520
84.1747,26860
84.181,26180
84.181,26520
84.181,26860
84.1873,26180
84.1873,26520
84.1873,26860
84.1936,26180
84.1936,26520
84.1936,26860
84.1999,26180
84.1999,26520
84.1999,26860
84.2062,26180
84.2062,26520
84.2062,26860
84.2125,26180
84.2125,26520
84.2125,26860
84.2188,26180
84.2188,26520
84.2188,26860
84.2251,26180
84.2251,26520
84.2251,26860
84.2314,26180
84.2314,26520
84.2314,26860
84.2377,26180
84.2377,26520
84.2377,26860
84.244,26180
84.244,26520
84.244,26860
84.2503,26180
84.2503,26520
84.2503,26860
84.2566,26180
84.2566,26520
84.2566,26860
84.2629,26180
84.2629,26520
84.2629,26860
84.2692,26180
84.2692,26520
84.2692,26860
84.2755,26180
84.2755,26520
84.2755,26860
84.2818,26180
84.2818,26520
84.2818,26860
84.2881,26180
84.2881,26520
84.2881,26860
84.2944,26180
84.2944,26520
84.2944,26860
84.2944,27200
84.3007,26520
84.3007,26860
84.3007,27200
84.307,26520
84.307,26860
84.307,27200
84.3133,26520
84.3133,26860
84.3133,27200
84.3196,26520
84.3196,26860
84.3196,27200
84.326,26520
84.326,26860
84.326,27200
84.3323,26520
84.3323,26860
84.3323,27200
84.3386,26520
84.3386,26860
84.3386,27200
84.3449,26520
84.3449,26860
84.3449,27200
84.3512,26520
84.3512,26860
84.3512,27200
84.3575,26520
84.3575,26860
84.3575,27200
84.3638,26520
84.3638,26860
84.3638,27200
84.3701,26520
84.3701,26860
84.3701,27200
84.3764,26520
84.3764,26860
84.3764,27200
84.3827,26520
84.3827,26860
84.3827,27200
84.389,26520
84.389,26860
84.389,27200
84.3953,26520
84.3953,26860
84.3953,27200
84.4016,26520
84.4016,26860
84.4016,27200
84.4079,26520
84.4079,26860
84.4079,27200
84.4142,26520
84.4142,26860
84.4142,27200
84.4205,26520
84.4205,26860
84.4205,27200
84.4268,26520
84.4268,26860
84.4268,27200
84.4331,26520
84.4331,26860
84.4331,27200
84.4394,26520
84.4394,26860
84.4394,27200
84.4457,26520
84.4457,26860
84.4457,27200
84.452,26520
84.452,26860
84.452,27200
84.4583,26520
84.4583,26860
84.4583,27200
84.4646,26520
84.4646,26860
84.4646,27200
84.4709,26520
84.4709,26860
84.4709,27200
84.4772,26520
84.4772,26860
84.4772,27200
84.4836,26520
84.4836,26860
84.4836,27200
84.4899,26520
84.4899,26860
84.4899,27200
84.4962,26520
84.4962,26860
84.4962,27200
84.5025,26520
84.5025,26860
84.5025,27200
84.5088,26520
84.5088,26860
84.5088,27200
84.5151,26520
84.5151,26860
84.5151,27200
84.5214,26520
84.5214,26860
84.5214,27200
84.5277,26520
84.5277,26860
84.5277,27200
84.534,26520
84.534,26860
84.534,27200
84.5403,26520
84.5403,26860
84.5403,27200
84.5466,26520
84.5466,26860
84.5466,27200
84.5529,26520
84.5529,26860
84.5529,27200
84.5592,26520
84.5592,26860
84.5592,27200
84.5655,26520
84.5655,26860
84.5655,27200
84.5718,26520
84.5718,26860
84.5718,27200
84.5781,26520
84.5781,26860
84.5781,27200
84.5844,26520
84.5844,26860
84.5844,27200
84.5907,26520
84.5907,26860
84.5907,27200
84.597,26520
84.597,26860
84.597,27200
84.6033,26520
84.6033,26860
84.6033,27200
84.6096,26520
84.6096,26860
84.6096,27200
84.6159,26520
84.6159,26860
84.6159,27200
84.6222,26520
84.6222,26860
84.6222,27200
84.6285,26520
84.6285,26860
84.6285,27200
84.6348,26520
84.6348,26860
84.6348,27200
84.6412,26520
84.6412,26860
84.6412,27200
84.6475,26520
84.6475,26860
84.6475,27200
84.6538,26520
84.6538,26860
84.6538,27200
84.6601,26520
84.6601,26860
84.6601,27200
84.6664,26520
84.6664,26860
84.6664,27200
84.6727,26520
84.6727,26860
84.6727,27200
84.679,26520
84.679,26860
84.679,27200
84.6853,26520
84.6853,26860
84.6853,27200
84.6916,26520
84.6916,26860
84.6916,27200
84.6979,26520
84.6979,26860
84.6979,27200
84.7042,26520
84.7042,26860
84.7042,27200
84.7105,26520
84.7105,26860
84.7105,27200
84.7168,26520
84.7168,26860
84.7168,27200
84.7231,26520
84.7231,26860
84.7231,27200
84.7294,26520
84.7294,26860
84.7294,27200
84.7357,26520
84.7357,26860
84.7357,27200
84.742,26520
84.742,26860
84.742,27200
84.7483,26520
84.7483,26860
84.7483,27200
84.7546,26520
84.7546,26860
84.7546,27200
84.7609,26520
84.7609,26860
84.7609,27200
84.7672,26520
84.7672,26860
84.7672,27200
84.7735,26520
84.7735,26860
84.7735,27200
84.7798,26520
84.7798,26860
84.7798,27200
84.7861,26520
84.7861,26860
84.7861,27200
84.7924,26520
84.7924,26860
84.7924,27200
84.7988,26520
84.7988,26860
84.7988,27200
84.8051,26520
84.8051,26860
84.8051,27200
84.8114,26520
84.8114,26860
84.8114,27200
84.8177,26520
84.8177,26860
84.8177,27200
84.824,26520
84.824,26860
84.824,27200
84.8303,26520
84.8303,26860
84.8303,27200
84.8303,27540
84.8366,26860
84.8366,27200
84.8366,27540
84.8429,26860
84.8429,27200
84.8429,27540
84.8492,26860
84.8492,27200
84.8492,27540
84.8555,26860
84.8555,27200
84.8555,27540
84.8618,26860
84.8618,27200
84.8618,27540
84.8681,26860
84.8681,27200
84.8681,27540
84.8744,26860
84.8744,27200
84.8744,27540
84.8807,26860
84.8807,27200
84.8807,27540
84.887,26860
84.887,27200
84.887,27540
84.8933,26860
84.8933,27200
84.8933,27540
84.8996,26860
84.8996,27200
84.8996,27540
84.9059,26860
84.9059,27200
84.9059,27540
84.9122,26860
84.9122,27200
84.9122,27540
84.9185,26860
84.9185,27200
84.9185,27540
84.9248,26860
84.9248,27200
84.9248,27540
84.9311,26860
84.9311,27200
84.9311,27540
84.9374,26860
84.9374,27200
84.9374,27540
84.9437,26860
84.9437,27200
84.9437,27540
84.95,26860
84.95,27200
84.95,27540
84.9564,26860
84.9564,27200
84.9564,27540
84.9627,26860
84.9627,27200
84.9627,27540
84.969,26860
84.969,27200
84.969,27540
84.9753,26860
84.9753,27200
84.9753,27540
84.9816,26860
84.9816,27200
84.9816,27540
84.9879,26860
84.9879,27200
84.9879,27540
84.9942,26860
84.9942,27200
84.9942,27540
85.0005,26860
85.0005,27200
85.0005,27540
85.0068,26860
85.0068,27200
85.0068,27540
85.0131,26860
85.0131,27200
85.0131,27540
85.0194,26860
85.0194,27200
85.0194,27540
85.0257,26860
85.0257,27200
85.0257,27540
85.032,26860
85.032,27200
85.032,27540
85.0383,26860
85.0383,27200
85.0383,27540
85.0446,26860
85.0446,27200
85.0446,27540
85.0509,26860
85.0509,27200
85.0509,27540
85.0572,26860
85.0572,27200
85.0572,27540
85.0635,26860
85.0635,27200
85.0635,27540
85.0698,26860
85.0698,27200
85.0698,27540
85.0761,26860
85.0761,27200
85.0761,27540
85.0824,26860
85.0824,27200
85.0824,27540
85.0887,26860
85.0887,27200
85.0887,27540
85.095,26860
85.095,27200
85.095,27540
85.1013,26860
85.1013,27200
85.1013,27540
85.1076,26860
85.1076,27200
85.1076,27540
85.114,26860
85.114,27200
85.114,27540
85.1203,26860
85.1203,27200
85.1203,27540
85.1266,26860
85.1266,27200
85.1266,27540
85.1329,26860
85.1329,27200
85.1329,27540
85.1392,26860
85.1392,27200
85.1392,27540
85.1455,26860
85.1455,27200
85.1455,27540
85.1518,26860
85.1518,27200
85.1518,27540
85.1581,26860
85.1581,27200
85.1581,27540
85.1644,26860
85.1644,27200
85.1644,27540
85.1707,26860
85.1707,27200
85.1707,27540
85.177,26860
85.177,27200
85.177,27540
85.1833,26860
85.1833,27200
85.1833,27540
85.1896,26860
85.1896,27200
85.1896,27540
85.1959,26860
85.1959,27200
85.1959,27540
85.2022,26860
85.2022,27200
85.2022,27540
85.2085,26860
85.2085,27200
85.2085,27540
85.2148,26860
85.2148,27200
85.2148,27540
85.2211,26860
85.2211,27200
85.2211,27540
85.2274,26860
85.2274,27200
85.2274,27540
85.2337,26860
85.2337,27200
85.2337,27540
85.24,26860
85.24,27200
85.24,27540
85.2463,26860
85.2463,27200
85.2463,27540
85.2526,26860
85.2526,27200
85.2526,27540
85.2589,26860
85.2589,27200
85.2589,27540
85.2652,26860
85.2652,27200
85.2652,27540
85.2716,26860
85.2716,27200
85.2716,27540
85.2779,26860
85.2779,27200
85.2779,27540
85.2842,26860
85.2842,27200
85.2842,27540
85.2905,26860
85.2905,27200
85.2905,27540
85.2968,26860
85.2968,27200
85.2968,27540
85.3031,26860
85.3031,27200
85.3031,27540
85.3094,26860
85.3094,27200
85.3094,27540
85.3157,26860
85.3157,27200
85.3157,27540
85.322,26860
85.322,27200
85.322,27540
85.3283,26860
85.3283,27200
85.3283,27540
85.3346,26860
85.3346,27200
85.3346,27540
85.3409,26860
85.3409,27200
85.3409,27540
85.3472,26860
85.3472,27200
85.3472,27540
85.3535,26860
85.3535,27200
85.3535,27540
85.3598,26860
85.3598,27200
85.3598,27540
85.3661,26860
85.3661,27200
85.3661,27540
85.3661,27880
85.3724,27200
85.3724,27540
85.3724,27880
85.3787,27200
85.3787,27540
85.3787,27880
85.385,27200
85.385,27540
85.385,27880
85.3913,27200
85.3913,27540
85.3913,27880
85.3976,27200
85.3976,27540
85.3976,27880
85.4039,27200
85.4039,27540
85.4039,27880
85.4102,27200
85.4102,27540
85.4102,27880
85.4165,27200
85.4165,27540
85.4165,27880
85.4228,27200
85.4228,27540
85.4228,27880
85.4292,27200
85.4292,27540
85.4292,27880
85.4355,27200
85.4355,27540
85.4355,27880
85.4418,27200
85.4418,27540
85.4418,27880
85.4481,27200
85.4481,27540
85.4481,27880
85.4544,27200
85.4544,27540
85.4544,27880
85.4607,27200
85.4607,27540
85.4607,27880
85.467,27200
85.467,27540
85.467,27880
85.4733,27200
85.4733,27540
85.4733,27880
85.4796,27200
85.4796,27540
85.4796,27880
85.4859,27200
85.4859,27540
85.4859,27880
85.4922,27200
85.4922,27540
85.4922,27880
85.4985,27200
85.4985,27540
85.4985,27880
85.5048,27200
85.5048,27540
85.5048,27880
85.5111,27200
85.5111,27540
85.5111,27880
85.5174,27200
85.5174,27540
85.5174,27880
85.5237,27200
85.5237,27540
85.5237,27880
85.53,27200
85.53,27540
85.53,27880
85.5363,27200
85.5363,27540
85.5363,27880
85.5426,27200
85.5426,27540
85.5426,27880
85.5489,27200
85.5489,27540
85.5489,27880
85.5552,27200
85.5552,27540
85.5552,27880
85.5615,27200
85.5615,27540
85.5615,27880
85.5678,27200
85.5678,27540
85.5678,27880
85.5741,27200
85.5741,27540
85.5741,27880
85.5804,27200
85.5804,27540
85.5804,27880
85.5868,27200
85.5868,27540
85.5868,27880
85.5931,27200
85.5931,27540
85.5931,27880
85.5994,27200
85.5994,27540
85.5994,27880
85.6057,27200
85.6057,27540
85.6057,27880
85.612,27200
85.612,27540
85.612,27880
85.6183,27200
85.6183,27540
85.6183,27880
85.6246,27200
85.6246,27540
85.6246,27880
85.6309,27200
85.6309,27540
85.6309,27880
85.6372,27200
85.6372,27540
85.6372,27880
85.6435,27200
85.6435,27540
85.6435,27880
85.6498,27200
85.6498,27540
85.6498,27880
85.6561,27200
85.6561,27540
85.6561,27880
85.6624,27200
85.6624,27540
85.6624,27880
85.6687,27200
85.6687,27540
85.6687,27880
85.675,27200
85.675,27540
85.675,27880
85.6813,27200
85.6813,27540
85.6813,27880
85.6876,27200
85.6876,27540
85.6876,27880
85.6939,27200
85.6939,27540
85.6939,27880
85.7002,27200
85.7002,27540
85.7002,27880
85.7065,27200
85.7065,27540
85.7065,27880
85.7128,27200
85.7128,27540
85.7128,27880
85.7191,27200
85.7191,27540
85.7191,27880
85.7254,27200
85.7254,27540
85.7254,27880
85.7317,27200
85.7317,27540
85.7317,27880
85.738,27200
85.738,27540
85.738,27880
85.7444,27200
85.7444,27540
85.7444,27880
85.7507,27200
85.7507,27540
85.7507,27880
85.757,27200
85.757,27540
85.757,27880
85.7633,27200
85.7633,27540
85.7633,27880
85.7696,27200
85.7696,27540
85.7696,27880
85.7759,27200
85.7759,27540
85.7759,27880
85.7822,27200
85.7822,27540
85.7822,27880
85.7885,27200
85.7885,27540
85.7885,27880
85.7948,27200
85.7948,27540
85.7948,27880
85.8011,27200
85.8011,27540
85.8011,27880
85.8074,27200
85.8074,27540
85.8074,27880
85.8137,27200
85.8137,27540
85.8137,27880
85.82,27200
85.82,27540
85.82,27880
85.8263,27200
85.8263,27540
85.8263,27880
85.8326,27200
85.8326,27540
85.8326,27880
85.8389,27200
85.8389,27540
85.8389,27880
85.8452,27200
85.8452,27540
85.8452,27880
85.8515,27200
85.8515,27540
85.8515,27880
85.8578,27200
85.8578,27540
85.8578,27880
85.8641,27200
85.8641,27540
85.8641,27880
85.8704,27200
85.8704,27540
85.8704,27880
85.8767,27200
85.8767,27540
85.8767,27880
85.883,27200
85.883,27540
85.883,27880
85.8893,27200
85.8893,27540
85.8893,27880
85.8956,27200
85.8956,27540
85.8956,27880
85.902,27200
85.902,27540
85.902,27880
85.902,28220
85.9083,27540
85.9083,27880
85.9083,28220
85.9146,27540
85.9146,27880
85.9146,28220
85.9209,27540
85.9209,27880
85.9209,28220
85.9272,27540
85.9272,27880
85.9272,28220
85.9335,27540
85.9335,27880
85.9335,28220
85.9398,27540
85.9398,27880
85.9398,28220
85.9461,27540
85.9461,27880
85.9461,28220
85.9524,27540
85.9524,27880
85.9524,28220
85.9587,27540
85.9587,27880
85.9587,28220
85.965,27540
85.965,27880
85.965,28220
85.9713,27540
85.9713,27880
85.9713,28220
85.9776,27540
85.9776,27880
85.9776,28220
85.9839,27540
85.9839,27880
85.9839,28220
85.9902,27540
85.9902,27880
85.9902,28220
85.9965,27540
85.9965,27880
85.9965,28220
86.0028,27540
86.0028,27880
86.0028,28220
86.0091,27540
86.0091,27880
86.0091,28220
86.0154,27540
86.0154,27880
86.0154,28220
86.0217,27540
86.0217,27880
86.0217,28220
86.028,27540
86.028,27880
86.028,28220
86.0343,27540
86.0343,27880
86.0343,28220
86.0406,27540
86.0406,27880
86.0406,28220
86.0469,27540
86.0469,27880
86.0469,28220
86.0532,27540
86.0532,27880
86.0532,28220
86.0596,27540
86.0596,27880
86.0596,28220
86.0659,27540
86.0659,27880
86.0659,28220
86.0722,27540
86.0722,27880
86.0722,28220
86.0785,27540
86.0785,27880
86.0785,28220
86.0848,27540
86.0848,27880
86.0848,28220
86.0911,27540
86.0911,27880
86.0911,28220
86.0974,27540
86.0974,27880
86.0974,28220
86.1037,27540
86.1037,27880
86.1037,28220
86.11,27540
86.11,27880
86.11,28220
86.1163,27540
86.1163,27880
86.1163,28220
86.1226,27540
86.1226,27880
86.1226,28220
86.1289,27540
86.1289,27880
86.1289,28220
86.1352,27540
86.1352,27880
86.1352,28220
86.1415,27540
86.1415,27880
86.1415,28220
86.1478,27540
86.1478,27880
86.1478,28220
86.1541,27540
86.1541,27880
86.1541,28220
86.1604,27540
86.1604,27880
86.1604,28220
86.1667,27540
86.1667,27880
86.1667,28220
86.173,27540
86.173,27880
86.173,28220
86.1793,27540
86.1793,27880
86.1793,28220
86.1856,27540
86.1856,27880
86.1856,28220
86.1919,27540
86.1919,27880
86.1919,28220
86.1982,27540
86.1982,27880
86.1982,28220
86.2045,27540
86.2045,27880
86.2045,28220
86.2108,27540
86.2108,27880
86.2108,28220
86.2172,27540
86.2172,27880
86.2172,28220
86.2235,27540
86.2235,27880
86.2235,28220
86.2298,27540
86.2298,27880
86.2298,28220
86.2361,27540
86.2361,27880
86.2361,28220
86.2424,27540
86.2424,27880
86.2424,28220
86.2487,27540
86.2487,27880
86.2487,28220
86.255,27540
86.255,27880
86.255,28220
86.2613,27540
86.2613,27880
86.2613,28220
86.2676,27540
86.2676,27880
86.2676,28220
86.2739,27540
86.2739,27880
86.2739,28220
86.2802,27540
86.2802,27880
86.2802,28220
86.2865,27540
86.2865,27880
86.2865,28220
86.2928,27540
86.2928,27880
86.2928,28220
86.2991,27540
86.2991,27880
86.2991,28220
86.3054,27540
86.3054,27880
86.3054,28220
86.3117,27540
86.3117,27880
86.3117,28220
86.318,27540
86.318,27880
86.318,28220
86.3243,27540
86.3243,27880
86.3243,28220
86.3306,27540
86.3306,27880
86.3306,28220
86.3369,27540
86.3369,27880
86.3369,28220
86.3432,27540
86.3432,27880
86.3432,28220
86.3495,27540
86.3495,27880
86.3495,28220
86.3558,27540
86.3558,27880
86.3558,28220
86.3621,27540
86.3621,27880
86.3621,28220
86.3684,27540
86.3684,27880
86.3684,28220
86.3748,27540
86.3748,27880
86.3748,28220
86.3811,27540
86.3811,27880
86.3811,28220
86.3874,27540
86.3874,27880
86.3874,28220
86.3937,27540
86.3937,27880
86.3937,28220
86.4,27540
86.4,27880
86.4,28220
86.4063,27540
86.4063,27880
86.4063,28220
86.4126,27540
86.4126,27880
86.4126,28220
86.4189,27540
86.4189,27880
86.4189,28220
86.4252,27540
86.4252,27880
86.4252,28220
86.4315,27540
86.4315,27880
86.4315,28220
86.4378,27540
86.4378,27880
86.4378,28220
86.4378,28560
86.4441,27880
86.4441,28220
86.4441,28560
86.4504,27880
86.4504,28220
86.4504,28560
86.4567,27880
86.4567,28220
86.4567,28560
86.463,27880
86.463,28220
86.463,28560
86.4693,27880
86.4693,28220
86.4693,28560
86.4756,27880
86.4756,28220
86.4756,28560
86.4819,27880
86.4819,28220
86.4819,28560
86.4882,27880
86.4882,28220
86.4882,28560
86.4945,27880
86.4945,28220
86.4945,28560
86.5008,27880
86.5008,28220
86.5008,28560
86.5071,27880
86.5071,28220
86.5071,28560
86.5134,27880
86.5134,28220
86.5134,28560
86.5197,27880
86.5197,28220
86.5197,28560
86.526,27880
86.526,28220
86.526,28560
86.5324,27880
86.5324,28220
86.5324,28560
86.5387,27880
86.5387,28220
86.5387,28560
86.545,27880
86.545,28220
86.545,28560
86.5513,27880
86.5513,28220
86.5513,28560
86.5576,27880
86.5576,28220
86.5576,28560
86.5639,27880
86.5639,28220
86.5639,28560
86.5702,27880
86.5702,28220
86.5702,28560
86.5765,27880
86.5765,28220
86.5765,28560
86.5828,27880
86.5828,28220
86.5828,28560
86.5891,27880
86.5891,28220
86.5891,28560
86.5954,27880
86.5954,28220
86.5954,28560
86.6017,27880
86.6017,28220
86.6017,28560
86.608,27880
86.608,28220
86.608,28560
86.6143,27880
86.6143,28220
86.6143,28560
86.6206,27880
86.6206,28220
86.6206,28560
86.6269,27880
86.6269,28220
86.6269,28560
86.6332,27880
86.6332,28220
86.6332,28560
86.6395,27880
86.6395,28220
86.6395,28560
86.6458,27880
86.6458,28220
86.6458,28560
86.6521,27880
86.6521,28220
86.6521,28560
86.6584,27880
86.6584,28220
86.6584,28560
86.6647,27880
86.6647,28220
86.6647,28560
86.671,27880
86.671,28220
86.671,28560
86.6773,27880
86.6773,28220
86.6773,28560
86.6836,27880
86.6836,28220
86.6836,28560
86.69,27880
86.69,28220
86.69,28560
86.6963,27880
86.6963,28220
86.6963,28560
86.7026,27880
86.7026,28220
86.7026,28560
86.7089,27880
86.7089,28220
86.7089,28560
86.7152,27880
86.7152,28220
86.7152,28560
86.7215,27880
86.7215,28220
86.7215,28560
86.7278,27880
86.7278,28220
86.7278,28560
86.7341,27880
86.7341,28220
86.7341,28560
86.7404,27880
86.7404,28220
86.7404,28560
86.7467,27880
86.7467,28220
86.7467,28560
86.753,27880
86.753,28220
86.753,28560
86.7593,27880
86.7593,28220
86.7593,28560
86.7656,27880
86.7656,28220
86.7656,28560
86.7719,27880
86.7719,28220
86.7719,28560
86.7782,27880
86.7782,28220
86.7782,28560
86.7845,27880
86.7845,28220
86.7845,28560
86.7908,27880
86.7908,28220
86.7908,28560
86.7971,27880
86.7971,28220
86.7971,28560
86.8034,27880
86.8034,28220
86.8034,28560
86.8097,27880
86.8097,28220
86.8097,28560
86.816,27880
86.816,28220
86.816,28560
86.8223,27880
86.8223,28220
86.8223,28560
86.8286,27880
86.8286,28220
86.8286,28560
86.8349,27880
86.8349,28220
86.8349,28560
86.8412,27880
86.8412,28220
86.8412,28560
86.8476,27880
86.8476,28220
86.8476,28560
86.8539,27880
86.8539,28220
86.8539,28560
86.8602,27880
86.8602,28220
86.8602,28560
86.8665,27880
86.8665,28220
86.8665,28560
86.8728,27880
86.8728,28220
86.8728,28560
86.8791,27880
86.8791,28220
86.8791,28560
86.8854,27880
86.8854,28220
86.8854,28560
86.8917,27880
86.8917,28220
86.8917,28560
86.898,27880
86.898,28220
86.898,28560
86.9043,27880
86.9043,28220
86.9043,28560
86.9106,27880
86.9106,28220
86.9106,28560
86.9169,27880
86.9169,28220
86.9169,28560
86.9232,27880
86.9232,28220
86.9232,28560
86.9295,27880
86.9295,28220
86.9295,28560
86.9358,27880
86.9358,28220
86.9358,28560
86.9421,27880
86.9421,28220
86.9421,28560
86.9484,27880
86.9484,28220
86.9484,28560
86.9547,27880
86.9547,28220
86.9547,28560
86.961,27880
86.961,28220
86.961,28560
86.9673,27880
86.9673,28220
86.9673,28560
86.9736,27880
86.9736,28220
86.9736,28560
86.9736,28900
86.9799,28220
86.9799,28560
86.9799,28900
86.9862,28220
86.9862,28560
86.9862,28900
86.9925,28220
86.9925,28560
86.9925,28900
86.9988,28220
86.9988,28560
86.9988,28900
87.0052,28220
87.0052,28560
87.0052,28900
87.0115,28220
87.0115,28560
87.0115,28900
87.0178,28220
87.0178,28560
87.0178,28900
87.0241,28220
87.0241,28560
87.0241,28900
87.0304,28220
87.0304,28560
87.0304,28900
87.0367,28220
87.0367,28560
87.0367,28900
87.043,28220
87.043,28560
87.043,28900
87.0493,28220
87.0493,28560
87.0493,28900
87.0556,28220
87.0556,28560
87.0556,28900
87.0619,28220
87.0619,28560
87.0619,28900
87.0682,28220
87.0682,28560
87.0682,28900
87.0745,28220
87.0745,28560
87.0745,28900
87.0808,28220
87.0808,28560
87.0808,28900
87.0871,28220
87.0871,28560
87.0871,28900
87.0934,28220
87.0934,28560
87.0934,28900
87.0997,28220
87.0997,28560
87.0997,28900
87.106,28220
87.106,28560
87.106,28900
87.1123,28220
87.1123,28560
87.1123,28900
87.1186,28220
87.1186,28560
87.1186,28900
87.1249,28220
87.1249,28560
87.1249,28900
87.1312,28220
87.1312,28560
87.1312,28900
87.1375,28220
87.1375,28560
87.1375,28900
87.1438,28220
87.1438,28560
87.1438,28900
87.1501,28220
87.1501,28560
87.1501,28900
87.1564,28220
87.1564,28560
87.1564,28900
87.1628,28220
87.1628,28560
87.1628,28900
87.1691,28220
87.1691,28560
87.1691,28900
87.1754,28220
87.1754,28560
87.1754,28900
87.1817,28220
87.1817,28560
87.1817,28900
87.188,28220
87.188,28560
87.188,28900
87.1943,28220
87.1943,28560
87.1943,28900
87.2006,28220
87.2006,28560
87.2006,28900
87.2069,28220
87.2069,28560
87.2069,28900
87.2132,28220
87.2132,28560
87.2132,28900
87.2195,28220
87.2195,28560
87.2195,28900
87.2258,28220
87.2258,28560
87.2258,28900
87.2321,28220
87.2321,28560
87.2321,28900
87.2384,28220
87.2384,28560
87.2384,28900
87.2447,28220
87.2447,28560
87.2447,28900
87.251,28220
87.251,28560
87.251,28900
87.2573,28220
87.2573,28560
87.2573,28900
87.2636,28220
87.2636,28560
87.2636,28900
87.2699,28220
87.2699,28560
87.2699,28900
87.2762,28220
87.2762,28560
87.2762,28900
87.2825,28220
87.2825,28560
87.2825,28900
87.2888,28220
87.2888,28560
87.2888,28900
87.2951,28220
87.2951,28560
87.2951,28900
87.3014,28220
87.3014,28560
87.3014,28900
87.3077,28220
87.3077,28560
87.3077,28900
87.314,28220
87.314,28560
87.314,28900
87.3204,28220
87.3204,28560
87.3204,28900
87.3267,28220
87.3267,28560
87.3267,28900
87.333,28220
87.333,28560
87.333,28900
87.3393,28220
87.3393,28560
87.3393,28900
87.3456,28220
87.3456,28560
87.3456,28900
87.3519,28220
87.3519,28560
87.3519,28900
87.3582,28220
87.3582,28560
87.3582,28900
87.3645,28220
87.3645,28560
87.3645,28900
87.3708,28220
87.3708,28560
87.3708,28900
87.3771,28220
87.3771,28560
87.3771,28900
87.3834,28220
87.3834,28560
87.3834,28900
87.3897,28220
87.3897,28560
87.3897,28900
87.396,28220
87.396,28560
87.396,28900
87.4023,28220
