Time,Bytes
130.695,7820
130.695,8160
130.695,8500
130.695,8840
130.821,8160
130.821,8500
130.821,8840
130.821,9180
130.947,8500
130.947,8840
130.947,9180
130.947,9520
131.073,8840
131.073,9180
131.073,9520
131.073,9860
131.199,9180
131.199,9520
131.199,9860
131.199,10200
131.325,9520
131.325,9860
131.325,10200
131.325,10540
131.388,10200
131.388,10540
131.514,9860
131.514,10200
131.514,10540
131.514,10880
131.64,10200
131.64,10540
131.64,10880
131.64,11220
131.766,10540
131.766,10880
131.766,11220
131.766,11560
131.892,10880
131.892,11220
131.892,11560
131.892,11900
132.018,11220
132.018,11560
132.018,11900
132.018,12240
132.082,11900
132.082,12240
132.208,11560
132.208,11900
132.208,12240
132.208,12580
132.271,12240
132.271,12580
132.397,11900
132.397,12240
132.397,12580
132.397,12920
132.46,12580
132.46,12920
132.586,12240
132.586,12580
132.586,12920
132.586,13260
132.649,12920
132.649,13260
132.775,12580
132.775,12920
132.775,13260
132.775,13600
132.838,13260
132.838,13600
132.964,12920
132.964,13260
132.964,13600
132.964,13940
133.027,13600
133.027,13940
133.153,13260
133.153,13600
133.153,13940
133.153,14280
133.216,13940
133.216,14280
133.342,13600
133.342,13940
133.342,14280
133.342,14620
133.405,14280
133.405,14620
133.531,13940
133.531,14280
133.531,14620
133.531,14960
133.594,14620
133.594,14960
133.721,14280
133.721,14620
133.721,14960
133.721,15300
133.784,14960
133.784,15300
133.91,14620
133.91,14960
133.91,15300
133.91,15640
133.973,15300
133.973,15640
134.099,14960
134.099,15300
134.099,15640
134.099,15980
134.162,15640
134.162,15980
134.288,15300
134.288,15640
134.288,15980
134.288,16320
134.351,15980
134.351,16320
134.477,15640
134.477,15980
134.477,16320
134.477,16660
134.54,16320
134.54,16660
134.666,15980
134.666,16320
134.666,16660
134.666,17000
134.729,16660
134.729,17000
134.855,16320
134.855,16660
134.855,17000
134.855,17340
134.918,17000
134.918,17340
135.044,16660
135.044,17000
135.044,17340
135.044,17680
135.17,17000
135.17,17340
135.17,17680
135.17,18020
135.297,17340
135.297,17680
135.297,18020
135.297,18360
135.36,18020
135.36,18360
135.486,17680
135.486,18020
135.486,18360
135.486,18700
135.549,18360
135.549,18700
135.675,18020
135.675,18360
135.675,18700
135.675,19040
135.738,18700
135.738,19040
135.864,18360
135.864,18700
135.864,19040
135.864,19380
135.927,19040
135.927,19380
136.053,18700
136.053,19040
136.053,19380
136.053,19720
136.179,19040
136.179,19380
136.179,19720
136.179,20060
136.305,19380
136.305,19720
136.305,20060
136.305,20400
136.431,19720
136.431,20060
136.431,20400
136.431,20740
136.557,20060
136.557,20400
136.557,20740
136.557,21080
136.683,20400
136.683,20740
136.683,21080
136.683,21420
136.81,20740
136.81,21080
136.81,21420
136.81,21760
136.936,21080
136.936,21420
136.936,21760
136.936,22100
137.062,21420
137.062,21760
137.062,22100
137.062,22440
137.188,21760
137.188,22100
137.188,22440
137.188,22780
137.314,22100
137.314,22440
137.314,22780
137.314,23120
137.44,22440
137.44,22780
137.44,23120
137.44,23460
137.566,23120
137.566,23460
137.566,23800
137.692,23460
137.692,23800
137.692,24140
137.818,23460
137.818,23800
137.818,24140
137.818,24480
137.944,24140
137.944,24480
137.944,24820
138.07,24140
138.07,24480
138.07,24820
138.07,25160
138.196,24820
138.196,25160
138.196,25500
138.322,24820
138.322,25160
138.322,25500
138.322,25840
138.449,25500
138.449,25840
138.449,26180
138.575,25500
138.575,25840
138.575,26180
138.575,26520
138.701,26180
138.701,26520
138.701,26860
138.827,26180
138.827,26520
138.827,26860
138.827,27200
138.953,26860
138.953,27200
138.953,27540
139.079,26860
139.079,27200
139.079,27540
139.079,27880
139.205,27540
139.205,27880
139.205,28220
139.331,27540
139.331,27880
139.331,28220
139.331,28560
139.457,28220
139.457,28560
139.457,28900
139.583,28220
139.583,28560
139.583,28900
139.583,29240
139.709,28900
139.709,29240
139.709,29580
139.835,28900
139.835,29240
139.835,29580
139.835,29920
139.962,29580
139.962,29920
139.962,30260
140.088,29580
140.088,29920
140.088,30260
140.088,30600
140.151,30260
140.151,30600
140.277,30260
140.277,30600
140.277,30940
140.34,30600
140.34,30940
140.466,30600
140.466,30940
140.466,31280
140.592,30940
140.592,31280
140.592,31620
140.718,30940
140.718,31280
140.718,31620
140.718,31960
140.844,31620
140.844,31960
140.844,32300
140.97,31620
140.97,31960
140.97,32300
140.97,32640
141.096,32300
141.096,32640
141.096,32980
141.222,32300
141.222,32640
141.222,32980
141.222,33320
141.348,32980
141.348,33320
141.348,33660
141.474,32980
141.474,33320
141.474,33660
141.474,34000
141.538,33660
141.538,34000
141.664,33660
141.664,34000
141.664,34340
141.727,34000
141.727,34340
141.853,34000
141.853,34340
141.853,34680
141.916,34340
141.916,34680
142.042,34340
142.042,34680
142.042,35020
142.105,34680
142.105,35020
142.231,34680
142.231,35020
142.231,35360
142.294,35020
142.294,35360
142.42,35020
142.42,35360
142.42,35700
142.483,35360
142.483,35700
142.609,35360
142.609,35700
142.609,36040
142.672,35700
142.672,36040
142.798,35700
142.798,36040
142.798,36380
142.861,36040
142.861,36380
142.987,36040
142.987,36380
142.987,36720
143.05,36380
143.05,36720
143.177,36380
143.177,36720
143.177,37060
143.24,36720
143.24,37060
143.366,36720
143.366,37060
143.366,37400
143.429,37060
143.429,37400
143.555,37060
143.555,37400
143.555,37740
143.681,37060
143.681,37400
143.681,37740
143.681,38080
143.807,37400
143.807,37740
143.807,38080
143.807,38420
143.933,37740
143.933,38080
143.933,38420
143.933,38760
144.059,38080
144.059,38420
144.059,38760
144.059,39100
144.185,38420
144.185,38760
144.185,39100
144.185,39440
144.311,38760
144.311,39100
144.311,39440
144.311,39780
144.437,39100
144.437,39440
144.437,39780
144.437,40120
144.563,39440
144.563,39780
144.563,40120
144.563,40460
144.69,39780
144.69,40120
144.69,40460
144.69,40800
144.816,40120
144.816,40460
144.816,40800
144.816,41140
144.942,40460
144.942,40800
144.942,41140
144.942,41480
145.068,40800
145.068,41140
145.068,41480
145.068,41820
145.194,41140
145.194,41480
145.194,41820
145.194,42160
145.32,41480
145.32,41820
145.32,42160
145.32,42500
145.446,41820
145.446,42160
145.446,42500
145.446,42840
145.572,42160
145.572,42500
145.572,42840
145.572,43180
145.698,42500
145.698,42840
145.698,43180
145.698,43520
145.824,42840
145.824,43180
145.824,43520
145.824,43860
145.95,43180
145.95,43520
145.95,43860
145.95,44200
146.076,43520
146.076,43860
146.076,44200
146.076,44540
146.202,43860
146.202,44200
146.202,44540
146.202,44880
146.329,44200
146.329,44540
146.329,44880
146.329,45220
146.455,44540
146.455,44880
146.455,45220
146.455,45560
146.581,44880
146.581,45220
146.581,45560
146.581,45900
146.707,45220
146.707,45560
146.707,45900
146.707,46240
146.833,45560
146.833,45900
146.833,46240
146.833,46580
146.959,45900
146.959,46240
146.959,46580
146.959,46920
147.085,46240
147.085,46580
147.085,46920
147.085,47260
147.211,46580
147.211,46920
147.211,47260
147.211,47600
147.337,46920
147.337,47260
147.337,47600
147.337,47940
147.463,47260
147.463,47600
147.463,47940
147.463,48280
147.589,47600
147.589,47940
147.589,48280
147.589,48620
147.715,47940
147.715,48280
147.715,48620
147.715,48960
147.842,48280
147.842,48620
147.842,48960
147.842,49300
147.968,48960
147.968,49300
147.968,49640
148.031,49300
148.031,49640
148.094,49300
148.094,49640
148.157,48960
148.157,49300
148.22,48960
148.22,49300
148.283,48960
148.283,49300
148.346,48960
148.346,49300
148.409,48960
148.409,49300
148.472,48960
148.472,49300
148.535,48960
148.535,49300
148.598,48960
148.598,49300
148.661,48960
148.661,49300
148.724,48960
148.724,49300
148.787,48960
148.787,49300
148.85,48960
148.85,49300
148.913,48960
148.913,49300
148.976,48960
148.976,49300
149.039,48960
149.039,49300
149.102,48960
149.102,49300
149.165,48960
149.165,49300
149.228,48960
149.228,49300
149.291,48960
149.291,49300
149.354,48960
149.354,49300
149.418,48960
149.418,49300
149.481,48960
149.481,49300
149.544,48960
149.544,49300
149.607,48960
149.607,49300
149.67,48960
149.67,49300
149.733,48960
149.733,49300
149.796,48960
149.796,49300
149.859,48960
149.859,49300
149.922,48960
149.922,49300
149.985,48960
149.985,49300
150.048,48960
150.048,49300
150.111,48960
150.111,49300
150.174,48960
150.174,49300
150.237,48960
150.237,49300
150.3,48960
150.3,49300
150.363,48960
150.363,49300
150.426,48960
150.426,49300
150.489,48960
150.489,49300
150.552,48960
150.552,49300
150.615,48960
150.615,49300
150.678,48960
150.678,49300
150.741,48960
150.741,49300
150.804,48960
150.804,49300
150.867,48960
150.867,49300
150.93,48960
150.93,49300
150.994,48960
150.994,49300
151.057,48960
151.057,49300
151.12,48960
151.12,49300
151.183,48960
151.183,49300
151.246,48960
151.246,49300
151.309,48960
151.309,49300
151.372,48960
151.372,49300
151.435,48960
151.435,49300
151.498,48960
151.498,49300
151.561,48960
151.561,49300
151.624,48960
151.624,49300
151.687,48960
151.687,49300
151.75,48960
151.75,49300
151.813,48960
151.813,49300
151.876,48960
151.876,49300
151.939,48960
151.939,49300
152.002,48960
152.002,49300
152.065,48960
152.065,49300
152.128,48960
152.128,49300
152.191,48960
152.191,49300
152.254,48960
152.254,49300
152.317,48960
152.317,49300
152.38,48960
152.38,49300
152.443,48960
152.443,49300
152.506,48960
152.506,49300
152.57,48960
152.57,49300
152.633,48960
152.633,49300
152.696,48960
152.696,49300
152.759,48960
152.759,49300
152.822,48960
152.822,49300
152.885,48960
152.885,49300
152.948,48960
152.948,49300
153.011,48960
153.011,49300
153.074,48960
153.074,49300
153.137,48960
153.137,49300
153.2,48960
153.2,49300
153.263,48960
153.263,49300
153.326,48960
153.326,49300
153.389,48960
153.389,49300
153.452,48960
153.452,49300
153.515,48960
153.515,49300
153.578,48960
153.578,49300
153.641,48960
153.641,49300
153.704,48960
153.704,49300
153.767,48960
153.767,49300
153.83,48960
153.83,49300
153.893,48960
153.893,49300
153.956,48960
153.956,49300
154.019,48960
154.019,49300
154.082,48960
154.082,49300
154.146,48960
154.146,49300
154.209,48960
154.209,49300
154.272,48960
154.272,49300
154.335,48960
154.335,49300
154.398,48960
154.398,49300
154.461,48960
154.461,49300
154.524,48960
154.524,49300
154.587,48960
154.587,49300
154.65,48960
154.65,49300
154.713,48960
154.713,49300
154.776,48960
154.776,49300
154.839,48960
154.839,49300
154.902,48960
154.902,49300
154.965,48620
154.965,48960
155.028,48620
155.028,48960
155.091,48620
155.091,48960
155.154,48620
155.154,48960
155.217,48620
155.217,48960
155.28,48620
155.28,48960
155.343,48620
155.343,48960
155.406,48620
155.406,48960
155.469,48620
155.469,48960
155.532,48620
155.532,48960
155.595,48620
155.595,48960
155.658,48620
155.658,48960
155.722,48620
155.722,48960
155.785,48620
155.785,48960
155.848,48620
155.848,48960
155.911,48620
155.911,48960
155.974,48620
155.974,48960
156.037,48620
156.037,48960
156.1,48620
156.1,48960
156.163,48620
156.163,48960
156.226,48620
156.226,48960
156.289,48620
156.289,48960
156.352,48620
156.352,48960
156.415,48620
156.415,48960
156.478,48620
156.478,48960
156.541,48620
156.541,48960
156.604,48620
156.604,48960
156.667,48620
156.667,48960
156.73,48620
156.73,48960
156.793,48620
156.793,48960
156.856,48620
156.856,48960
156.919,48620
156.919,48960
156.982,48620
156.982,48960
157.045,48620
157.045,48960
157.108,48620
157.108,48960
157.171,48620
157.171,48960
157.234,48620
157.234,48960
157.298,48620
157.298,48960
157.361,48620
157.361,48960
157.424,48620
157.424,48960
157.487,48620
157.487,48960
157.55,48620
157.55,48960
157.613,48620
157.613,48960
157.676,48620
157.676,48960
157.739,48620
157.739,48960
157.802,48620
157.802,48960
157.865,48620
157.865,48960
157.928,48620
157.928,48960
157.991,48620
157.991,48960
158.054,48620
158.054,48960
158.117,48620
158.117,48960
158.18,48620
158.18,48960
158.243,48620
158.243,48960
158.306,48620
158.306,48960
158.369,48620
158.369,48960
158.432,48620
158.432,48960
158.495,48620
158.495,48960
158.558,48620
158.558,48960
158.621,48620
158.621,48960
158.684,48620
158.684,48960
158.747,48620
158.747,48960
158.81,48620
158.81,48960
158.874,48620
158.874,48960
158.937,48620
158.937,48960
159,48620
159,48960
159.063,48620
159.063,48960
159.126,48620
159.126,48960
159.189,48620
159.189,48960
159.252,48620
159.252,48960
159.315,48620
159.315,48960
159.378,48620
159.378,48960
159.441,48620
159.441,48960
159.504,48620
159.504,48960
159.567,48620
159.567,48960
159.63,48620
159.63,48960
159.693,48620
159.693,48960
159.756,48620
159.756,48960
159.819,48620
159.819,48960
159.882,48620
159.882,48960
159.945,48620
159.945,48960
160.008,48620
160.008,48960
160.071,48620
160.071,48960
160.134,48620
160.134,48960
160.197,48620
160.197,48960
160.26,48620
160.26,48960
160.323,48620
160.323,48960
160.386,48620
160.386,48960
160.45,48620
160.45,48960
160.513,48620
160.513,48960
160.576,48620
160.576,48960
160.639,48620
160.639,48960
160.702,48620
160.702,48960
160.765,48620
160.765,48960
160.828,48620
160.828,48960
160.891,48620
160.891,48960
160.954,48620
160.954,48960
161.017,48620
161.017,48960
161.08,48620
161.08,48960
161.143,48620
161.143,48960
161.206,48620
161.206,48960
161.269,48620
161.269,48960
161.332,48620
161.332,48960
161.395,48620
161.395,48960
161.458,48620
161.458,48960
161.521,48620
161.521,48960
161.584,48620
161.584,48960
161.647,48620
161.647,48960
161.71,48620
161.71,48960
161.773,48280
161.773,48620
161.836,48280
161.836,48620
161.899,48280
161.899,48620
161.962,48280
161.962,48620
162.026,48280
162.026,48620
162.089,48280
162.089,48620
162.152,48280
162.152,48620
162.215,48280
162.215,48620
162.278,48280
162.278,48620
162.341,48280
162.341,48620
162.358,0
162.358,340
168.582,0
168.582,340
168.582,680
168.582,1020
168.582,1360
169.275,680
169.275,1020
169.275,1360
169.275,1700
169.275,2040
169.401,680
169.401,1020
169.401,1360
169.401,1700
169.401,2040
169.401,2380
169.401,2720
169.401,3060
169.401,3400
169.677,2380
169.677,2720
169.677,3060
169.677,3400
169.677,3740
169.677,4080
169.677,4420
169.866,4080
169.866,4420
169.866,4760
169.929,3060
169.929,3400
169.929,3740
169.929,4080
169.929,4420
169.929,4760
169.929,5100
169.929,5440
169.929,5780
169.929,6120
169.929,6460
170.244,5780
170.244,6120
170.244,6460
170.244,6800
170.244,7140
170.37,5780
170.37,6120
170.37,6460
170.37,6800
170.37,7140
170.37,7480
170.37,7820
170.37,8160
170.37,8500
170.623,7480
170.623,7820
170.623,8160
170.623,8500
170.623,8840
170.623,9180
170.623,9520
170.812,8840
170.812,9180
170.812,9520
170.812,9860
170.812,10200
170.938,8840
170.938,9180
170.938,9520
170.938,9860
170.938,10200
170.938,10540
170.938,10880
170.938,11220
170.938,11560
171.19,10540
171.19,10880
171.19,11220
171.19,11560
171.19,11900
171.19,12240
171.19,12580
171.379,12240
171.379,12580
171.379,12920
171.442,11220
171.442,11560
171.442,11900
171.442,12240
171.442,12580
171.442,12920
171.442,13260
171.442,13600
171.442,13940
171.442,14280
171.442,14620
171.757,13940
171.757,14280
171.757,14620
171.757,14960
171.757,15300
171.883,13940
171.883,14280
171.883,14620
171.883,14960
171.883,15300
171.883,15640
171.883,15980
171.883,16320
171.883,16660
172.135,15640
172.135,15980
172.135,16320
172.135,16660
172.135,17000
172.135,17340
172.135,17680
172.325,17000
172.325,17340
172.325,17680
172.325,18020
172.325,18360
172.451,17000
172.451,17340
172.451,17680
172.451,18020
172.451,18360
172.451,18700
172.451,19040
172.451,19380
172.451,19720
172.703,18700
172.703,19040
172.703,19380
172.703,19720
172.703,20060
172.703,20400
172.703,20740
172.892,20400
172.892,20740
172.892,21080
172.955,19380
172.955,19720
172.955,20060
172.955,20400
172.955,20740
172.955,21080
172.955,21420
172.955,21760
172.955,22100
172.955,22440
172.955,22780
173.27,22100
173.27,22440
173.27,22780
173.27,23120
173.27,23460
173.396,22100
173.396,22440
173.396,22780
173.396,23120
173.396,23460
173.396,23800
173.396,24140
173.396,24480
173.396,24820
173.648,23800
173.648,24140
173.648,24480
173.648,24820
173.648,25160
173.648,25500
173.648,25840
173.838,25160
173.838,25500
173.838,25840
173.838,26180
173.838,26520
173.964,25160
173.964,25500
173.964,25840
173.964,26180
173.964,26520
173.964,26860
173.964,27200
173.964,27540
173.964,27880
174.216,26860
174.216,27200
174.216,27540
174.216,27880
174.216,28220
174.216,28560
174.216,28900
174.405,28560
174.405,28900
174.405,29240
174.468,27540
174.468,27880
174.468,28220
174.468,28560
174.468,28900
174.468,29240
174.468,29580
174.468,29920
174.468,30260
174.468,30600
174.468,30940
174.783,30260
174.783,30600
174.783,30940
174.783,31280
174.783,31620
174.909,30260
174.909,30600
174.909,30940
174.909,31280
174.909,31620
174.909,31960
174.909,32300
174.909,32640
174.909,32980
175.161,31960
175.161,32300
175.161,32640
175.161,32980
175.161,33320
175.161,33660
175.161,34000
175.351,33320
175.351,33660
175.351,34000
175.351,34340
175.477,0
175.477,340
175.477,680
175.477,1020
175.477,1360
175.477,1700
175.477,2040
175.477,2380
175.477,2720
175.477,3060
175.477,3400
175.477,3740
175.477,4080
175.477,4420
175.477,4760
175.477,5100
175.477,5440
175.477,5780
175.477,6120
175.477,6460
175.477,6800
175.477,7140
175.477,7480
175.477,7820
175.477,8160
175.477,8500
175.477,8840
175.477,9180
175.477,9520
175.477,9860
175.477,10200
175.477,10540
175.477,10880
175.477,11220
175.477,11560
175.477,11900
175.477,12240
175.477,12580
175.477,12920
175.477,13260
175.477,13600
175.477,13940
175.477,14280
175.477,14620
175.477,14960
175.477,15300
175.477,15640
175.477,15980
175.477,16320
175.477,16660
175.477,17000
175.477,17340
175.477,17680
175.477,18020
175.477,18360
175.477,18700
175.477,19040
175.477,19380
175.477,19720
175.477,20060
175.477,20400
175.477,20740
175.477,21080
175.477,21420
175.477,21760
175.477,22100
175.477,22440
175.477,22780
175.477,23120
175.477,23460
175.477,23800
175.477,24140
175.477,24480
175.477,24820
175.477,25160
175.477,25500
175.477,25840
175.477,26180
175.477,26520
175.477,26860
175.477,27200
175.477,27540
175.477,27880
175.477,28220
175.477,28560
175.477,28900
175.477,29240
175.477,29580
175.477,29920
175.477,30260
175.477,30600
175.477,30940
175.477,31280
175.477,31620
175.477,31960
175.477,32300
175.477,32640
175.477,32980
175.477,33320
175.477,33660
175.477,34000
175.477,34340
175.54,34000
175.54,34340
175.603,34000
175.603,34340
175.666,33660
175.666,34000
175.729,33660
175.729,34000
175.792,33660
175.792,34000
175.855,33660
175.855,34000
175.918,33660
175.918,34000
175.981,33660
175.981,34000
176.044,33660
176.044,34000
176.107,33660
176.107,34000
176.17,33660
176.17,34000
176.233,33660
176.233,34000
176.296,33660
176.296,34000
176.359,33660
176.359,34000
176.422,33660
176.422,34000
176.485,33660
176.485,34000
176.548,33660
176.548,34000
176.611,33660
176.611,34000
176.674,33660
176.674,34000
176.737,33660
176.737,34000
176.8,33660
176.8,34000
176.863,33660
176.863,34000
176.927,33660
176.927,34000
176.99,33660
176.99,34000
177.053,33660
177.053,34000
177.116,33660
177.116,34000
177.179,33660
177.179,34000
177.242,33660
177.242,34000
177.305,33660
177.305,34000
177.368,33660
177.368,34000
177.431,33660
177.431,34000
177.494,33660
177.494,34000
177.557,33660
177.557,34000
177.62,33660
177.62,34000
177.683,33660
177.683,34000
177.746,33660
177.746,34000
177.809,33660
177.809,34000
177.872,33660
177.872,34000
177.935,33660
177.935,34000
177.998,33660
177.998,34000
178.061,33660
178.061,34000
178.124,33660
178.124,34000
178.187,33660
178.187,34000
178.25,33660
178.25,34000
178.313,33660
178.313,34000
178.376,33660
178.376,34000
178.439,33660
178.439,34000
178.503,33660
178.503,34000
178.566,33660
178.566,34000
178.629,33660
178.629,34000
178.692,33660
178.692,34000
178.755,33660
178.755,34000
178.818,33660
178.818,34000
178.881,33660
178.881,34000
178.944,33660
178.944,34000
179.007,33660
179.007,34000
179.07,33660
179.07,34000
179.133,33660
179.133,34000
179.196,33660
179.196,34000
179.259,33660
179.259,34000
179.322,33660
179.322,34000
179.385,33660
179.385,34000
179.448,33660
179.448,34000
179.511,33660
179.511,34000
179.574,33660
179.574,34000
179.637,33660
179.637,34000
179.7,33660
179.7,34000
179.763,33660
179.763,34000
179.826,33660
179.826,34000
179.889,33660
179.889,34000
179.952,33660
179.952,34000
180.015,33660
180.015,34000
180.079,33660
180.079,34000
180.142,33660
180.142,34000
180.205,33660
180.205,34000
180.268,33660
180.268,34000
180.331,33660
180.331,34000
180.394,33660
180.394,34000
180.457,33660
180.457,34000
180.52,33660
180.52,34000
180.583,33660
180.583,34000
180.646,33660
180.646,34000
180.709,33660
180.709,34000
180.772,33660
180.772,34000
180.835,33660
180.835,34000
180.898,33660
180.898,34000
180.961,33660
180.961,34000
181.024,33660
181.024,34000
181.087,33660
181.087,34000
181.15,33660
181.15,34000
181.213,33660
181.213,34000
181.276,33660
181.276,34000
181.339,33660
181.339,34000
181.402,33660
181.402,34000
181.465,33660
181.465,34000
181.528,33660
181.528,34000
181.591,33660
181.591,34000
181.655,33660
181.655,34000
181.718,33660
181.718,34000
181.781,33660
181.781,34000
181.907,33320
181.907,33660
182.033,32980
182.033,33320
182.159,32640
182.159,32980
182.222,32640
182.222,32980
182.285,32640
182.285,32980
182.348,32640
182.348,32980
182.411,32640
182.411,32980
182.474,32640
182.474,32980
182.537,32640
182.537,32980
182.6,32640
182.6,32980
182.663,32640
182.663,32980
182.726,32640
182.726,32980
182.789,32640
182.789,32980
182.852,32640
182.852,32980
182.915,32640
182.915,32980
182.978,32640
182.978,32980
183.041,32640
183.041,32980
183.104,32640
183.104,32980
183.167,32640
183.167,32980
183.231,32640
183.231,32980
183.294,32640
183.294,32980
183.357,32640
183.357,32980
183.42,32640
183.42,32980
183.483,32640
183.483,32980
183.546,32640
183.546,32980
183.609,32640
183.609,32980
183.672,32640
183.672,32980
183.735,32640
183.735,32980
183.798,32640
183.798,32980
183.861,32640
183.861,32980
183.924,32640
183.924,32980
183.987,32640
183.987,32980
184.05,32640
184.05,32980
184.113,32640
184.113,32980
184.176,32640
184.176,32980
184.239,32640
184.239,32980
184.302,32640
184.302,32980
184.365,32640
184.365,32980
184.428,32640
184.428,32980
184.491,32640
184.491,32980
184.554,32640
184.554,32980
184.617,32640
184.617,32980
184.68,32640
184.68,32980
184.743,32640
184.743,32980
184.807,32640
184.807,32980
184.87,32640
184.87,32980
184.933,32640
184.933,32980
184.996,32640
184.996,32980
185.059,32640
185.059,32980
185.122,32640
185.122,32980
185.185,32640
185.185,32980
185.248,32640
185.248,32980
185.311,32640
185.311,32980
185.374,32640
185.374,32980
185.437,32640
185.437,32980
185.5,32640
185.5,32980
185.563,32640
185.563,32980
185.626,32640
185.626,32980
185.689,32640
185.689,32980
185.752,32640
185.752,32980
185.815,32640
185.815,32980
185.878,32640
185.878,32980
185.941,32640
185.941,32980
186.004,32640
186.004,32980
186.067,32640
186.067,32980
186.13,32640
186.13,32980
186.193,32640
186.193,32980
186.256,32640
186.256,32980
186.319,32640
186.319,32980
186.383,32640
186.383,32980
186.446,32640
186.446,32980
186.509,32640
186.509,32980
186.572,32640
186.572,32980
186.635,32640
186.635,32980
186.698,32640
186.698,32980
186.761,32640
186.761,32980
186.824,32640
186.824,32980
186.887,32640
186.887,32980
186.95,32640
186.95,32980
187.013,32640
187.013,32980
187.076,32640
187.076,32980
187.139,32640
187.139,32980
187.202,32640
187.202,32980
187.265,32640
187.265,32980
187.328,32640
187.328,32980
187.391,32640
187.391,32980
187.454,32640
187.454,32980
187.517,32640
187.517,32980
187.58,32640
187.58,32980
187.643,32640
187.643,32980
187.706,32640
187.706,32980
187.769,32640
187.769,32980
187.832,32640
187.832,32980
187.895,32640
187.895,32980
187.959,32640
187.959,32980
188.022,32640
188.022,32980
188.085,32640
188.085,32980
188.148,32640
188.148,32980
188.211,32640
188.211,32980
188.274,32640
188.274,32980
188.337,32640
188.337,32980
188.4,32640
188.4,32980
188.463,32640
188.463,32980
188.526,32640
188.526,32980
188.589,32640
188.589,32980
188.652,32640
188.652,32980
188.715,32640
188.715,32980
188.778,32300
188.778,32640
188.841,32300
188.841,32640
188.904,32300
188.904,32640
188.967,32300
188.967,32640
189.03,32300
189.03,32640
189.093,32300
189.093,32640
189.156,32300
189.156,32640
189.219,32300
189.219,32640
189.282,32300
189.282,32640
189.3,0
189.3,340
195.489,0
195.489,340
195.489,680
195.489,1020
196.119,340
196.119,680
196.119,1020
196.119,1360
196.119,1700
196.245,1020
196.245,1360
196.245,1700
196.245,2040
196.245,2380
196.55,2040
196.55,2380
196.55,2720
196.613,2040
196.613,2380
196.613,2720
196.613,3060
196.613,3400
196.739,3060
196.739,3400
196.739,3740
196.802,3060
196.802,3400
196.802,3740
196.802,4080
196.802,4420
196.928,3740
196.928,4080
196.928,4420
196.928,4760
196.928,5100
197.054,4760
197.054,5100
197.054,5440
197.117,4760
197.117,5100
197.117,5440
197.117,5780
197.117,6120
197.243,5780
197.243,6120
197.243,6460
197.306,6120
197.306,6460
197.306,6800
197.369,6120
197.369,6460
197.369,6800
197.369,7140
197.369,7480
197.495,7140
197.495,7480
197.495,7820
197.558,7140
197.558,7480
197.558,7820
197.558,8160
197.558,8500
197.685,8160
197.685,8500
197.685,8840
197.748,8500
197.748,8840
197.748,9180
197.811,8500
197.811,8840
197.811,9180
197.811,9520
197.811,9860
197.937,9520
197.937,9860
197.937,10200
198,9860
198,10200
198,10540
198.063,9860
198.063,10200
198.063,10540
198.063,10880
198.063,11220
198.189,10880
198.189,11220
198.189,11560
198.252,11220
198.252,11560
198.252,11900
198.315,11220
198.315,11560
198.315,11900
198.315,12240
198.315,12580
198.441,12240
198.441,12580
198.441,12920
198.504,12580
198.504,12920
198.504,13260
198.567,12580
198.567,12920
198.567,13260
198.567,13600
198.567,13940
198.693,13600
198.693,13940
198.693,14280
198.756,13940
198.756,14280
198.756,14620
198.819,13940
198.819,14280
198.819,14620
198.819,14960
198.819,15300
198.945,14960
198.945,15300
198.945,15640
199.008,15300
199.008,15640
199.008,15980
199.071,15640
199.071,15980
199.071,16320
199.134,15640
199.134,15980
199.134,16320
199.134,16660
199.134,17000
199.261,16660
199.261,17000
199.261,17340
199.324,17000
199.324,17340
199.324,17680
199.387,17340
199.387,17680
199.387,18020
199.45,17340
199.45,17680
199.45,18020
199.45,18360
199.45,18700
199.576,18360
199.576,18700
199.576,19040
199.639,18700
199.639,19040
199.639,19380
199.702,19040
199.702,19380
199.702,19720
199.765,19040
199.765,19380
199.765,19720
199.765,20060
199.765,20400
199.891,20060
199.891,20400
199.891,20740
199.954,20400
199.954,20740
199.954,21080
200.017,20740
200.017,21080
200.017,21420
200.08,20740
200.08,21080
200.08,21420
200.08,21760
200.08,22100
200.206,21760
200.206,22100
200.206,22440
200.269,22100
200.269,22440
200.269,22780
200.332,22440
200.332,22780
200.332,23120
200.395,22440
200.395,22780
200.395,23120
200.395,23460
200.521,23120
200.521,23460
200.521,23800
200.584,23460
200.584,23800
200.584,24140
200.647,23800
200.647,24140
200.647,24480
200.71,24140
200.71,24480
200.71,24820
200.773,24140
200.773,24480
200.773,24820
200.773,25160
200.9,24820
200.9,25160
200.9,25500
200.963,25160
200.963,25500
200.963,25840
201.026,25500
201.026,25840
201.026,26180
201.089,25840
201.089,26180
201.089,26520
201.152,25840
201.152,26180
201.152,26520
201.152,26860
201.278,26520
201.278,26860
201.278,27200
201.341,26860
201.341,27200
201.341,27540
201.404,27200
201.404,27540
201.404,27880
201.467,27540
201.467,27880
201.467,28220
201.53,27540
201.53,27880
201.53,28220
201.53,28560
201.656,28220
201.656,28560
201.656,28900
201.719,28560
201.719,28900
201.719,29240
201.782,28900
201.782,29240
201.782,29580
201.845,29240
201.845,29580
201.845,29920
201.908,29240
201.908,29580
201.908,29920
201.908,30260
202.034,29920
202.034,30260
