Time,Goodput
517.491,394
517.554,394
517.617,394
517.68,394
517.743,394
517.806,394
517.869,394
517.932,394
517.995,394
518.058,394
518.121,394
518.184,394
518.247,394
518.31,394
518.373,394
518.436,394
518.5,394
518.563,394
518.626,394
518.689,394
518.752,394
518.815,394
518.878,394
518.941,394
519.004,394
519.067,394
519.13,394
519.193,394
519.256,394
519.319,394
519.382,394
519.445,394
519.508,394
519.571,394
519.634,394
519.697,394
519.76,394
519.823,394
519.886,394
519.949,394
520.012,394
520.076,394
520.139,394
520.202,394
520.265,394
520.328,394
520.391,394
520.454,394
520.517,394
520.58,394
520.643,394
520.706,394
520.769,394
520.832,394
520.895,394
520.958,394
521.021,394
521.084,394
521.147,394
521.21,394
521.273,394
521.336,394
521.399,394
521.462,394
521.525,394
521.588,394
521.652,394
521.715,394
521.778,394
521.841,394
521.904,394
521.967,394
522.03,394
522.093,394
522.156,394
522.219,394
522.282,394
522.345,394
522.408,394
522.471,394
522.534,394
522.597,394
522.66,394
522.723,394
522.786,394
522.849,394
522.912,394
522.975,394
523.038,394
523.101,394
523.164,394
523.228,394
523.291,394
523.354,394
523.417,394
523.48,394
523.543,394
523.606,394
523.669,394
523.732,394
523.795,394
523.858,394
523.921,394
523.984,394
524.047,394
524.11,394
524.173,394
524.236,394
524.299,394
524.362,394
524.425,394
524.488,394
524.551,394
524.614,394
524.677,394
524.74,394
524.804,394
524.867,394
524.93,394
524.993,394
525.056,394
525.119,394
525.182,394
525.245,394
525.308,394
525.371,394
525.434,394
525.497,394
525.56,394
525.623,394
525.686,394
525.749,394
525.812,394
525.875,394
525.938,394
526.001,394
526.064,394
526.127,394
526.19,394
526.253,394
526.316,394
526.38,394
526.443,394
526.506,394
526.569,394
526.632,394
526.695,394
526.758,394
526.821,394
526.884,394
526.947,394
527.01,394
527.073,394
527.136,394
527.199,394
527.262,394
527.325,394
527.388,394
527.451,394
527.514,394
527.577,394
527.64,394
527.703,394
527.766,394
527.829,394
527.892,394
527.956,394
528.019,394
528.082,394
528.145,394
528.208,394
528.271,394
528.334,394
528.397,394
528.46,394
528.523,394
528.586,394
528.649,394
528.712,394
528.775,394
528.838,394
528.901,394
528.964,394
529.027,394
529.09,394
529.153,394
529.216,394
529.279,394
529.342,394
529.405,394
529.468,394
529.532,394
529.595,394
529.658,394
529.721,394
529.784,394
529.847,394
529.91,394
529.973,394
530.036,394
530.099,394
530.162,394
530.225,394
530.288,394
530.351,394
530.414,394
530.477,394
530.54,394
530.603,394
530.666,394
530.729,394
530.792,394
530.855,394
530.918,394
531.159,394
531.222,394
531.285,394
531.348,394
531.411,394
531.474,394
531.537,394
531.6,394
531.663,394
531.726,394
531.789,394
531.852,394
531.916,394
531.979,394
532.042,394
532.105,394
532.168,394
532.231,394
532.294,394
532.357,394
532.42,394
532.483,394
532.546,394
532.609,394
532.672,394
532.735,394
532.798,394
532.861,394
532.924,394
532.987,394
533.05,394
533.113,394
533.176,394
533.239,394
533.302,394
533.365,394
533.428,394
533.492,394
533.555,394
533.618,394
533.681,394
533.744,394
533.807,394
533.87,394
533.933,394
533.996,394
534.059,394
534.122,394
534.185,394
534.248,394
534.311,394
534.374,394
534.437,394
534.5,394
534.563,394
534.626,394
534.689,394
534.752,394
534.815,394
534.878,394
534.941,394
535.004,394
535.068,394
535.131,394
535.194,394
535.257,394
535.32,394
535.383,394
535.446,394
535.509,394
535.572,394
535.635,394
535.698,394
535.761,394
535.824,394
535.887,394
535.95,394
536.013,394
536.076,394
536.139,394
536.202,394
536.265,394
536.328,394
536.391,394
536.454,394
536.517,394
536.58,394
536.644,394
536.707,394
536.77,394
536.833,394
536.896,394
536.959,394
537.022,394
537.085,394
537.148,394
537.211,394
537.274,394
537.337,394
537.4,394
537.463,394
537.526,394
537.589,394
537.652,394
537.715,394
537.778,394
537.841,394
537.904,394
537.967,394
538.03,394
538.093,394
538.156,394
538.22,394
538.283,394
538.346,394
538.409,394
538.472,394
538.535,394
538.598,394
538.661,394
538.724,394
538.787,394
538.85,394
538.913,394
538.976,394
539.039,394
539.102,394
539.165,394
539.228,394
539.291,394
539.354,394
539.417,394
539.48,394
539.543,394
539.606,394
539.669,394
539.732,394
539.796,394
539.859,394
539.922,394
539.985,394
540.048,394
540.111,394
540.174,394
540.237,394
540.3,394
540.363,394
540.426,394
540.489,394
540.552,394
540.615,394
540.678,394
540.741,394
540.804,394
540.867,394
540.93,394
540.993,394
541.056,394
541.119,394
541.182,394
541.245,394
541.308,394
541.372,394
541.435,394
541.498,394
541.561,394
541.624,394
541.687,394
541.75,394
541.813,394
541.876,394
541.939,394
542.002,394
542.065,394
542.128,394
542.191,394
542.254,394
542.317,394
542.38,394
542.443,394
542.506,394
542.569,394
542.632,394
542.695,394
542.758,394
542.821,394
542.884,394
542.948,394
543.011,394
543.074,394
543.137,394
543.2,394
543.263,394
543.326,394
543.389,394
543.452,394
543.515,394
543.578,394
543.641,394
543.704,394
543.767,394
543.83,394
543.893,394
543.956,394
544.019,394
544.082,394
544.145,394
544.208,394
544.271,394
544.334,394
544.397,394
544.46,394
544.524,394
544.587,394
544.65,394
544.713,394
544.776,394
544.839,394
544.902,394
544.965,394
545.028,394
545.091,394
545.154,394
545.217,394
545.28,394
545.343,394
545.406,394
545.469,394
545.532,394
545.595,394
545.658,394
545.721,394
545.784,394
545.847,394
545.91,394
545.973,394
546.036,394
546.1,394
546.163,394
546.226,394
546.289,394
546.352,394
546.415,394
546.478,394
546.541,394
546.604,394
546.667,394
546.73,394
546.793,394
546.856,394
546.919,394
546.982,394
547.045,394
547.108,394
547.171,394
547.234,394
547.297,394
547.36,394
547.423,394
547.486,394
547.549,394
547.612,394
547.676,394
547.739,394
547.802,394
547.865,394
547.928,394
547.991,394
548.054,394
548.117,394
548.18,394
548.243,394
548.306,394
548.369,394
548.432,394
548.495,394
548.558,394
548.621,394
548.684,394
548.747,394
548.81,394
548.873,394
548.936,394
548.999,394
549.062,394
549.125,394
549.188,394
549.252,394
549.315,394
549.378,394
549.441,394
549.504,394
549.567,394
549.63,394
549.693,394
549.756,394
549.819,394
549.882,394
549.945,394
550.008,394
550.071,394
550.134,394
550.197,394
550.26,394
550.323,394
550.386,394
550.449,394
550.512,394
550.575,394
550.638,394
550.701,394
550.764,394
550.828,394
550.891,394
550.954,394
551.017,394
551.08,394
551.143,394
551.206,394
551.269,394
551.332,394
551.395,394
551.458,394
551.521,394
551.584,394
551.647,394
551.71,394
551.773,394
551.836,394
551.899,394
551.962,394
552.025,394
552.088,394
552.151,394
552.214,394
552.277,394
552.34,394
552.404,394
552.467,394
552.53,394
552.593,394
552.656,394
552.719,394
552.782,394
552.845,394
553.022,394
553.085,394
553.148,394
553.212,394
553.275,394
553.338,394
553.401,394
553.464,394
553.527,394
553.59,394
553.653,394
553.716,394
553.779,394
553.842,394
553.905,394
553.968,394
554.031,394
554.094,394
554.157,394
554.22,394
554.283,394
554.346,394
554.409,394
554.472,394
554.535,394
554.598,394
554.661,394
554.724,394
554.788,394
554.851,394
554.914,394
554.977,394
555.04,394
555.103,394
555.166,394
555.229,394
555.292,394
555.355,394
555.418,394
555.481,394
555.544,394
555.607,394
555.67,394
555.733,394
555.796,394
555.859,394
555.922,394
555.985,394
556.048,394
556.111,394
556.174,394
556.237,394
556.3,394
556.364,394
556.427,394
556.49,394
556.553,394
556.616,394
556.679,394
556.742,394
556.805,394
556.868,394
556.931,394
556.994,394
557.057,394
557.12,394
557.183,394
557.246,394
557.309,394
557.372,394
557.435,394
557.498,394
557.561,394
557.624,394
557.687,394
557.75,394
557.813,394
557.876,394
557.94,394
558.003,394
558.066,394
558.129,394
558.192,394
558.255,394
558.318,394
558.381,394
558.444,394
558.507,394
558.57,394
558.633,394
558.696,394
558.759,394
558.822,394
558.885,394
558.948,394
559.011,394
559.074,394
559.137,394
559.2,394
559.263,394
559.326,394
559.389,394
559.452,394
559.516,394
559.579,394
559.642,394
559.705,394
559.768,394
559.831,394
559.894,394
559.957,394
560.02,394
560.083,394
560.146,394
560.209,394
560.272,394
560.335,394
560.398,394
560.461,394
560.524,394
560.587,394
560.65,394
560.713,394
560.776,394
560.839,394
560.902,394
560.965,394
561.028,394
561.092,394
561.155,394
561.218,394
561.281,394
561.344,394
561.407,394
561.47,394
561.533,394
561.596,394
561.659,394
561.722,394
561.785,394
561.848,394
561.911,394
561.974,394
562.037,394
562.1,394
562.163,394
562.226,394
562.289,394
562.352,394
562.415,394
562.478,394
562.541,394
562.604,394
562.668,394
562.731,394
562.794,394
562.857,394
562.92,394
562.983,394
563.046,394
563.109,394
563.172,394
563.235,394
563.298,394
563.361,394
563.424,394
563.487,394
563.55,394
563.613,394
563.676,394
563.739,394
563.802,394
563.865,394
563.928,394
563.991,394
564.054,394
564.117,394
564.18,394
564.244,394
564.307,394
564.37,394
564.433,394
564.496,394
564.559,394
564.622,394
564.685,394
564.748,394
564.811,394
564.874,394
564.937,394
565,394
565.063,394
565.126,394
565.189,394
565.252,394
565.315,394
565.378,394
565.441,394
565.504,394
565.567,394
565.63,394
565.693,394
565.756,394
565.82,394
565.883,394
565.946,394
566.009,394
566.072,394
566.135,394
566.198,394
566.261,394
566.324,394
566.387,394
566.45,394
566.513,394
566.576,394
566.639,394
566.702,394
566.765,394
566.828,394
566.891,394
566.954,394
567.017,394
567.08,394
567.143,394
567.206,394
567.269,394
567.332,394
567.396,394
567.459,394
567.522,394
567.585,394
567.648,394
567.711,394
567.774,394
567.837,394
567.9,394
567.963,394
568.026,394
568.089,394
568.152,394
568.215,394
568.278,394
568.341,394
568.404,394
568.467,394
568.53,394
568.593,394
568.656,394
568.719,394
568.782,394
568.845,394
568.908,394
568.972,394
569.035,394
569.098,394
569.161,394
569.224,394
569.287,394
569.35,394
569.413,394
569.476,394
569.539,394
569.602,394
569.665,394
569.728,394
569.791,394
569.854,394
569.917,394
569.98,394
570.043,394
570.106,394
570.169,394
570.232,394
570.295,394
570.358,394
570.421,394
570.484,394
570.548,394
570.611,394
570.674,394
570.737,394
570.8,394
570.863,394
570.926,394
570.989,394
571.052,394
571.115,394
571.178,394
571.241,394
571.304,394
571.367,394
571.43,394
571.493,394
571.556,394
571.619,394
571.682,394
571.745,394
571.808,394
571.871,394
571.934,394
571.997,394
572.06,394
572.124,394
572.187,394
572.25,394
572.313,394
572.376,394
572.439,394
572.502,394
572.565,394
572.628,394
572.691,394
572.754,394
572.817,394
572.88,394
572.943,394
573.006,394
573.069,394
573.132,394
573.195,394
573.258,394
573.321,394
573.384,394
573.447,394
573.51,394
573.573,394
573.636,394
573.7,394
573.763,394
573.826,394
573.889,394
573.952,394
574.015,394
574.078,394
574.141,394
574.204,394
574.267,394
574.33,394
574.393,394
574.456,394
574.519,394
574.582,394
574.645,394
574.708,394
574.771,394
574.834,394
574.897,394
574.96,394
575.023,394
575.086,394
575.149,394
575.212,394
575.276,394
575.339,394
575.402,394
575.465,394
575.528,394
575.591,394
575.654,394
575.717,394
575.78,394
575.843,394
575.906,394
575.969,394
576.032,394
576.095,394
576.158,394
576.221,394
576.284,394
576.347,394
576.41,394
576.473,394
576.536,394
576.599,394
576.662,394
576.725,394
576.788,394
576.852,394
576.915,394
576.978,394
577.041,394
577.104,394
577.167,394
577.23,394
577.293,394
577.356,394
577.419,394
577.482,394
577.545,394
577.608,394
577.671,394
577.734,394
577.797,394
577.86,394
577.923,394
577.986,394
578.049,394
578.112,394
578.175,394
578.238,394
578.301,394
578.364,394
578.428,394
578.491,394
578.554,394
578.617,394
578.68,394
578.743,394
578.806,394
578.869,394
578.932,394
578.995,394
579.058,394
579.121,394
579.184,394
579.247,394
579.31,394
579.373,394
579.436,394
579.499,394
579.562,394
579.625,394
579.688,394
579.751,394
579.814,394
579.877,394
579.94,394
580.004,394
580.067,394
580.13,394
580.193,394
580.256,394
580.319,394
580.382,394
580.445,394
580.508,394
580.571,394
580.634,394
580.697,394
580.76,394
580.823,394
580.886,394
580.949,394
581.012,394
581.075,394
581.138,394
581.201,394
581.264,394
581.327,394
581.39,394
581.453,394
581.516,394
581.58,394
581.643,394
581.706,394
581.769,394
581.832,394
581.895,394
581.958,394
582.021,394
582.084,394
582.147,394
582.21,394
582.273,394
582.336,394
582.399,394
582.462,394
582.525,394
582.588,394
582.651,394
582.714,394
582.777,394
582.84,394
582.903,394
582.966,394
583.029,394
583.092,394
583.156,394
583.219,394
583.282,394
583.345,394
583.408,394
583.471,394
583.534,394
583.597,394
583.66,394
583.723,394
583.786,394
583.849,394
583.912,394
583.975,394
584.038,394
584.101,394
584.164,394
584.227,394
584.29,394
584.353,394
584.416,394
584.479,394
584.542,394
584.605,394
584.668,394
584.732,394
584.795,394
584.858,394
584.921,394
584.984,394
585.047,394
585.11,394
585.173,394
585.236,394
585.299,394
585.362,394
585.425,394
585.488,394
585.551,394
585.614,394
585.677,394
585.74,394
585.803,394
585.866,394
585.929,394
585.992,394
586.055,394
586.118,394
586.181,394
586.244,394
586.308,394
586.371,394
586.434,394
586.497,394
586.56,394
586.623,394
586.686,394
586.749,394
586.812,394
586.875,394
586.938,394
587.001,394
587.064,394
587.127,394
587.19,394
587.253,394
587.316,394
587.379,394
587.442,394
587.505,394
587.568,394
587.631,394
587.694,394
587.757,394
587.82,394
587.884,394
587.947,394
588.01,394
588.073,394
588.136,394
588.199,394
588.262,394
588.325,394
588.388,394
588.451,394
588.514,394
588.577,394
588.64,394
588.703,394
588.766,394
588.829,394
588.892,394
588.955,394
589.018,394
589.081,394
589.144,394
589.207,394
589.27,394
589.333,394
589.396,394
589.46,394
589.523,394
589.586,394
589.649,394
589.712,394
589.775,394
589.838,394
589.901,394
589.964,394
590.027,394
590.09,394
590.153,394
590.216,394
590.279,394
590.342,394
590.405,394
590.468,394
590.531,394
590.594,394
590.657,394
590.72,394
590.783,394
590.846,394
590.909,394
590.972,394
591.036,394
591.099,394
591.162,394
591.225,394
591.288,394
591.351,394
591.414,394
591.477,394
591.54,394
591.603,394
591.666,394
591.729,394
591.792,394
591.855,394
591.918,394
591.981,394
592.044,394
592.107,394
592.17,394
592.233,394
592.296,394
592.359,394
592.422,394
592.485,394
592.548,394
592.612,394
592.675,394
592.738,394
592.801,394
592.864,394
592.927,394
592.99,394
593.053,394
593.116,394
593.179,394
593.242,394
593.305,394
593.368,394
593.431,394
593.494,394
593.557,394
593.62,394
593.683,394
593.746,394
593.809,394
593.872,394
593.935,394
593.998,394
594.061,394
594.124,394
594.188,394
594.251,394
594.314,394
594.377,394
594.44,394
594.503,394
594.566,394
594.629,394
594.692,394
594.755,394
594.818,394
594.881,394
594.944,394
595.007,394
595.07,394
595.133,394
595.196,394
595.259,394
595.322,394
595.385,394
595.448,394
595.511,394
595.574,394
595.637,394
595.7,394
595.764,394
595.827,394
595.89,394
595.953,394
596.016,394
596.079,394
596.142,394
596.205,394
596.268,394
596.331,394
596.394,394
596.457,394
596.52,394
596.583,394
596.646,394
596.709,394
596.772,394
596.835,394
596.898,394
596.961,394
597.024,394
597.087,394
597.15,394
597.213,394
597.276,394
597.34,394
597.403,394
597.466,394
597.529,394
597.592,394
597.655,394
597.718,394
597.781,394
597.844,394
597.907,394
597.97,394
598.033,394
598.096,394
598.159,394
598.222,394
598.285,394
598.348,394
598.411,394
598.474,394
598.537,394
598.6,394
598.663,394
598.726,394
598.789,394
598.852,394
598.916,394
598.979,394
599.042,394
599.105,394
599.168,394
599.231,394
599.294,394
599.357,394
599.42,394
599.483,394
599.546,394
599.609,394
599.672,394
599.735,394
599.798,394
599.861,394
599.924,394
599.987,394
600.05,394
600.113,394
600.176,394
600.239,394
600.302,394
600.365,394
600.428,394
600.492,394
600.555,394
600.618,394
600.681,394
600.744,394
600.807,394
600.87,394
600.933,394
600.996,394
601.059,394
601.122,394
601.185,394
601.248,394
601.311,394
601.374,394
601.437,394
601.5,394
601.563,394
601.626,394
601.689,394
601.752,394
601.815,394
601.878,394
601.941,394
602.004,394
602.068,394
602.131,394
602.194,394
602.257,394
602.32,394
602.383,394
602.446,394
602.509,394
602.572,394
602.635,394
602.698,394
602.761,394
602.824,394
602.887,394
602.95,394
603.013,394
603.076,394
603.139,394
603.202,394
603.265,394
603.328,394
603.391,394
603.454,394
603.517,394
603.58,394
603.644,394
603.707,394
603.77,394
603.833,394
603.896,394
603.959,394
604.022,394
604.085,394
604.148,394
604.211,394
604.274,394
604.337,394
604.4,394
604.463,394
604.526,394
604.589,394
604.652,394
604.715,394
604.778,394
604.841,394
604.904,394
604.967,394
605.03,394
605.093,394
605.156,394
605.22,394
605.283,394
605.346,394
605.409,394
605.472,394
605.535,394
605.598,394
605.661,394
605.724,394
605.787,394
605.85,394
605.913,394
605.976,394
606.039,394
606.102,394
606.165,394
606.228,394
606.291,394
606.354,394
606.417,394
606.48,394
606.543,394
606.606,394
606.669,394
606.732,394
606.796,394
606.859,394
606.922,394
606.985,394
607.048,394
607.111,394
607.174,394
607.237,394
607.3,394
607.363,394
607.426,394
607.489,394
607.552,394
607.615,394
607.678,394
607.741,394
607.804,394
607.867,394
607.93,394
607.993,394
608.056,394
608.119,394
608.182,394
608.245,394
608.308,394
608.372,394
608.435,394
608.498,394
608.561,394
608.624,394
608.687,394
608.75,394
608.813,394
608.876,394
608.939,394
609.002,394
609.065,394
609.128,394
609.191,394
609.254,394
609.317,394
609.38,394
609.443,394
609.506,394
609.569,394
609.632,394
609.695,394
609.758,394
609.821,394
609.884,394
609.948,394
610.011,394
610.074,394
610.137,394
610.2,394
610.263,394
610.326,394
610.389,394
610.452,394
610.515,394
610.578,394
610.641,394
610.704,394
610.767,394
610.83,394
610.893,394
610.956,394
611.019,394
611.082,394
611.145,394
611.208,394
611.271,394
611.334,394
611.397,394
611.46,394
611.524,394
611.587,394
611.65,394
611.713,394
611.776,394
611.839,394
611.902,394
611.965,394
612.028,394
612.091,394
612.154,394
612.217,394
612.28,394
612.343,394
612.406,394
612.469,394
612.532,394
612.595,394
612.658,394
612.721,394
612.784,394
612.847,394
612.91,394
612.973,394
613.036,394
613.1,394
613.163,394
613.226,394
613.289,394
613.352,394
613.415,394
613.478,394
613.541,394
613.604,394
613.667,394
613.73,394
613.793,394
613.856,394
613.919,394
613.982,394
614.045,394
614.108,394
614.171,394
614.234,394
614.297,394
614.36,394
614.423,394
614.486,394
614.549,394
614.612,394
614.676,394
614.739,394
614.802,394
614.865,394
614.928,394
614.991,394
615.054,394
615.117,394
615.18,394
615.243,394
615.306,394
615.369,394
615.432,394
615.495,394
615.558,394
615.621,394
615.684,394
615.747,394
615.81,394
615.873,394
615.936,394
615.999,394
616.062,394
616.125,394
616.188,394
616.252,394
616.315,394
616.378,394
616.441,394
616.504,394
616.567,394
616.63,394
616.693,394
616.756,394
616.819,394
616.882,394
616.945,394
617.008,394
617.071,394
617.134,394
617.197,394
617.26,394
617.323,394
617.386,394
617.449,394
617.512,394
617.575,394
617.638,394
617.701,394
617.764,394
617.828,394
617.891,394
617.954,394
618.017,394
618.08,394
618.143,394
618.206,394
618.269,394
618.332,394
618.395,394
618.458,394
618.521,394
618.584,394
618.647,394
618.71,394
618.773,394
618.836,394
618.899,394
618.962,394
619.025,394
619.088,394
619.151,394
619.214,394
619.277,394
619.34,394
619.404,394
619.467,394
619.53,394
619.593,394
619.656,394
619.719,394
619.782,394
619.845,394
619.908,394
619.971,394
620.034,394
620.097,394
620.16,394
620.223,394
620.286,394
620.349,394
620.412,394
620.475,394
620.538,394
620.601,394
620.664,394
620.727,394
620.79,394
620.853,394
620.916,394
620.98,394
621.043,394
621.106,394
621.169,394
621.232,394
621.295,394
621.358,394
621.421,394
621.484,394
621.547,394
621.61,394
621.673,394
621.736,394
621.799,394
621.862,394
621.925,394
621.988,394
622.051,394
622.114,394
622.177,394
622.24,394
622.303,394
622.366,394
622.429,394
622.492,394
622.556,394
622.619,394
622.682,394
622.745,394
622.808,394
622.871,394
622.934,394
622.997,394
623.06,394
623.123,394
623.186,394
623.249,394
623.312,394
623.375,394
623.438,394
623.501,394
623.564,394
623.627,394
623.69,394
623.753,394
623.816,394
623.879,394
623.942,394
624.005,394
624.068,394
624.132,394
624.246,394
624.309,394
624.372,394
624.435,394
624.498,394
624.561,394
624.624,394
624.687,394
624.75,394
624.813,394
624.876,394
624.94,394
625.003,394
625.066,394
625.129,394
625.192,394
625.255,394
625.318,394
625.381,394
625.444,394
625.507,394
625.57,394
625.633,394
625.696,394
625.759,394
625.822,394
625.885,394
625.948,394
626.011,394
626.074,394
626.137,394
626.2,394
626.263,394
626.326,394
626.389,394
626.452,394
626.516,394
626.579,394
626.642,394
626.705,394
626.768,394
626.831,394
626.894,394
626.957,394
627.02,394
627.083,394
627.146,394
627.209,394
627.272,394
627.335,394
627.398,394
627.461,394
627.524,394
627.587,394
627.65,394
627.713,394
627.776,394
627.839,394
627.902,394
627.965,394
628.028,394
628.092,394
628.155,394
628.218,394
628.281,394
628.344,394
628.407,394
628.47,394
628.533,394
628.596,394
628.659,394
628.722,394
628.785,394
628.848,394
628.911,394
628.974,394
629.037,394
629.1,394
629.163,394
629.226,394
629.289,394
629.352,394
629.415,394
629.478,394
629.541,394
629.604,394
629.668,394
629.731,394
629.794,394
629.857,394
629.92,394
629.983,394
630.046,394
630.109,394
630.172,394
630.235,394
630.298,394
630.361,394
630.424,394
630.487,394
630.55,394
630.613,394
630.676,394
630.739,394
630.802,394
630.865,394
630.928,394
630.991,394
631.054,394
631.117,394
631.18,394
631.244,394
631.307,394
631.37,394
631.433,394
631.496,394
631.559,394
631.622,394
631.685,394
631.748,394
631.811,394
631.874,394
631.937,394
632,394
632.063,394
632.126,394
632.189,394
632.252,394
632.315,394
632.378,394
632.441,394
632.504,394
632.567,394
632.63,394
632.693,394
632.756,394
632.82,394
632.883,394
632.946,394
633.009,394
633.072,394
633.135,394
633.198,394
633.261,394
633.324,394
633.387,394
633.45,394
633.513,394
633.576,394
633.639,394
633.702,394
633.765,394
633.828,394
633.891,394
633.954,394
634.017,394
634.08,394
634.143,394
634.206,394
634.269,394
634.332,394
634.396,394
634.459,394
634.522,394
634.585,394
634.648,394
634.711,394
634.774,394
634.837,394
634.9,394
634.963,394
635.026,394
635.089,394
635.152,394
635.215,394
635.278,394
635.341,394
635.404,394
635.467,394
635.53,394
635.593,394
635.656,394
635.719,394
635.782,394
635.845,394
635.908,394
635.972,394
636.035,394
636.098,394
636.161,394
636.224,394
636.287,394
636.35,394
636.413,394
636.476,394
636.539,394
636.602,394
636.665,394
636.728,394
636.791,394
636.854,394
636.917,394
636.98,394
637.043,394
637.106,394
637.169,394
637.232,394
637.295,394
637.358,394
637.421,394
637.484,394
637.548,394
637.611,394
637.674,394
637.737,394
637.8,394
637.863,394
637.926,394
637.989,394
638.052,394
638.115,394
638.178,394
638.241,394
638.304,394
638.367,394
638.43,394
638.493,394
638.556,394
638.619,394
638.682,394
638.745,394
638.808,394
638.871,394
638.934,394
638.997,394
639.06,394
639.124,394
639.187,394
639.25,394
639.313,394
639.376,394
639.439,394
639.502,394
639.565,394
639.628,394
639.691,394
639.754,394
639.817,394
639.88,394
639.943,394
640.006,394
640.069,394
640.132,394
640.195,394
640.258,394
640.321,394
640.384,394
640.447,394
640.51,394
640.573,394
640.636,394
640.7,394
640.763,394
640.826,394
640.889,394
640.952,394
641.015,394
641.078,394
641.141,394
641.204,394
641.267,394
641.33,394
641.393,394
641.456,394
641.519,394
641.582,394
641.645,394
641.708,394
641.771,394
641.834,394
641.897,394
641.96,394
642.023,394
642.086,394
642.149,394
642.212,394
642.276,394
642.339,394
642.402,394
642.465,394
642.528,394
642.591,394
642.654,394
642.717,394
642.78,394
642.843,394
642.906,394
642.969,394
643.032,394
643.095,394
643.158,394
643.221,394
643.284,394
643.347,394
643.41,394
643.473,394
643.536,394
643.599,394
643.662,394
643.725,394
643.788,394
643.852,394
643.915,394
643.978,394
644.041,394
644.104,394
644.167,394
644.23,394
644.293,394
644.356,394
644.419,394
644.482,394
644.545,394
644.608,394
644.671,394
644.734,394
644.797,394
644.86,394
644.923,394
644.986,394
645.049,394
645.112,394
645.175,394
645.238,394
645.301,394
645.364,394
645.428,394
645.491,394
645.554,394
645.617,394
645.68,394
645.743,394
645.806,394
645.869,394
645.932,394
645.995,394
646.058,394
646.121,394
646.184,394
646.247,394
646.31,394
646.373,394
646.436,394
646.499,394
646.562,394
646.625,394
646.688,394
646.751,394
646.814,394
646.877,394
646.94,394
647.004,394
647.067,394
647.13,394
647.193,394
647.256,394
647.319,394
647.382,394
647.445,394
647.508,394
647.571,394
647.634,394
647.697,394
647.76,394
647.823,394
647.886,394
647.949,394
648.012,394
648.075,394
648.138,394
648.505,394
648.568,394
648.631,394
648.872,394
648.935,394
648.998,394
649.061,394
649.124,394
649.187,394
649.25,394
649.313,394
649.376,394
649.439,394
649.502,394
649.565,394
649.628,394
649.691,394
649.754,394
649.817,394
649.88,394
649.943,394
650.006,394
650.069,394
650.132,394
650.196,394
650.259,394
650.322,394
650.385,394
650.448,394
650.511,394
650.574,394
650.637,394
650.7,394
650.763,394
650.826,394
650.889,394
650.952,394
651.015,394
651.078,394
651.141,394
651.204,394
651.267,394
651.33,394
651.393,394
651.456,394
651.519,394
651.582,394
651.645,394
651.708,394
651.772,394
651.835,394
651.898,394
651.961,394
652.024,394
652.087,394
652.15,394
652.213,394
652.276,394
652.339,394
652.402,394
652.465,394
652.528,394
652.591,394
652.654,394
652.717,394
652.78,394
652.843,394
652.906,394
652.969,394
653.032,394
653.095,394
653.158,394
653.221,394
653.284,394
653.348,394
653.411,394
653.474,394
653.537,394
653.6,394
653.663,394
653.726,394
653.789,394
653.852,394
653.915,394
653.978,394
654.041,394
654.104,394
654.167,394
654.23,394
654.293,394
654.356,394
654.419,394
654.482,394
654.545,394
654.608,394
654.671,394
654.734,394
654.797,394
654.86,394
654.924,394
654.987,394
655.05,394
655.113,394
655.176,394
655.239,394
655.302,394
655.365,394
655.428,394
655.491,394
655.554,394
655.617,394
655.68,394
655.743,394
655.806,394
655.869,394
655.932,394
655.995,394
656.058,394
656.121,394
656.184,394
656.247,394
656.31,394
656.373,394
656.436,394
656.5,394
656.563,394
656.626,394
656.689,394
656.752,394
656.815,394
656.878,394
656.941,394
657.004,394
657.067,394
657.13,394
657.193,394
657.256,394
657.319,394
657.382,394
657.445,394
657.508,394
657.571,394
657.634,394
657.697,394
657.76,394
657.823,394
657.886,394
657.949,394
658.012,394
658.076,394
658.139,394
658.202,394
658.265,394
658.328,394
658.391,394
658.454,394
658.517,394
658.58,394
658.643,394
658.706,394
658.769,394
658.832,394
658.895,394
658.958,394
659.021,394
659.084,394
659.147,394
659.21,394
659.273,394
659.336,394
659.399,394
659.462,394
659.525,394
659.588,394
659.652,394
659.715,394
659.778,394
659.841,394
659.904,394
659.967,394
660.03,394
660.093,394
660.156,394
660.219,394
660.282,394
660.345,394
660.408,394
660.471,394
660.534,394
660.597,394
660.66,394
660.723,394
660.786,394
660.849,394
660.912,394
660.975,394
661.038,394
661.101,394
661.164,394
661.228,394
661.291,394
661.354,394
661.417,394
661.48,394
661.543,394
661.606,394
661.669,394
661.732,394
661.795,394
661.858,394
661.921,394
661.984,394
662.047,394
662.11,394
662.173,394
662.236,394
662.299,394
662.362,394
662.425,394
662.488,394
662.551,394
662.614,394
662.677,394
662.74,394
662.804,394
662.867,394
662.93,394
662.993,394
663.056,394
663.119,394
663.182,394
663.245,394
663.308,394
663.371,394
663.434,394
663.497,394
663.56,394
663.623,394
663.686,394
663.749,394
663.812,394
663.875,394
663.938,394
664.001,394
664.064,394
664.127,394
664.19,394
664.253,394
664.316,394
664.38,394
664.443,394
664.506,394
664.569,394
664.632,394
664.695,394
664.758,394
664.821,394
664.884,394
664.947,394
665.01,394
665.073,394
665.136,394
665.199,394
665.262,394
