Time,Bytes
981.713,18020
981.776,17680
981.776,18020
981.839,17680
981.839,18020
981.902,17680
981.902,18020
981.965,17680
981.965,18020
982.028,17680
982.028,18020
982.091,17680
982.091,18020
982.154,17680
982.154,18020
982.217,17680
982.217,18020
982.28,17680
982.28,18020
982.343,17680
982.343,18020
982.406,17680
982.406,18020
982.469,17680
982.469,18020
982.532,17680
982.532,18020
982.595,17680
982.595,18020
982.658,17680
982.658,18020
982.721,17680
982.721,18020
982.784,17680
982.784,18020
982.847,17680
982.847,18020
982.91,17680
982.91,18020
982.973,17680
982.973,18020
983.036,17680
983.036,18020
983.1,17680
983.1,18020
983.163,17680
983.163,18020
983.226,17680
983.226,18020
983.289,17680
983.289,18020
983.352,17680
983.352,18020
983.415,17680
983.415,18020
983.478,17680
983.478,18020
983.541,17680
983.541,18020
983.604,17680
983.604,18020
983.667,17680
983.667,18020
983.73,17680
983.73,18020
983.793,17680
983.793,18020
983.856,17680
983.856,18020
983.919,17340
983.919,17680
983.982,17340
983.982,17680
984.045,17340
984.045,17680
984.047,0
984.047,340
990.727,0
990.727,340
990.727,680
991.094,0
991.094,340
991.094,680
991.094,1020
991.461,0
991.461,340
991.461,680
991.461,1020
991.461,1360
991.828,340
991.828,680
991.828,1020
991.828,1360
991.828,1700
992.017,1020
992.017,1360
992.017,1700
992.017,2040
992.257,680
992.257,1020
992.257,1360
992.257,1700
992.257,2040
992.257,2380
992.509,1360
992.509,1700
992.509,2040
992.509,2380
992.509,2720
992.699,2380
992.699,2720
992.699,3060
992.762,1360
992.762,1700
992.762,2040
992.762,2380
992.762,2720
992.762,3060
992.762,3400
993.077,2720
993.077,3060
993.077,3400
993.077,3740
993.203,2380
993.203,2720
993.203,3060
993.203,3400
993.203,3740
993.203,4080
993.455,3060
993.455,3400
993.455,3740
993.455,4080
993.455,4420
993.644,3740
993.644,4080
993.644,4420
993.644,4760
993.77,3400
993.77,3740
993.77,4080
993.77,4420
993.77,4760
993.77,5100
994.022,4080
994.022,4420
994.022,4760
994.022,5100
994.022,5440
994.212,0
994.212,340
994.212,680
994.212,1020
994.212,1360
994.212,1700
994.212,2040
994.212,2380
994.212,2720
994.212,3060
994.212,3400
994.212,3740
994.212,4080
994.212,4420
994.212,4760
994.212,5100
994.212,5440
994.275,5100
994.275,5440
994.338,5100
994.338,5440
994.401,4760
994.401,5100
994.464,4760
994.464,5100
994.527,4760
994.527,5100
994.59,4760
994.59,5100
994.653,4760
994.653,5100
994.716,4760
994.716,5100
994.779,4760
994.779,5100
994.842,4760
994.842,5100
994.905,4760
994.905,5100
994.968,4760
994.968,5100
995.031,4760
995.031,5100
995.094,4760
995.094,5100
995.157,4760
995.157,5100
995.283,4420
995.283,4760
995.409,4080
995.409,4420
995.535,3740
995.535,4080
995.661,3400
995.661,3740
995.788,3060
995.788,3400
995.914,2720
995.914,3060
996.04,2380
996.04,2720
996.166,2040
996.166,2380
996.292,1700
996.292,2040
996.292,2380
996.355,2040
996.355,2380
996.481,1700
996.481,2040
996.481,2380
996.607,1700
996.607,2040
996.607,2380
996.733,1700
996.733,2040
996.733,2380
996.733,2720
996.859,2040
996.859,2380
996.859,2720
996.985,2040
996.985,2380
996.985,2720
997.111,2040
997.111,2380
997.111,2720
997.174,2380
997.174,2720
997.237,2380
997.237,2720
997.3,2040
997.3,2380
997.364,2040
997.364,2380
997.427,2040
997.427,2380
997.49,2040
997.49,2380
997.553,2040
997.553,2380
997.616,2040
997.616,2380
997.679,2040
997.679,2380
997.805,1700
997.805,2040
997.868,1700
997.868,2040
997.994,1360
997.994,1700
998.12,1020
998.12,1360
998.246,680
998.246,1020
998.309,680
998.309,1020
998.435,340
998.435,680
998.561,0
998.561,340
998.687,0
998.687,340
998.813,0
998.813,340
998.813,680
998.813,1020
998.94,340
998.94,680
998.94,1020
998.94,1360
999.066,680
999.066,1020
999.066,1360
999.192,680
999.192,1020
999.192,1360
999.255,1020
999.255,1360
999.381,680
999.381,1020
999.381,1360
999.444,1020
999.444,1360
999.507,1020
999.507,1360
999.633,680
999.633,1020
999.633,1360
999.696,1020
999.696,1360
999.759,1020
999.759,1360
999.822,680
999.822,1020
999.948,340
999.948,680
1000.01,340
1000.01,680
1000.14,0
1000.14,340
1000.14,680
1000.2,340
1000.2,680
1000.33,0
1000.33,340
1000.45,0
1000.45,340
1000.45,680
1000.52,340
1000.52,680
1000.64,0
1000.64,340
1000.77,0
1000.77,340
1000.89,0
1000.89,340
1000.89,680
1001.02,0
1001.02,340
1001.02,680
1001.08,340
1001.08,680
1001.21,0
1001.21,340
1001.21,680
1001.34,0
1001.34,340
1001.34,680
1001.34,1020
1001.4,680
1001.4,1020
1001.46,680
1001.46,1020
1001.59,340
1001.59,680
1001.59,1020
1001.65,680
1001.65,1020
1001.71,680
1001.71,1020
1001.78,340
1001.78,680
1001.9,0
1001.9,340
1001.9,680
1002.03,0
1002.03,340
1002.03,680
1002.09,340
1002.09,680
1002.22,0
1002.22,340
1002.34,0
1002.34,340
1002.47,0
1002.47,340
1002.47,680
1002.53,340
1002.53,680
1002.66,0
1002.66,340
1002.78,0
1002.78,340
1002.78,680
1002.85,340
1002.85,680
1002.97,0
1002.97,340
1002.97,680
1003.1,0
1003.1,340
1003.1,680
1003.1,1020
1003.16,680
1003.16,1020
1003.23,680
1003.23,1020
1003.29,340
1003.29,680
1003.42,0
1003.42,340
1003.42,680
1003.48,340
1003.48,680
1003.54,340
1003.54,680
1003.67,0
1003.67,340
1003.86,0
1003.86,340
1003.98,0
1003.98,340
1003.98,680
1004.11,0
1004.11,340
1004.11,680
1004.17,340
1004.17,680
1004.23,340
1004.23,680
1004.36,0
1004.36,340
1004.36,680
1004.49,0
1004.49,340
1004.49,680
1004.49,1020
1004.55,680
1004.55,1020
1004.61,680
1004.61,1020
1004.74,340
1004.74,680
1004.74,1020
1004.87,340
1004.87,680
1004.87,1020
1004.99,340
1004.99,680
1004.99,1020
1004.99,1360
1005.12,680
1005.12,1020
1005.12,1360
1005.24,680
1005.24,1020
1005.24,1360
1005.37,680
1005.37,1020
1005.37,1360
1005.43,1020
1005.43,1360
1005.56,680
1005.56,1020
1005.56,1360
1005.68,680
1005.68,1020
1005.68,1360
1005.68,1700
1005.81,1020
1005.81,1360
1005.81,1700
1005.87,1360
1005.87,1700
1006,1020
1006,1360
1006,1700
1006.13,1020
1006.13,1360
1006.13,1700
1006.25,1020
1006.25,1360
1006.25,1700
1006.32,1360
1006.32,1700
1006.44,1020
1006.44,1360
1006.44,1700
1006.44,2040
1006.57,1360
1006.57,1700
1006.57,2040
1006.63,1700
1006.63,2040
1006.76,1360
1006.76,1700
1006.76,2040
1006.82,1700
1006.82,2040
1006.95,1360
1006.95,1700
1006.95,2040
1007.07,1360
1007.07,1700
1007.07,2040
1007.2,1360
1007.2,1700
1007.2,2040
1007.26,1700
1007.26,2040
1007.39,1360
1007.39,1700
1007.39,2040
1007.39,2380
1007.45,2040
1007.45,2380
1007.58,1700
1007.58,2040
1007.58,2380
1007.64,2040
1007.64,2380
1007.77,1700
1007.77,2040
1007.77,2380
1007.83,2040
1007.83,2380
1007.95,1700
1007.95,2040
1007.95,2380
1008.08,1700
1008.08,2040
1008.08,2380
1008.21,1700
1008.21,2040
1008.21,2380
1008.27,2040
1008.27,2380
1008.4,1700
1008.4,2040
1008.4,2380
1008.52,1700
1008.52,2040
1008.52,2380
1008.65,1700
1008.65,2040
1008.65,2380
1008.65,2720
1008.71,2380
1008.71,2720
1008.84,2040
1008.84,2380
1008.84,2720
1008.9,2380
1008.9,2720
1009.03,2040
1009.03,2380
1009.03,2720
1009.15,2040
1009.15,2380
1009.15,2720
1009.28,2040
1009.28,2380
1009.28,2720
1009.34,2380
1009.34,2720
1009.47,2040
1009.47,2380
1009.47,2720
1009.59,2040
1009.59,2380
1009.59,2720
1009.72,2040
1009.72,2380
1009.72,2720
1009.85,2040
1009.85,2380
1009.85,2720
1009.97,2040
1009.97,2380
1009.97,2720
1009.97,3060
1010.03,2720
1010.03,3060
1010.16,2380
1010.16,2720
1010.16,3060
1010.29,2380
1010.29,2720
1010.29,3060
1010.41,2380
1010.41,2720
1010.41,3060
1010.48,2720
1010.48,3060
1010.6,2380
1010.6,2720
1010.6,3060
1010.73,2380
1010.73,2720
1010.73,3060
1010.85,2380
1010.85,2720
1010.85,3060
1010.98,2380
1010.98,2720
1010.98,3060
1011.11,2380
1011.11,2720
1011.11,3060
1011.23,2380
1011.23,2720
1011.23,3060
1011.23,3400
1011.36,2720
1011.36,3060
1011.36,3400
1011.48,2720
1011.48,3060
1011.48,3400
1011.61,3060
1011.61,3400
1011.67,3060
1011.67,3400
1011.8,2720
1011.8,3060
1011.8,3400
1011.93,2720
1011.93,3060
1011.93,3400
1012.05,2720
1012.05,3060
1012.05,3400
1012.18,2720
1012.18,3060
1012.18,3400
1012.3,2720
1012.3,3060
1012.3,3400
1012.43,3060
1012.43,3400
1012.49,3060
1012.49,3400
1012.62,2720
1012.62,3060
1012.62,3400
1012.75,3060
1012.75,3400
1012.75,3740
1012.87,3400
1012.87,3740
1013,3400
1013,3740
1013.12,3400
1013.12,3740
1013.25,3400
1013.25,3740
1013.38,3400
1013.38,3740
1013.5,3060
1013.5,3400
1013.5,3740
1013.63,3400
1013.63,3740
1013.75,3060
1013.75,3400
1013.75,3740
1013.88,3060
1013.88,3400
1013.88,3740
1014.01,3060
1014.01,3400
1014.01,3740
1014.13,3060
1014.13,3400
1014.13,3740
1014.13,4080
1014.26,3400
1014.26,3740
1014.26,4080
1014.38,3400
1014.38,3740
1014.38,4080
1014.51,3400
1014.51,3740
1014.51,4080
1014.64,3400
1014.64,3740
1014.64,4080
1014.76,3400
1014.76,3740
1014.76,4080
1014.89,3400
1014.89,3740
1014.89,4080
1015.01,3400
1015.01,3740
1015.01,4080
1015.14,3400
1015.14,3740
1015.14,4080
1015.27,3400
1015.27,3740
1015.27,4080
1015.39,3400
1015.39,3740
1015.39,4080
1015.52,3400
1015.52,3740
1015.52,4080
1015.65,3400
1015.65,3740
1015.65,4080
1015.77,3400
1015.77,3740
1015.77,4080
1015.77,4420
1015.9,3740
1015.9,4080
1015.9,4420
1016.02,3740
1016.02,4080
1016.02,4420
1016.15,3740
1016.15,4080
1016.15,4420
1016.28,3740
1016.28,4080
1016.28,4420
1016.4,3740
1016.4,4080
1016.4,4420
1016.53,3740
1016.53,4080
1016.53,4420
1016.65,3740
1016.65,4080
1016.65,4420
1016.78,3740
1016.78,4080
1016.78,4420
1016.91,3740
1016.91,4080
1016.91,4420
1017.03,3740
1017.03,4080
1017.03,4420
1017.16,3740
1017.16,4080
1017.16,4420
1017.28,3740
1017.28,4080
1017.28,4420
1017.41,3740
1017.41,4080
1017.41,4420
1017.54,3740
1017.54,4080
1017.54,4420
1017.54,4760
1017.66,4080
1017.66,4420
1017.66,4760
1017.79,4080
1017.79,4420
1017.79,4760
1017.91,4080
1017.91,4420
1017.91,4760
1018.04,4080
1018.04,4420
1018.04,4760
1018.17,4080
1018.17,4420
1018.17,4760
1018.29,4080
1018.29,4420
1018.29,4760
1018.42,4080
1018.42,4420
1018.42,4760
1018.54,4080
1018.54,4420
1018.54,4760
1018.67,4080
1018.67,4420
1018.67,4760
1018.8,4080
1018.8,4420
1018.8,4760
1018.92,4080
1018.92,4420
1018.92,4760
1019.05,4080
1019.05,4420
1019.05,4760
1019.18,4080
1019.18,4420
1019.18,4760
1019.3,4080
1019.3,4420
1019.3,4760
1019.43,4080
1019.43,4420
1019.43,4760
1019.43,5100
1019.55,4420
1019.55,4760
1019.55,5100
1019.68,4420
1019.68,4760
1019.68,5100
1019.81,4420
1019.81,4760
1019.81,5100
1019.93,4420
1019.93,4760
1019.93,5100
1020.06,4420
1020.06,4760
1020.06,5100
1020.18,4420
1020.18,4760
1020.18,5100
1020.31,4420
1020.31,4760
1020.31,5100
1020.44,4420
1020.44,4760
1020.44,5100
1020.56,4420
1020.56,4760
1020.56,5100
1020.69,4420
1020.69,4760
1020.69,5100
1020.81,4420
1020.81,4760
1020.81,5100
1020.94,4420
1020.94,4760
1020.94,5100
1021.07,4420
1021.07,4760
1021.07,5100
1021.19,4420
1021.19,4760
1021.19,5100
1021.32,4420
1021.32,4760
1021.32,5100
1021.32,5440
1021.44,4760
1021.44,5100
1021.44,5440
1021.57,4760
1021.57,5100
1021.57,5440
1021.7,4760
1021.7,5100
1021.7,5440
1021.82,4760
1021.82,5100
1021.82,5440
1021.95,4760
1021.95,5100
1021.95,5440
1022.08,4760
1022.08,5100
1022.08,5440
1022.2,4760
1022.2,5100
1022.2,5440
1022.33,4760
1022.33,5100
1022.33,5440
1022.45,4760
1022.45,5100
1022.45,5440
1022.58,4760
1022.58,5100
1022.58,5440
1022.71,4760
1022.71,5100
1022.71,5440
1022.83,4760
1022.83,5100
1022.83,5440
1022.96,4760
1022.96,5100
1022.96,5440
1023.08,4760
1023.08,5100
1023.08,5440
1023.21,4760
1023.21,5100
1023.21,5440
1023.34,4760
1023.34,5100
1023.34,5440
1023.46,4760
1023.46,5100
1023.46,5440
1023.46,5780
1023.59,5100
1023.59,5440
1023.59,5780
1023.71,5100
1023.71,5440
1023.71,5780
1023.84,5100
1023.84,5440
1023.84,5780
1023.97,5100
1023.97,5440
1023.97,5780
1024.09,5100
1024.09,5440
1024.09,5780
1024.22,5100
1024.22,5440
1024.22,5780
1024.34,5100
1024.34,5440
1024.34,5780
1024.47,5100
1024.47,5440
1024.47,5780
1024.6,5100
1024.6,5440
1024.6,5780
1024.72,5100
1024.72,5440
1024.72,5780
1024.85,5100
1024.85,5440
1024.85,5780
1024.98,5100
1024.98,5440
1024.98,5780
1025.1,5100
1025.1,5440
1025.1,5780
1025.23,5100
1025.23,5440
1025.23,5780
1025.35,5100
1025.35,5440
1025.35,5780
1025.48,5100
1025.48,5440
1025.48,5780
1025.61,5100
1025.61,5440
1025.61,5780
1025.73,5100
1025.73,5440
1025.73,5780
1025.73,6120
1025.86,5440
1025.86,5780
1025.86,6120
1025.98,5440
1025.98,5780
1025.98,6120
1026.11,5440
1026.11,5780
1026.11,6120
1026.24,5440
1026.24,5780
1026.24,6120
1026.36,5440
1026.36,5780
1026.36,6120
1026.49,5440
1026.49,5780
1026.49,6120
1026.61,5440
1026.61,5780
1026.61,6120
1026.74,5440
1026.74,5780
1026.74,6120
1026.87,5440
1026.87,5780
1026.87,6120
1026.99,5440
1026.99,5780
1026.99,6120
1027.12,5440
1027.12,5780
1027.12,6120
1027.24,5440
1027.24,5780
1027.24,6120
1027.37,5440
1027.37,5780
1027.37,6120
1027.5,5440
1027.5,5780
1027.5,6120
1027.62,5440
1027.62,5780
1027.62,6120
1027.75,5440
1027.75,5780
1027.75,6120
1027.87,5440
1027.87,5780
1027.87,6120
1028,5440
1028,5780
1028,6120
1028.13,5440
1028.13,5780
1028.13,6120
1028.13,6460
1028.25,5780
1028.25,6120
1028.25,6460
1028.38,5780
1028.38,6120
1028.38,6460
1028.51,5780
1028.51,6120
1028.51,6460
1028.63,5780
1028.63,6120
1028.63,6460
1028.76,5780
1028.76,6120
1028.76,6460
1028.88,5780
1028.88,6120
1028.88,6460
1029.01,5780
1029.01,6120
1029.01,6460
1029.14,5780
1029.14,6120
1029.14,6460
1029.26,5780
1029.26,6120
1029.26,6460
1029.39,5780
1029.39,6120
1029.39,6460
1029.51,5780
1029.51,6120
1029.51,6460
1029.64,5780
1029.64,6120
1029.64,6460
1029.77,5780
1029.77,6120
1029.77,6460
1029.89,5780
1029.89,6120
1029.89,6460
1030.02,5780
1030.02,6120
1030.02,6460
1030.14,5780
1030.14,6120
1030.14,6460
1030.27,5780
1030.27,6120
1030.27,6460
1030.4,5780
1030.4,6120
1030.4,6460
1030.52,5780
1030.52,6120
1030.52,6460
1030.65,5780
1030.65,6120
1030.65,6460
1030.65,6800
1030.77,6120
1030.77,6460
1030.77,6800
1030.9,6120
1030.9,6460
1030.9,6800
1031.03,6120
1031.03,6460
1031.03,6800
1031.15,6120
1031.15,6460
1031.15,6800
1031.28,6120
1031.28,6460
1031.28,6800
1031.41,6120
1031.41,6460
1031.41,6800
1031.53,6120
1031.53,6460
1031.53,6800
1031.66,6120
1031.66,6460
1031.66,6800
1031.78,6120
1031.78,6460
1031.78,6800
1031.91,6120
1031.91,6460
1031.91,6800
1032.04,6120
1032.04,6460
1032.04,6800
1032.16,6120
1032.16,6460
1032.16,6800
1032.29,6120
1032.29,6460
1032.29,6800
1032.41,6120
1032.41,6460
1032.41,6800
1032.54,6120
1032.54,6460
1032.54,6800
1032.67,6120
1032.67,6460
1032.67,6800
1032.79,6120
1032.79,6460
1032.79,6800
1032.92,6120
1032.92,6460
1032.92,6800
1033.04,6120
1033.04,6460
1033.04,6800
1033.17,6120
1033.17,6460
1033.17,6800
1033.3,6120
1033.3,6460
1033.3,6800
1033.3,7140
1033.42,6460
1033.42,6800
1033.42,7140
1033.55,6460
1033.55,6800
1033.55,7140
1033.67,6460
1033.67,6800
1033.67,7140
1033.8,6460
1033.8,6800
1033.8,7140
1033.93,6460
1033.93,6800
1033.93,7140
1034.05,6460
1034.05,6800
1034.05,7140
1034.18,6460
1034.18,6800
1034.18,7140
1034.3,6460
1034.3,6800
1034.3,7140
1034.43,6460
1034.43,6800
1034.43,7140
1034.56,6460
1034.56,6800
1034.56,7140
1034.68,6460
1034.68,6800
1034.68,7140
1034.81,6460
1034.81,6800
1034.81,7140
1034.94,6460
1034.94,6800
1034.94,7140
1035.06,6460
1035.06,6800
1035.06,7140
1035.19,6460
1035.19,6800
1035.19,7140
1035.31,6460
1035.31,6800
1035.31,7140
1035.44,6460
1035.44,6800
1035.44,7140
1035.57,6460
1035.57,6800
1035.57,7140
1035.69,6460
1035.69,6800
1035.69,7140
1035.82,6460
1035.82,6800
1035.82,7140
1035.94,6460
1035.94,6800
1035.94,7140
1036.07,6460
1036.07,6800
1036.07,7140
1036.2,6460
1036.2,6800
1036.2,7140
1036.2,7480
1036.32,6800
1036.32,7140
1036.32,7480
1036.45,6800
1036.45,7140
1036.45,7480
1036.57,6800
1036.57,7140
1036.57,7480
1036.7,6800
1036.7,7140
1036.7,7480
1036.83,6800
1036.83,7140
1036.83,7480
1036.95,6800
1036.95,7140
1036.95,7480
1037.08,6800
1037.08,7140
1037.08,7480
1037.2,6800
1037.2,7140
1037.2,7480
1037.33,6800
1037.33,7140
1037.33,7480
1037.46,6800
1037.46,7140
1037.46,7480
1037.58,6800
1037.58,7140
1037.58,7480
1037.71,6800
1037.71,7140
1037.71,7480
1037.84,6800
1037.84,7140
1037.84,7480
1037.96,6800
1037.96,7140
1037.96,7480
1038.09,6800
1038.09,7140
1038.09,7480
1038.21,6800
1038.21,7140
1038.21,7480
1038.34,6800
1038.34,7140
1038.34,7480
1038.47,6800
1038.47,7140
1038.47,7480
1038.59,6800
1038.59,7140
1038.59,7480
1038.72,6800
1038.72,7140
1038.72,7480
1038.84,6800
1038.84,7140
1038.84,7480
1038.97,6800
1038.97,7140
1038.97,7480
1039.1,6800
1039.1,7140
1039.1,7480
1039.1,7820
1039.22,7140
1039.22,7480
1039.22,7820
1039.35,7140
1039.35,7480
1039.35,7820
1039.47,7140
1039.47,7480
1039.47,7820
1039.6,7140
1039.6,7480
1039.6,7820
1039.73,7140
1039.73,7480
1039.73,7820
1039.85,7140
1039.85,7480
1039.85,7820
1039.98,7140
1039.98,7480
1039.98,7820
1040.1,7140
1040.1,7480
1040.1,7820
1040.23,7140
1040.23,7480
1040.23,7820
1040.36,7140
1040.36,7480
1040.36,7820
1040.48,7140
1040.48,7480
1040.48,7820
1040.61,7140
1040.61,7480
1040.61,7820
1040.74,7140
1040.74,7480
1040.74,7820
1040.86,7140
1040.86,7480
1040.86,7820
1040.99,7140
1040.99,7480
1040.99,7820
1041.11,7140
1041.11,7480
1041.11,7820
1041.24,7140
1041.24,7480
1041.24,7820
1041.37,7140
1041.37,7480
1041.37,7820
1041.49,7140
1041.49,7480
1041.49,7820
1041.62,7140
1041.62,7480
1041.62,7820
1041.74,7140
1041.74,7480
1041.74,7820
1041.87,7140
1041.87,7480
1041.87,7820
1042,7140
1042,7480
1042,7820
1042.12,7140
1042.12,7480
1042.12,7820
1042.12,8160
1042.25,7480
1042.25,7820
1042.25,8160
1042.37,7480
1042.37,7820
1042.37,8160
1042.5,7480
1042.5,7820
1042.5,8160
1042.63,7480
1042.63,7820
1042.63,8160
1042.75,7480
1042.75,7820
1042.75,8160
1042.88,7480
1042.88,7820
1042.88,8160
1043,7480
1043,7820
1043,8160
1043.13,7480
1043.13,7820
1043.13,8160
1043.26,7480
1043.26,7820
1043.26,8160
1043.38,7480
1043.38,7820
1043.38,8160
1043.51,7480
1043.51,7820
1043.51,8160
1043.63,7480
1043.63,7820
1043.63,8160
1043.76,7480
1043.76,7820
1043.76,8160
1043.89,7480
1043.89,7820
1043.89,8160
1044.01,7480
1044.01,7820
1044.01,8160
1044.14,7480
1044.14,7820
1044.14,8160
1044.27,7480
1044.27,7820
1044.27,8160
1044.39,7480
1044.39,7820
1044.39,8160
1044.52,7480
1044.52,7820
1044.52,8160
1044.64,7480
1044.64,7820
1044.64,8160
1044.77,7480
1044.77,7820
1044.77,8160
1044.9,7480
1044.9,7820
1044.9,8160
1045.02,7480
1045.02,7820
1045.02,8160
1045.15,7480
1045.15,7820
1045.15,8160
1045.27,7480
1045.27,7820
1045.27,8160
1045.4,7480
1045.4,7820
1045.4,8160
1045.4,8500
1045.53,7820
1045.53,8160
1045.53,8500
1045.65,7820
1045.65,8160
1045.65,8500
1045.78,7820
1045.78,8160
1045.78,8500
1045.9,7820
1045.9,8160
1045.9,8500
1046.03,7820
1046.03,8160
1046.03,8500
1046.16,7820
1046.16,8160
1046.16,8500
1046.28,7820
1046.28,8160
1046.28,8500
1046.41,7820
1046.41,8160
1046.41,8500
1046.53,7820
1046.53,8160
1046.53,8500
1046.66,7820
1046.66,8160
1046.66,8500
1046.79,7820
1046.79,8160
1046.79,8500
1046.91,7820
1046.91,8160
1046.91,8500
1047.04,7820
1047.04,8160
1047.04,8500
1047.17,7820
1047.17,8160
1047.17,8500
1047.29,7820
1047.29,8160
1047.29,8500
1047.42,7820
1047.42,8160
1047.42,8500
1047.54,7820
1047.54,8160
1047.54,8500
1047.67,7820
1047.67,8160
1047.67,8500
1047.8,7820
1047.8,8160
1047.8,8500
1047.92,7820
1047.92,8160
1047.92,8500
1048.05,7820
1048.05,8160
1048.05,8500
1048.17,7820
1048.17,8160
1048.17,8500
1048.3,7820
1048.3,8160
1048.3,8500
1048.43,7820
1048.43,8160
1048.43,8500
1048.55,7820
1048.55,8160
1048.55,8500
1048.68,7820
1048.68,8160
1048.68,8500
1048.68,8840
1048.8,8160
1048.8,8500
1048.8,8840
1048.93,8160
1048.93,8500
1048.93,8840
1049.06,8160
1049.06,8500
1049.06,8840
1049.18,8160
1049.18,8500
1049.18,8840
1049.31,8160
1049.31,8500
1049.31,8840
1049.43,8160
1049.43,8500
1049.43,8840
1049.56,8160
1049.56,8500
1049.56,8840
1049.69,8160
1049.69,8500
1049.69,8840
1049.81,8160
1049.81,8500
1049.81,8840
1049.94,8160
1049.94,8500
1049.94,8840
1050.06,8160
1050.06,8500
1050.06,8840
1050.19,8160
1050.19,8500
1050.19,8840
1050.32,8160
1050.32,8500
1050.32,8840
1050.44,8160
1050.44,8500
1050.44,8840
1050.57,8160
1050.57,8500
1050.57,8840
1050.7,8160
1050.7,8500
1050.7,8840
1050.82,8160
1050.82,8500
1050.82,8840
1050.95,8160
1050.95,8500
1050.95,8840
1051.07,8160
1051.07,8500
1051.07,8840
1051.2,8160
1051.2,8500
1051.2,8840
1051.33,8160
1051.33,8500
1051.33,8840
1051.45,8160
1051.45,8500
1051.45,8840
1051.58,8160
1051.58,8500
1051.58,8840
1051.7,8160
1051.7,8500
1051.7,8840
1051.83,8160
1051.83,8500
1051.83,8840
1051.96,8160
1051.96,8500
1051.96,8840
1052.08,8160
1052.08,8500
1052.08,8840
1052.21,8160
1052.21,8500
1052.21,8840
1052.21,9180
1052.33,8500
1052.33,8840
1052.33,9180
1052.46,8500
1052.46,8840
1052.46,9180
1052.59,8500
1052.59,8840
1052.59,9180
1052.71,8500
1052.71,8840
1052.71,9180
1052.84,8500
1052.84,8840
1052.84,9180
1052.96,8500
1052.96,8840
1052.96,9180
1053.09,8500
1053.09,8840
1053.09,9180
1053.22,8500
1053.22,8840
1053.22,9180
1053.34,8500
1053.34,8840
1053.34,9180
1053.47,8500
1053.47,8840
1053.47,9180
1053.6,8500
1053.6,8840
1053.6,9180
1053.72,8500
1053.72,8840
1053.72,9180
1053.85,8500
1053.85,8840
1053.85,9180
1053.97,8500
1053.97,8840
1053.97,9180
1054.1,8500
1054.1,8840
1054.1,9180
1054.23,8500
1054.23,8840
1054.23,9180
1054.35,8500
1054.35,8840
1054.35,9180
1054.48,8500
1054.48,8840
1054.48,9180
1054.6,8500
1054.6,8840
1054.6,9180
1054.73,8500
1054.73,8840
1054.73,9180
1054.86,8500
1054.86,8840
1054.86,9180
1054.98,8500
1054.98,8840
1054.98,9180
1055.11,8500
1055.11,8840
1055.11,9180
1055.23,8500
1055.23,8840
1055.23,9180
1055.36,8500
1055.36,8840
1055.36,9180
1055.49,8500
1055.49,8840
1055.49,9180
1055.61,8500
1055.61,8840
1055.61,9180
1055.74,8500
1055.74,8840
1055.74,9180
1055.74,9520
1055.86,8840
1055.86,9180
1055.86,9520
1055.99,8840
1055.99,9180
1055.99,9520
1056.12,8840
1056.12,9180
1056.12,9520
1056.24,8840
1056.24,9180
1056.24,9520
1056.37,8840
1056.37,9180
1056.37,9520
1056.5,8840
1056.5,9180
1056.5,9520
1056.62,8840
1056.62,9180
1056.62,9520
1056.75,8840
1056.75,9180
1056.75,9520
1056.87,8840
1056.87,9180
1056.87,9520
1057,8840
1057,9180
1057,9520
1057.13,8840
1057.13,9180
1057.13,9520
1057.25,8840
1057.25,9180
1057.25,9520
1057.38,8840
1057.38,9180
1057.38,9520
1057.5,8840
1057.5,9180
1057.5,9520
1057.63,8840
1057.63,9180
1057.63,9520
1057.76,8840
1057.76,9180
1057.76,9520
1057.88,8840
1057.88,9180
1057.88,9520
1058.01,8840
1058.01,9180
1058.01,9520
1058.13,8840
1058.13,9180
1058.13,9520
1058.26,8840
1058.26,9180
1058.26,9520
1058.39,8840
1058.39,9180
1058.39,9520
1058.51,8840
1058.51,9180
1058.51,9520
1058.64,8840
1058.64,9180
1058.64,9520
1058.76,8840
1058.76,9180
1058.76,9520
1058.89,8840
1058.89,9180
1058.89,9520
1059.02,8840
1059.02,9180
1059.02,9520
1059.14,8840
1059.14,9180
1059.14,9520
1059.27,8840
1059.27,9180
1059.27,9520
1059.39,8840
1059.39,9180
1059.39,9520
1059.52,8840
1059.52,9180
1059.52,9520
1059.52,9860
1059.65,9180
1059.65,9520
1059.65,9860
1059.77,9180
1059.77,9520
1059.77,9860
1059.9,9180
1059.9,9520
1059.9,9860
1060.03,9180
1060.03,9520
1060.03,9860
1060.15,9180
1060.15,9520
1060.15,9860
1060.28,9180
1060.28,9520
1060.28,9860
1060.4,9180
1060.4,9520
1060.4,9860
1060.53,9180
1060.53,9520
1060.53,9860
1060.66,9180
1060.66,9520
1060.66,9860
1060.78,9180
1060.78,9520
1060.78,9860
1060.91,9180
1060.91,9520
1060.91,9860
1061.03,9180
1061.03,9520
1061.03,9860
1061.16,9180
1061.16,9520
1061.16,9860
1061.29,9180
1061.29,9520
1061.29,9860
1061.41,9180
1061.41,9520
1061.41,9860
1061.54,9180
1061.54,9520
1061.54,9860
1061.66,9180
1061.66,9520
1061.66,9860
1061.79,9180
1061.79,9520
1061.79,9860
1061.92,9180
1061.92,9520
1061.92,9860
