Time,Goodput
263.418,1622210
263.544,1622998
263.67,1623786
263.796,1624574
263.922,1625362
264.048,1626150
264.174,1626938
264.3,1627726
264.426,1628514
264.552,1629302
264.678,1630090
264.804,1630878
264.931,1631666
265.057,1632454
265.183,1633242
265.309,1634030
265.435,1634818
265.561,1635606
265.687,1636394
265.813,1637182
265.939,1637970
266.065,1638758
266.191,1639546
266.317,1640334
266.444,1641122
266.57,1641910
266.696,1642698
266.822,1643486
266.948,1644274
267.074,1645062
267.2,1645850
267.326,1646638
267.452,1647426
267.578,1648214
267.704,1649002
267.83,1649790
267.956,1650578
268.083,1651366
268.209,1652154
268.335,1652942
268.461,1653730
268.587,1654518
268.713,1655306
268.839,1656094
268.965,1656882
269.091,1657670
269.217,1658458
269.343,1659246
269.469,1660034
269.596,1660822
269.722,1661610
269.848,1662398
269.974,1663186
270.1,1663974
270.226,1664762
270.352,1665550
270.478,1666338
270.604,1667126
270.73,1667914
270.856,1668702
270.982,1669490
271.108,1670278
271.235,1671066
271.361,1671854
271.487,1672642
271.613,1673430
271.739,1674218
271.865,1675006
271.991,1675794
272.117,1676582
272.243,1677370
272.369,1678158
272.495,1678946
272.621,1679734
272.748,1680522
272.874,1681310
273,1682098
273.126,1682886
273.252,1683674
273.378,1684462
273.504,1685250
273.63,1686038
273.756,1686826
273.882,1687614
274.008,1688402
274.134,1689190
274.26,1689978
274.387,1690766
274.513,1691554
274.639,1692342
274.765,1693130
274.891,1693918
275.017,1694706
275.143,1695494
275.269,1696282
275.395,1697070
275.521,1697858
275.647,1698646
275.773,1699434
275.9,1700222
276.026,1701010
276.152,1701798
276.278,1702586
276.404,1703374
276.53,1704162
276.656,1704950
276.782,1705738
276.908,1706526
277.034,1707314
277.16,1708102
277.286,1708890
277.412,1709678
277.539,1710466
277.665,1711254
277.791,1712042
277.917,1712830
278.043,1713618
278.169,1714406
278.295,1715194
278.421,1715982
278.547,1716770
278.673,1717558
278.799,1718346
278.925,1719134
279.052,1719922
279.178,1720710
279.304,1721498
279.43,1722286
279.556,1723074
279.682,1723862
279.808,1724650
279.934,1725438
280.06,1726226
280.186,1727014
280.312,1727802
280.438,1728590
280.564,1729378
280.691,1730166
280.817,1730954
280.943,1731742
281.069,1732530
281.195,1733318
281.321,1734106
281.447,1734894
281.573,1735682
281.699,1736470
281.825,1737258
281.951,1738046
282.077,1738834
282.204,1739622
282.33,1740410
282.456,1741198
282.582,1741986
282.708,1742774
282.834,1743562
282.96,1744350
283.086,1745138
283.212,1745926
283.338,1746714
283.464,1747502
283.59,1748290
283.716,1749078
283.843,1749866
283.969,1750654
284.095,1751442
284.221,1752230
284.347,1753018
284.473,1753806
284.599,1754594
284.725,1755382
284.851,1756170
284.977,1756958
285.103,1757746
285.229,1758534
285.356,1759322
285.482,1760110
285.608,1760898
285.734,1761686
285.86,1762474
285.986,1763262
286.112,1764050
286.238,1764838
286.364,1765626
286.49,1766414
286.616,1767202
286.742,1767990
286.868,1768778
286.995,1769566
287.121,1770354
287.247,1771142
287.373,1771930
287.499,1772718
287.625,1773506
287.751,1774294
287.877,1775082
288.003,1775870
288.129,1776658
288.255,1777446
288.381,1778234
288.508,1779022
288.634,1779810
288.76,1780598
288.886,1781386
289.012,1782174
289.138,1782962
289.264,1783750
289.39,1784538
289.516,1785326
289.642,1786114
289.768,1786902
289.894,1787690
290.02,1788478
290.147,1789266
290.273,1790054
290.399,1790842
290.525,1791630
290.651,1792418
290.777,1793206
290.903,1793994
291.029,1794782
291.155,1795570
291.281,1796358
291.407,1797146
291.533,1797934
291.66,1798722
291.786,1799510
291.912,1800298
292.038,1801086
292.164,1801874
292.29,1802662
292.416,1803450
292.542,1804238
292.668,1805026
292.794,1805814
292.92,1806602
293.046,1807390
293.172,1808178
293.299,1808966
293.425,1809754
293.551,1810542
293.677,1811330
293.803,1812118
293.929,1812906
294.055,1813694
294.181,1814482
294.307,1815270
294.433,1816058
294.559,1816846
294.685,1817634
294.812,1818422
294.938,1819210
295.064,1819998
295.19,1820786
295.316,1821574
295.442,1822362
295.568,1823150
295.694,1823938
295.82,1824726
295.946,1825514
296.072,1826302
296.198,1827090
296.324,1827878
296.451,1828666
296.577,1829454
296.703,1830242
296.829,1831030
296.955,1831818
297.081,1832606
297.207,1833394
297.333,1834182
297.459,1834970
297.585,1835758
297.711,1836546
297.837,1837334
297.964,1838122
298.09,1838910
298.216,1839698
298.342,1840486
298.468,1841274
298.594,1842062
298.72,1842850
298.846,1843638
298.972,1844426
299.098,1845214
299.224,1846002
299.35,1846790
299.476,1847578
299.603,1848366
299.729,1849154
299.855,1849942
299.981,1850730
300.107,1851518
300.233,1852306
300.359,1853094
300.485,1853882
300.611,1854670
300.737,1855458
300.863,1856246
300.989,1857034
301.116,1857822
301.242,1858610
301.368,1859398
301.494,1860186
301.62,1860974
301.746,1861762
301.872,1862550
301.998,1863338
302.124,1864126
302.25,1864914
302.376,1865702
302.502,1866490
302.628,1867278
302.755,1868066
302.881,1868854
303.007,1869642
303.133,1870430
303.259,1871218
303.385,1872006
303.511,1872794
303.637,1873582
303.763,1874370
303.889,1875158
304.015,1875946
304.141,1876734
304.268,1877522
304.394,1878310
304.52,1879098
304.646,1879886
304.772,1880674
304.898,1881462
305.024,1882250
305.15,1883038
305.276,1883826
305.402,1884614
305.528,1885402
305.654,1886190
305.78,1886978
305.907,1887766
306.033,1888554
306.159,1889342
306.285,1890130
306.411,1890918
306.537,1891706
306.663,1892494
306.789,1893282
306.915,1894070
307.041,1894858
307.167,1895646
307.293,1896434
307.42,1897222
307.546,1898010
307.672,1898798
307.798,1899586
307.924,1900374
308.05,1901162
308.176,1901950
308.302,1902738
308.428,1903526
308.554,1904314
308.68,1905102
308.806,1905890
308.932,1906678
309.059,1907466
309.185,1908254
309.311,1909042
309.437,1909830
309.563,1910618
309.689,1911406
309.815,1912194
309.941,1912982
310.067,1913770
310.193,1914558
310.319,1915346
310.445,1916134
310.572,1916922
310.698,1917710
310.824,1918498
310.95,1919286
311.076,1920074
311.202,1920862
311.328,1921650
311.454,1922438
311.58,1923226
311.706,1924014
311.832,1924802
311.958,1925590
312.084,1926378
312.211,1927166
312.337,1927954
312.463,1928742
312.589,1929530
312.715,1930318
312.841,1931106
312.967,1931894
313.093,1932682
313.219,1933470
313.345,1934258
313.471,1935046
313.597,1935834
313.724,1936622
313.85,1937410
313.976,1938198
314.102,1938986
314.228,1939774
314.354,1940562
314.48,1941350
314.606,1942138
314.732,1942926
314.858,1943714
314.984,1944502
315.11,1945290
315.236,1946078
315.363,1946866
315.489,1947654
315.615,1948442
315.741,1949230
315.867,1950018
315.993,1950806
316.274,1951594
316.463,1952776
318.228,1963808
318.228,1963808
318.354,1964596
318.48,1965384
318.606,1966172
318.732,1966960
318.858,1967748
318.984,1968536
319.111,1969324
319.237,1970112
319.363,1970900
319.489,1971688
319.615,1972476
319.741,1973264
319.867,1974052
320.13,1974052
320.355,1975234
320.481,1975628
320.881,1976810
320.969,1977204
321.095,1977992
321.358,1978386
321.519,1979174
321.645,1979962
321.909,1980356
322.07,1981144
322.196,1981932
322.322,1982326
322.621,1983508
322.747,1984296
322.873,1985084
323.136,1985872
323.235,1986266
323.361,1987054
323.487,1987842
323.687,1988630
323.849,1989418
323.975,1990206
324.101,1990600
324.301,1991782
324.462,1992570
324.589,1993358
324.715,1993752
324.915,1994934
325.041,1995722
325.167,1996510
325.293,1997298
325.465,1998086
325.592,1998874
325.718,1999662
325.844,2000450
326.016,2001238
326.142,2002026
326.268,2002814
326.394,2003602
326.521,2004390
326.647,2005178
326.773,2005966
326.899,2006754
327.025,2007542
327.151,2008330
327.277,2009118
327.403,2009906
327.529,2010694
327.655,2011482
327.781,2012270
327.907,2013058
328.033,2013846
328.16,2014634
328.286,2015422
328.412,2016210
328.538,2016998
328.664,2017786
328.79,2018574
328.916,2019362
329.042,2020150
329.168,2020938
329.294,2021726
329.42,2022514
329.546,2023302
329.673,2024090
329.799,2024878
329.925,2025666
330.051,2026454
330.177,2027242
330.303,2028030
330.429,2028818
330.555,2029606
330.681,2030394
330.807,2031182
330.933,2031970
331.059,2032758
331.185,2033546
331.312,2034334
331.438,2035122
331.564,2035910
331.69,2036698
331.816,2037486
331.942,2038274
332.068,2039062
332.194,2039850
332.32,2040638
332.446,2041426
332.572,2042214
332.698,2043002
332.825,2043790
332.951,2044578
333.077,2045366
333.203,2046154
333.329,2046942
333.455,2047730
333.581,2048518
333.707,2049306
333.833,2050094
333.959,2050882
334.085,2051670
334.211,2052458
334.337,2053246
334.464,2054034
334.59,2054822
334.716,2055610
334.842,2056398
334.968,2057186
335.094,2057974
335.22,2058762
335.346,2059550
335.472,2060338
335.598,2061126
335.724,2061914
335.85,2062702
335.977,2063490
336.103,2064278
336.229,2065066
336.355,2065854
336.481,2066642
336.607,2067430
336.733,2068218
336.859,2069006
336.985,2069794
337.111,2070582
337.237,2071370
337.363,2072158
337.489,2072946
337.616,2073734
337.742,2074522
337.868,2075310
337.994,2076098
338.12,2076886
338.246,2077674
338.372,2078462
338.498,2079250
338.624,2080038
338.75,2080826
338.876,2081614
339.002,2082402
339.129,2083190
339.255,2083978
339.381,2084766
339.507,2085554
339.633,2086342
339.759,2087130
339.885,2087918
340.011,2088706
340.137,2089494
340.263,2090282
340.389,2091070
340.515,2091858
340.641,2092646
340.768,2093434
340.894,2094222
341.02,2095010
341.146,2095798
341.272,2096586
341.398,2097374
341.524,2098162
341.65,2098950
341.776,2099738
341.902,2100526
342.028,2101314
342.154,2102102
342.281,2102890
342.407,2103678
342.533,2104466
342.659,2105254
342.785,2106042
342.911,2106830
343.037,2107618
343.163,2108406
343.289,2109194
343.415,2109982
343.541,2110770
343.667,2111558
343.793,2112346
343.92,2113134
344.046,2113922
344.172,2114710
344.298,2115498
344.424,2116286
344.55,2117074
344.676,2117862
344.802,2118650
344.928,2119438
345.054,2120226
345.18,2121014
345.306,2121802
345.433,2122590
345.559,2123378
345.685,2124166
345.811,2124954
345.937,2125742
346.063,2126530
346.189,2127318
346.315,2128106
346.441,2128894
346.567,2129682
346.693,2130470
346.819,2131258
346.945,2132046
347.072,2132834
347.198,2133622
347.324,2134410
347.45,2135198
347.576,2135986
347.702,2136774
347.828,2137562
347.954,2138350
348.08,2139138
348.206,2139926
348.332,2140714
348.458,2141502
348.585,2142290
348.711,2143078
348.837,2143866
348.963,2144654
349.089,2145442
349.215,2146230
349.341,2147018
349.467,2147806
349.593,2148594
349.719,2149382
349.845,2150170
349.971,2150958
350.097,2151746
350.224,2152534
350.35,2153322
350.476,2154110
350.602,2154898
350.728,2155686
350.854,2156474
350.98,2157262
351.106,2158050
351.232,2158838
351.358,2159626
351.484,2160414
351.61,2161202
351.737,2161990
351.863,2162778
351.989,2163566
352.115,2164354
352.241,2165142
352.367,2165930
352.493,2166718
352.619,2167506
352.745,2168294
352.871,2169082
352.997,2169870
353.123,2170658
353.249,2171446
353.376,2172234
353.502,2173022
353.628,2173810
353.754,2174598
353.88,2175386
354.006,2176174
354.132,2176962
354.258,2177750
354.384,2178538
354.51,2179326
354.636,2180114
354.762,2180902
354.889,2181690
355.015,2182478
355.141,2183266
355.267,2184054
355.393,2184842
355.519,2185630
355.645,2186418
355.771,2187206
355.897,2187994
356.023,2188782
356.149,2189570
356.275,2190358
356.401,2191146
356.528,2191934
356.654,2192722
356.78,2193510
356.906,2194298
357.032,2195086
357.158,2195874
357.284,2196662
357.41,2197450
357.536,2198238
357.662,2199026
357.788,2199814
357.914,2200602
358.041,2201390
358.167,2202178
358.293,2202966
358.419,2203754
358.545,2204542
358.671,2205330
358.797,2206118
358.923,2206906
359.049,2207694
359.175,2208482
359.301,2209270
359.427,2210058
359.553,2210846
359.68,2211634
359.806,2212422
359.932,2213210
360.058,2213998
360.184,2214786
360.31,2215574
360.436,2216362
360.562,2217150
360.688,2217938
360.814,2218726
360.94,2219514
361.066,2220302
361.193,2221090
361.319,2221878
361.445,2222666
361.571,2223454
361.697,2224242
361.823,2225030
361.949,2225818
362.075,2226606
362.201,2227394
362.327,2228182
362.453,2228970
362.579,2229758
362.705,2230546
362.832,2231334
362.958,2232122
363.084,2232910
363.21,2233698
363.336,2234486
363.462,2235274
363.588,2236062
363.714,2236850
363.84,2237638
363.966,2238426
364.092,2239214
364.218,2240002
364.345,2240790
364.471,2241578
364.597,2242366
364.723,2243154
364.849,2243942
364.975,2244730
365.101,2245518
365.227,2246306
365.353,2247094
365.479,2247882
365.605,2248670
365.731,2249458
365.857,2250246
365.984,2251034
366.11,2251822
366.236,2252610
366.362,2253398
366.488,2254186
366.614,2254974
366.74,2255762
366.866,2256550
366.992,2257338
367.118,2258126
367.244,2258914
367.37,2259702
367.497,2260490
367.623,2261278
367.749,2262066
367.875,2262854
368.001,2263642
368.127,2264430
368.253,2265218
368.379,2266006
368.505,2266794
368.631,2267582
368.757,2268370
368.883,2269158
369.009,2269946
369.136,2270734
369.262,2271522
369.388,2272310
369.514,2273098
369.64,2273886
369.766,2274674
369.892,2275462
370.018,2276250
370.144,2277038
370.27,2277826
370.396,2278614
370.522,2279402
370.649,2280190
370.775,2280978
370.901,2281766
371.027,2282554
371.153,2283342
371.279,2284130
371.405,2284918
371.531,2285706
371.657,2286494
371.783,2287282
371.909,2288070
372.035,2288858
372.161,2289646
372.288,2290434
372.414,2291222
372.54,2292010
372.666,2292798
372.792,2293586
372.918,2294374
373.044,2295162
373.17,2295950
373.296,2296738
373.422,2297526
373.548,2298314
373.674,2299102
373.801,2299890
373.927,2300678
374.053,2301466
374.179,2302254
374.305,2303042
374.431,2303830
374.557,2304618
374.683,2305406
374.809,2306194
374.935,2306982
375.061,2307770
375.187,2308558
375.313,2309346
375.44,2310134
375.566,2310922
375.692,2311710
375.818,2312498
375.944,2313286
376.07,2314074
376.196,2314862
376.322,2315650
376.448,2316438
376.574,2317226
376.7,2318014
376.826,2318802
376.953,2319590
377.079,2320378
377.205,2321166
377.331,2321954
377.457,2322742
377.583,2323530
377.709,2324318
377.835,2325106
377.961,2325894
